ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),277.00,1,1.65,275.30,277.40,274.65,274.34,0.00,"19,214","1,326,213,750,000","304,570",FU,20191015,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.35,1,0.55,274.60,275.60,274.30,274.34,275.35,"130,486","8,973,230,125,000","303,851",FU,20191015,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),273.80,1,1.80,271.80,273.90,271.55,274.34,0.00,52,"3,547,825,000","8,847",FU,20191015,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),272.00,1,0.45,271.15,272.25,271.05,274.34,272.00,764,"51,913,500,000","8,843",FU,20191015,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,274.34,0.00,0,0,"8,633",FU,20191015,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),271.70,1,0.05,272.15,272.20,271.70,274.34,271.70,6,"407,950,000","8,633",FU,20191015,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,274.34,0.00,0,0,112,FU,20191015,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),271.40,2,-0.90,271.40,271.40,271.40,274.34,271.40,1,"67,850,000",112,FU,20191015,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,274.34,0.00,0,0,"18,779",FU,20191015,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,274.34,273.25,0,0,"18,779",FU,20191015,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,274.34,0.00,0,0,"3,161",FU,20191015,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,274.34,270.50,400,"26,710,000,000","3,161",FU,20191015,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,274.34,0.00,0,0,"7,435",FU,20191015,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,274.34,271.05,0,0,"7,435",FU,20191015,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.30,2,-3.30,-3.30,-3.30,-3.30,274.34,0.00,18,"2,462,500,000",-,FU,20191015,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-3.30,2,-3.30,-3.35,-3.30,-3.35,274.34,0.00,3,"409,912,500",-,FU,20191015,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,274.34,0.00,0,0,-,FU,20191015,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,274.34,0.00,0,0,-,FU,20191015,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,274.34,0.00,0,0,-,FU,20191015,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,274.34,0.00,0,0,-,FU,20191015,KRDRVFUK2I
