ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),294.35,1,1.35,292.60,294.55,290.65,292.77,0.00,"38,082","2,787,526,050,000","310,365",FU,2020-01-28,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),293.00,2,-9.85,296.00,296.95,291.80,292.77,293.00,"300,356","22,073,930,970,000","307,910",FU,2020-01-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),294.80,1,1.40,292.20,294.80,291.00,292.77,0.00,123,"9,010,362,500","14,007",FU,2020-01-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),293.40,2,-9.70,298.40,298.40,292.20,292.77,293.40,"1,113","81,877,137,500","14,002",FU,2020-01-28,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,292.77,0.00,0,0,341,FU,2020-01-28,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),293.00,2,-11.00,296.00,296.00,293.00,292.77,293.00,10,"735,975,000",341,FU,2020-01-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,292.77,0.00,0,0,"22,605",FU,2020-01-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),292.10,2,-11.90,292.10,292.10,292.10,292.77,292.10,2,"146,050,000","22,605",FU,2020-01-28,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,292.77,0.00,0,0,"7,944",FU,2020-01-28,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,292.77,291.35,300,"21,798,750,000","7,944",FU,2020-01-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,292.77,0.00,0,0,"7,001",FU,2020-01-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),292.10,2,-9.90,292.00,292.10,292.00,292.77,292.10,5,"365,100,000","7,001",FU,2020-01-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,292.77,0.00,0,0,201,FU,2020-01-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),289.90,2,-10.05,290.00,290.00,289.90,292.77,289.90,7,"507,475,000",201,FU,2020-01-28,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.35,1,0.35,0.35,0.35,0.35,292.77,0.00,169,"24,887,937,500",-,FU,2020-01-28,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,292.77,0.00,0,0,-,FU,2020-01-28,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,292.77,0.00,0,0,-,FU,2020-01-28,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,292.77,0.00,0,0,-,FU,2020-01-28,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,292.77,0.00,0,0,-,FU,2020-01-28,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,292.77,0.00,0,0,-,FU,2020-01-28,KRDRVFUK2I
