ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),271.95,2,-1.15,273.30,273.60,271.75,272.71,0.00,"14,564","993,244,912,500","300,059",FU,2019-01-22,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),273.10,2,-1.70,274.90,275.35,272.25,272.71,273.10,"195,955","13,392,123,360,000","301,045",FU,2019-01-22,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),272.30,2,-1.45,273.40,273.50,272.25,272.71,0.00,28,"1,911,887,500","22,320",FU,2019-01-22,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),273.75,2,-1.45,275.15,275.65,272.70,272.71,273.75,168,"11,499,462,500","22,323",FU,2019-01-22,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),-,0,-,-,-,-,272.71,0.00,0,0,144,FU,2019-01-22,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),273.90,2,-1.95,273.90,273.90,273.90,272.71,273.90,1,"68,475,000",144,FU,2019-01-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,272.71,0.00,0,0,"24,795",FU,2019-01-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,272.71,274.75,800,"54,688,750,000","24,795",FU,2019-01-22,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,272.71,0.00,0,0,"3,892",FU,2019-01-22,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,272.71,272.35,0,0,"3,892",FU,2019-01-22,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,272.71,0.00,0,0,"11,546",FU,2019-01-22,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,272.71,273.35,500,"33,912,500,000","11,546",FU,2019-01-22,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,272.71,0.00,0,0,-,FU,2019-01-22,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,272.71,271.85,0,0,0,FU,2019-01-22,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.35,1,0.35,0.40,0.45,0.35,272.71,0.00,102,"13,910,375,000",-,FU,2019-01-22,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),-,0,-,-,-,-,272.71,0.00,0,0,-,FU,2019-01-22,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,272.71,0.00,0,0,-,FU,2019-01-22,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,272.71,0.00,0,0,-,FU,2019-01-22,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,272.71,0.00,0,0,-,FU,2019-01-22,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,272.71,0.00,0,0,-,FU,2019-01-22,KRDRVFUK2I
