ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),261.95,1,0.10,262.00,262.20,261.55,261.97,0.00,"6,418","840,287,025,000","126,815",FU,20150518,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),261.85,1,0.60,261.60,262.25,260.50,261.97,261.85,"100,146","13,090,523,425,000","126,919",FU,20150518,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),263.20,1,0.25,263.10,263.20,262.70,261.97,0.00,22,"2,893,525,000","5,542",FU,20150518,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),262.95,1,0.55,262.70,263.25,261.65,261.97,262.95,612,"80,359,475,000","5,537",FU,20150518,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,261.97,0.00,0,0,"1,062",FU,20150518,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,261.97,264.10,0,0,"1,062",FU,20150518,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,261.97,0.00,0,0,201,FU,20150518,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,261.97,262.15,0,0,201,FU,20150518,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,261.97,0.00,0,0,291,FU,20150518,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,261.97,263.30,0,0,291,FU,20150518,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,261.97,0.00,0,0,752,FU,20150518,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,261.97,265.50,0,0,752,FU,20150518,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,261.97,0.00,0,0,386,FU,20150518,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,261.97,266.95,0,0,386,FU,20150518,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.05,1,1.05,1.05,1.05,1.05,261.97,0.00,152,"39,870,150,000",-,FU,20150518,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,20150518,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,20150518,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,20150518,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,20150518,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,20150518,KRDRVFUK2I
