ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),263.70,1,0.20,263.45,263.90,262.40,263.89,0.00,"21,248","1,397,715,187,500","331,772",FU,2019-05-31,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),263.50,2,-0.80,263.00,265.15,261.55,263.89,263.50,"282,643","18,619,296,997,500","331,392",FU,2019-05-31,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),264.00,1,0.20,263.15,264.10,262.80,263.89,0.00,101,"6,649,962,500","23,625",FU,2019-05-31,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),263.80,2,-0.70,263.35,265.40,261.90,263.89,263.80,"1,935","127,466,962,500","23,597",FU,2019-05-31,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,263.89,0.00,0,0,"38,526",FU,2019-05-31,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),264.70,1,0.80,262.30,264.70,262.30,263.89,264.70,302,"19,978,625,000","38,526",FU,2019-05-31,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,263.89,0.00,0,0,"1,060",FU,2019-05-31,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),261.35,2,-0.95,262.20,262.20,261.35,263.89,261.35,2,"130,887,500","1,060",FU,2019-05-31,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,263.89,0.00,0,0,"6,109",FU,2019-05-31,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,263.89,262.00,0,0,"6,109",FU,2019-05-31,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,263.89,0.00,0,0,"18,741",FU,2019-05-31,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,263.89,262.90,500,"32,562,500,000","18,741",FU,2019-05-31,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,263.89,0.00,0,0,"4,261",FU,2019-05-31,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,263.89,261.25,0,0,"4,261",FU,2019-05-31,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.30,1,0.30,0.30,0.30,0.25,263.89,0.00,595,"78,303,650,000",-,FU,2019-05-31,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.55,1,0.55,0.55,0.55,0.55,263.89,0.00,1,"132,087,500",-,FU,2019-05-31,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.60,2,-2.60,-2.60,-2.60,-2.60,263.89,0.00,10,"1,307,250,000",-,FU,2019-05-31,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-2.50,2,-2.50,-2.50,-2.50,-2.50,263.89,0.00,10,"1,307,500,000",-,FU,2019-05-31,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,263.89,0.00,0,0,-,FU,2019-05-31,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,263.89,0.00,0,0,-,FU,2019-05-31,KRDRVFUK2I
