ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),232.95,2,-0.50,233.35,233.75,232.55,234.27,0.00,"10,844","1,264,477,425,000","128,773",FU,20150819,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),233.45,2,-1.90,235.25,235.90,233.00,234.27,233.45,"159,271","18,637,758,975,000","127,901",FU,20150819,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),234.45,1,0.15,234.25,234.50,233.50,234.27,0.00,46,"5,383,925,000","5,447",FU,20150819,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),234.30,2,-2.00,236.25,236.85,234.00,234.27,234.30,"1,002","117,703,525,000","5,445",FU,20150819,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),232.00,2,-0.25,232.00,232.00,232.00,234.27,0.00,1,"116,000,000",652,FU,20150819,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),232.25,2,-2.45,234.70,234.80,232.25,234.27,232.25,11,"1,284,700,000",651,FU,20150819,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,234.27,0.00,0,0,300,FU,20150819,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),234.05,2,-1.05,234.25,234.25,234.05,234.27,234.05,2,"234,150,000",300,FU,20150819,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,234.27,0.00,0,0,816,FU,20150819,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,234.27,235.00,0,0,816,FU,20150819,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,234.27,0.00,0,0,190,FU,20150819,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,234.27,233.75,0,0,190,FU,20150819,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,234.27,0.00,0,0,188,FU,20150819,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,234.27,235.55,0,0,188,FU,20150819,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,0.95,0.95,0.95,234.27,0.00,451,"105,519,675,000",-,FU,20150819,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.10,2,-1.10,-1.05,-1.05,-1.10,234.27,0.00,108,"25,163,225,000",-,FU,20150819,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-0.20,2,-0.20,-0.20,-0.20,-0.20,234.27,0.00,25,"5,835,000,000",-,FU,20150819,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,234.27,0.00,0,0,-,FU,20150819,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),0.30,1,0.30,0.30,0.30,0.30,234.27,0.00,10,"2,336,500,000",-,FU,20150819,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,234.27,0.00,0,0,-,FU,20150819,KRDRVFUK2I
