ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),292.05,1,0.75,291.55,292.10,291.35,294.22,0.00,"10,887","793,970,262,500","325,170",FU,20191218,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),291.30,2,-0.40,291.90,293.20,290.60,294.22,291.30,"186,076","13,567,240,062,500","325,561",FU,20191218,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),291.95,1,0.30,291.85,292.15,291.75,294.22,0.00,15,"1,094,800,000","11,948",FU,20191218,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),291.65,2,-0.30,291.95,293.20,291.00,294.22,291.65,188,"13,718,825,000","11,950",FU,20191218,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,294.22,0.00,0,0,123,FU,20191218,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),290.75,2,-0.85,292.20,292.20,290.75,294.22,290.75,4,"291,475,000",123,FU,20191218,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,294.22,0.00,0,0,"22,842",FU,20191218,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),291.50,1,0.50,292.00,292.00,291.50,294.22,291.50,224,"16,335,225,000","22,842",FU,20191218,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,294.22,0.00,0,0,"7,240",FU,20191218,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,294.22,289.85,0,0,"7,240",FU,20191218,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,294.22,0.00,0,0,"6,349",FU,20191218,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),289.40,1,1.90,289.40,289.40,289.40,294.22,289.40,1,"72,350,000","6,349",FU,20191218,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,294.22,0.00,0,0,200,FU,20191218,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,294.22,288.45,0,0,200,FU,20191218,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.20,0.30,0.20,294.22,0.00,16,"2,333,312,500",-,FU,20191218,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),0.10,1,0.10,0.10,0.10,0.10,294.22,0.00,18,"2,625,450,000",-,FU,20191218,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,294.22,0.00,0,0,-,FU,20191218,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,294.22,0.00,0,0,-,FU,20191218,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,294.22,0.00,0,0,-,FU,20191218,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,294.22,0.00,0,0,-,FU,20191218,KRDRVFUK2I
