ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P30007,101P3000,코스피200 F 201903 (야간),277.40,2,-1.50,278.80,279.40,277.35,278.87,0.00,"22,393","1,558,345,375,000","315,888",FU,20190307,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),278.90,2,-1.60,279.75,281.15,277.90,278.87,278.90,"219,327","15,333,761,662,500","314,651",FU,20190307,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),278.20,2,-1.40,279.40,280.00,278.20,278.87,0.00,405,"28,263,250,000","42,325",FU,20190307,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),279.60,2,-1.70,280.35,281.80,278.60,278.87,279.60,"4,621","323,579,562,500","42,277",FU,20190307,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),279.55,2,-0.95,279.65,279.65,279.55,278.87,0.00,5,"349,537,500","1,530",FU,20190307,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),280.50,2,-0.70,280.50,280.50,280.50,278.87,280.50,1,"70,125,000","1,528",FU,20190307,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),280.25,1,0.90,280.25,280.25,280.25,278.87,0.00,2,"140,125,000","25,190",FU,20190307,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),279.35,2,-2.95,281.90,281.90,279.35,278.87,279.35,"1,404","98,762,625,000","25,188",FU,20190307,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,278.87,0.00,0,0,"3,890",FU,20190307,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,278.87,278.50,0,0,"3,890",FU,20190307,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,278.87,0.00,0,0,"14,685",FU,20190307,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,278.87,279.60,0,0,"14,685",FU,20190307,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,278.87,0.00,0,0,"1,704",FU,20190307,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,278.87,278.35,0,0,"1,704",FU,20190307,KRDRVFUK2I
KR4401P3P6S0,401P3P6S,코스피200 SP 1903-1906 (주간),0.70,1,0.70,0.70,0.70,0.65,278.87,0.00,232,"32,369,437,500",-,FU,20190307,KRDRVFUK2I
KR4401P3P9S4,401P3P9S,코스피200 SP 1903-1909 (주간),0.90,1,0.90,0.90,0.90,0.90,278.87,0.00,12,"1,680,850,000",-,FU,20190307,KRDRVFUK2I
KR4401P3PCS0,401P3PCS,코스피200 SP 1903-1912 (주간),-,0,-,-,-,-,278.87,0.00,0,0,-,FU,20190307,KRDRVFUK2I
KR4401P3Q6S9,401P3Q6S,코스피200 SP 1903-2006 (주간),-,0,-,-,-,-,278.87,0.00,0,0,-,FU,20190307,KRDRVFUK2I
KR4401P3QCS8,401P3QCS,코스피200 SP 1903-2012 (주간),-,0,-,-,-,-,278.87,0.00,0,0,-,FU,20190307,KRDRVFUK2I
KR4401P3RCS6,401P3RCS,코스피200 SP 1903-2112 (주간),-,0,-,-,-,-,278.87,0.00,0,0,-,FU,20190307,KRDRVFUK2I
