ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),246.60,2,-1.15,248.15,248.55,246.25,247.84,0.00,"23,627","2,922,896,450,000","109,330",FU,20130724,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),247.75,1,0.60,247.20,248.35,246.50,247.84,247.75,"115,664","14,310,986,875,000","109,605",FU,20130724,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),249.00,2,-0.65,250.05,250.05,249.00,247.84,0.00,3,"374,425,000","2,481",FU,20130724,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),249.65,1,1.10,248.20,249.85,248.20,247.84,249.65,109,"13,572,750,000","2,482",FU,20130724,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,247.84,0.00,0,0,447,FU,20130724,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,247.84,248.35,0,0,447,FU,20130724,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,247.84,0.00,0,0,235,FU,20130724,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,247.84,249.95,0,0,235,FU,20130724,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.45,1,1.45,1.45,1.50,1.45,247.84,0.00,139,"34,437,750,000",-,FU,20130724,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),0.80,1,0.80,0.80,0.80,0.80,247.84,0.00,51,"12,659,300,000",-,FU,20130724,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),2.05,1,2.05,1.95,2.05,1.95,247.84,0.00,22,"5,468,200,000",-,FU,20130724,KRDRVFUK2I
