ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),265.75,2,-0.55,266.40,266.75,265.75,265.21,0.00,"7,226","962,230,400,000","117,196",FU,20131125,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),266.30,1,2.50,265.45,268.55,265.35,265.21,266.30,"154,444","20,637,082,175,000","116,827",FU,20131125,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),266.25,1,0.60,265.75,266.25,265.60,265.21,0.00,15,"1,993,000,000","7,454",FU,20131125,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),265.65,1,2.30,264.25,268.00,264.25,265.21,265.65,592,"78,935,675,000","7,452",FU,20131125,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,265.21,0.00,0,0,543,FU,20131125,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),267.80,1,3.45,268.40,269.20,267.80,265.21,267.80,10,"1,341,375,000",543,FU,20131125,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,265.21,0.00,0,0,61,FU,20131125,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),269.80,1,3.60,269.80,269.80,269.80,265.21,269.80,1,"134,900,000",61,FU,20131125,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.45,2,-0.45,-0.50,-0.45,-0.50,265.21,0.00,916,"244,274,450,000",-,FU,20131125,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.00,1,1.00,1.00,1.00,1.00,265.21,0.00,120,"32,126,100,000",-,FU,20131125,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),2.40,1,2.40,2.40,2.40,2.40,265.21,0.00,40,"10,707,250,000",-,FU,20131125,KRDRVFUK2I
