ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.60,2,-0.15,308.90,309.85,308.10,307.95,0.00,"16,083","1,243,545,050,000","262,708",FU,2017-06-14,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.75,1,0.35,309.60,310.70,307.65,307.95,308.75,"182,342","14,085,455,525,000","262,154",FU,2017-06-14,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.95,1,0.60,309.85,310.45,309.85,307.95,0.00,21,"1,628,000,000","30,429",FU,2017-06-14,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.35,1,0.30,310.50,311.15,308.40,307.95,309.35,835,"64,412,050,000","30,421",FU,2017-06-14,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,307.95,0.00,0,0,"7,201",FU,2017-06-14,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),306.00,2,-0.30,307.95,308.35,306.00,307.95,306.00,11,"844,937,500","7,201",FU,2017-06-14,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,307.95,0.00,0,0,"4,355",FU,2017-06-14,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,307.95,307.30,0,0,"4,355",FU,2017-06-14,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,307.95,0.00,0,0,"13,201",FU,2017-06-14,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,307.95,309.20,0,0,"13,201",FU,2017-06-14,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,307.95,0.00,0,0,-,FU,2017-06-14,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,307.95,306.70,0,0,0,FU,2017-06-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,307.95,0.00,0,0,"3,033",FU,2017-06-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,307.95,308.55,500,"38,281,250,000","3,033",FU,2017-06-14,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.65,1,0.65,0.70,0.70,0.65,307.95,0.00,30,"4,654,075,000",-,FU,2017-06-14,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,307.95,0.00,0,0,-,FU,2017-06-14,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,307.95,0.00,0,0,-,FU,2017-06-14,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,307.95,0.00,0,0,-,FU,2017-06-14,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,307.95,0.00,0,0,-,FU,2017-06-14,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,307.95,0.00,0,0,-,FU,2017-06-14,KRDRVFUK2I
