ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),276.75,2,-0.85,278.05,278.50,276.75,276.97,0.00,"5,680","789,395,200,000","83,616",FU,2011-06-07,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),277.60,2,-1.80,276.40,277.90,275.60,276.97,277.60,"264,112","36,570,388,425,000","83,112",FU,2011-06-07,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),278.50,2,-0.30,278.90,279.95,278.50,276.97,0.00,182,"25,432,775,000","44,537",FU,2011-06-07,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),278.80,2,-2.40,279.20,279.50,277.30,276.97,278.80,"7,831","1,090,546,700,000","44,567",FU,2011-06-07,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,276.97,0.00,0,0,962,FU,2011-06-07,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),282.55,2,-0.05,282.55,282.55,282.55,276.97,282.55,1,"141,275,000",962,FU,2011-06-07,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,276.97,0.00,0,0,481,FU,2011-06-07,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,276.97,281.60,0,0,481,FU,2011-06-07,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.55,1,1.55,1.55,1.80,1.45,276.97,0.00,"50,335","13,976,076,575,000",-,FU,2011-06-07,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),3.15,1,3.15,3.40,3.40,3.15,276.97,0.00,172,"47,940,275,000",-,FU,2011-06-07,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),2.10,1,2.10,2.30,2.30,2.10,276.97,0.00,20,"5,570,000,000",-,FU,2011-06-07,KRDRVFUK2I
