ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),259.15,1,1.10,258.25,259.50,257.70,258.12,0.00,"14,541","1,878,229,575,000","114,583",FU,2013-09-09,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),258.05,1,1.85,257.10,258.85,256.60,258.12,258.05,"202,737","26,144,716,425,000","114,437",FU,2013-09-09,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),261.25,1,1.25,260.10,261.30,259.70,258.12,0.00,229,"29,799,625,000","41,280",FU,2013-09-09,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),260.00,1,1.90,258.80,260.70,258.50,258.12,260.00,"4,824","626,782,000,000","41,264",FU,2013-09-09,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,258.12,0.00,0,0,689,FU,2013-09-09,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),259.00,1,2.05,259.20,260.45,259.00,258.12,259.00,7,"907,750,000",689,FU,2013-09-09,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,258.12,0.00,0,0,241,FU,2013-09-09,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,258.12,260.50,0,0,241,FU,2013-09-09,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.90,1,1.90,1.80,2.00,1.75,258.12,0.00,"39,363","10,185,578,050,000",-,FU,2013-09-09,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),1.55,1,1.55,1.60,1.60,1.50,258.12,0.00,181,"46,862,200,000",-,FU,2013-09-09,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,258.12,0.00,0,0,-,FU,2013-09-09,KRDRVFUK2I
