ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),295.45,1,0.05,295.35,295.65,294.95,294.56,0.00,"8,415","621,272,962,500","283,218",FU,2018-07-23,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),295.40,2,-2.10,297.50,297.55,294.65,294.56,295.40,"244,994","18,126,428,312,500","282,518",FU,2018-07-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),295.45,2,-0.25,295.70,295.75,295.45,294.56,0.00,7,"517,262,500","44,654",FU,2018-07-23,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),295.70,2,-2.05,298.00,298.00,295.00,294.56,295.70,263,"19,476,887,500","44,653",FU,2018-07-23,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,294.56,0.00,0,0,"2,231",FU,2018-07-23,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),292.25,2,-2.35,292.60,292.75,292.25,294.56,292.25,5,"365,750,000","2,231",FU,2018-07-23,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,294.56,0.00,0,0,"12,197",FU,2018-07-23,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),293.75,2,-2.30,292.50,293.75,292.50,294.56,293.75,3,"219,687,500","12,197",FU,2018-07-23,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,294.56,0.00,0,0,"13,242",FU,2018-07-23,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,294.56,295.60,0,0,"13,242",FU,2018-07-23,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,294.56,0.00,0,0,140,FU,2018-07-23,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,294.56,293.15,0,0,140,FU,2018-07-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,294.56,0.00,0,0,"4,131",FU,2018-07-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,294.56,294.75,0,0,"4,131",FU,2018-07-23,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),-,0,-,-,-,-,294.56,0.00,0,0,-,FU,2018-07-23,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-,0,-,-,-,-,294.56,0.00,0,0,-,FU,2018-07-23,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,294.56,0.00,0,0,-,FU,2018-07-23,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,294.56,0.00,0,0,-,FU,2018-07-23,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,294.56,0.00,0,0,-,FU,2018-07-23,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,294.56,0.00,0,0,-,FU,2018-07-23,KRDRVFUK2I
