ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),246.40,1,2.25,244.20,246.60,244.05,243.43,0.00,"11,054","1,355,857,900,000","108,030",FU,2016-07-08,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.15,2,-0.75,244.45,245.80,243.20,243.43,244.15,"139,638","17,054,987,850,000","107,700",FU,2016-07-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),247.20,1,2.45,244.80,247.20,244.55,243.43,0.00,42,"5,168,975,000","7,306",FU,2016-07-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),244.75,2,-1.00,245.10,246.50,244.00,243.43,244.75,421,"51,549,900,000","7,294",FU,2016-07-08,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,243.43,0.00,0,0,808,FU,2016-07-08,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),241.80,2,-1.50,243.25,243.25,241.55,243.43,241.80,7,"847,800,000",808,FU,2016-07-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,243.43,0.00,0,0,713,FU,2016-07-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,243.43,242.75,0,0,713,FU,2016-07-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.43,0.00,0,0,"2,087",FU,2016-07-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.43,244.20,0,0,"2,087",FU,2016-07-08,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,243.43,0.00,0,0,-,FU,2016-07-08,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,243.43,241.95,0,0,0,FU,2016-07-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,243.43,0.00,0,0,255,FU,2016-07-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,243.43,243.30,0,0,255,FU,2016-07-08,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.70,1,0.70,0.75,0.75,0.70,243.43,0.00,108,"26,347,225,000",-,FU,2016-07-08,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,243.43,0.00,0,0,-,FU,2016-07-08,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,243.43,0.00,0,0,-,FU,2016-07-08,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,243.43,0.00,0,0,-,FU,2016-07-08,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,243.43,0.00,0,0,-,FU,2016-07-08,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,243.43,0.00,0,0,-,FU,2016-07-08,KRDRVFUK2I
