ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),320.00,2,-1.20,321.20,321.25,318.85,320.51,0.00,"11,918","954,229,887,500","276,360",FU,20170727,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),321.20,1,0.90,321.20,322.15,320.35,320.51,321.20,"179,568","14,413,826,637,500","276,357",FU,20170727,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),322.00,1,0.20,321.90,322.00,319.95,320.51,0.00,110,"8,848,837,500","37,799",FU,20170727,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),321.80,1,0.80,321.60,322.85,321.30,320.51,321.80,190,"15,289,450,000","37,818",FU,20170727,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,320.51,0.00,0,0,"7,850",FU,20170727,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),318.65,1,0.35,318.90,318.90,318.65,320.51,318.65,2,"159,387,500","7,850",FU,20170727,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,320.51,0.00,0,0,"5,772",FU,20170727,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),318.85,1,0.70,318.85,318.85,318.85,320.51,318.85,1,"79,712,500","5,772",FU,20170727,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,320.51,0.00,0,0,"13,732",FU,20170727,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,320.51,321.90,0,0,"13,732",FU,20170727,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,320.51,0.00,0,0,200,FU,20170727,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,320.51,319.50,0,0,200,FU,20170727,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,320.51,0.00,0,0,"5,247",FU,20170727,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),320.00,1,2.00,320.00,320.00,320.00,320.51,320.00,1,"80,000,000","5,247",FU,20170727,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),-,0,-,-,-,-,320.51,0.00,0,0,-,FU,20170727,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,320.51,0.00,0,0,-,FU,20170727,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,320.51,0.00,0,0,-,FU,20170727,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,320.51,0.00,0,0,-,FU,20170727,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,320.51,0.00,0,0,-,FU,20170727,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,320.51,0.00,0,0,-,FU,20170727,KRDRVFUK2I
