ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),278.50,2,-2.65,279.35,279.55,276.90,281.02,0.00,"59,350","4,125,157,825,000","326,046",FU,2020-02-24,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),281.15,2,-10.75,286.20,286.65,281.00,281.02,281.15,"428,413","30,387,341,830,000","324,811",FU,2020-02-24,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),278.40,2,-3.10,278.80,279.30,277.25,281.02,0.00,285,"19,821,487,500","23,341",FU,2020-02-24,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),281.50,2,-10.70,286.60,286.85,281.30,281.02,281.50,"4,485","318,276,175,000","23,288",FU,2020-02-24,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,281.02,0.00,0,0,"1,622",FU,2020-02-24,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),283.25,2,-9.00,284.30,284.90,282.25,281.02,283.25,11,"779,650,000","1,622",FU,2020-02-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,281.02,0.00,0,0,"23,913",FU,2020-02-24,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),282.55,2,-10.25,287.65,287.65,282.55,281.02,282.55,"1,408","99,253,575,000","23,913",FU,2020-02-24,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,281.02,0.00,0,0,"7,564",FU,2020-02-24,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),279.35,2,-10.70,284.10,284.10,279.30,281.02,279.35,20,"1,414,625,000","7,564",FU,2020-02-24,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,281.02,0.00,0,0,"6,804",FU,2020-02-24,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),281.55,2,-9.00,284.60,284.60,281.35,281.02,281.55,6,"423,175,000","6,804",FU,2020-02-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,281.02,0.00,0,0,301,FU,2020-02-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,281.02,277.05,0,0,301,FU,2020-02-24,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.30,0.30,0.25,281.02,0.00,257,"36,603,650,000",-,FU,2020-02-24,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),0.10,1,0.10,0.30,0.30,0.10,281.02,0.00,55,"7,752,775,000",-,FU,2020-02-24,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),0.05,1,0.05,0.05,0.05,0.05,281.02,0.00,52,"7,362,550,000",-,FU,2020-02-24,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,281.02,0.00,0,0,-,FU,2020-02-24,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,281.02,0.00,0,0,-,FU,2020-02-24,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,281.02,0.00,0,0,-,FU,2020-02-24,KRDRVFUK2I
