ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),248.00,1,1.30,245.95,248.30,244.15,246.21,0.00,"37,764","4,643,081,325,000","105,115",FU,20111115,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),246.70,2,-1.20,246.50,248.05,245.10,246.21,246.70,"239,372","29,544,960,425,000","104,726",FU,20111115,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),247.35,1,1.80,245.40,247.35,245.40,246.21,0.00,2,"246,375,000","11,210",FU,20111115,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),245.55,2,-1.50,245.25,247.05,244.45,246.21,245.55,170,"20,905,150,000","11,209",FU,20111115,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,246.21,0.00,0,0,"1,566",FU,20111115,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),247.90,2,-1.50,245.70,247.90,245.70,246.21,247.90,2,"246,800,000","1,566",FU,20111115,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,246.21,0.00,0,0,438,FU,20111115,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),247.60,2,-2.10,247.90,248.40,246.25,246.21,247.60,16,"1,981,425,000",438,FU,20111115,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.85,2,-0.85,-0.95,-0.85,-0.95,246.21,0.00,"2,260","557,536,925,000",-,FU,20111115,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.05,2,-0.05,0.00,0.00,-0.05,246.21,0.00,11,"2,716,875,000",-,FU,20111115,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.70,1,0.70,0.65,0.85,0.60,246.21,0.00,17,"4,206,125,000",-,FU,20111115,KRDRVFUK2I
