ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),218.05,2,-2.25,220.50,220.65,218.05,220.68,0.00,976,"107,350,675,000","112,647",FU,2010-01-22,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),220.30,2,-6.25,223.50,224.05,217.90,220.68,220.30,"507,627","56,086,761,625,000","112,605",FU,2010-01-22,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,220.68,0.00,0,0,"1,131",FU,2010-01-22,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),220.50,2,-6.50,224.30,224.40,218.85,220.68,220.50,225,"24,921,225,000","1,131",FU,2010-01-22,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,220.68,0.00,0,0,74,FU,2010-01-22,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,2,-,-,-,-,220.68,221.10,0,0,74,FU,2010-01-22,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,220.68,0.00,0,0,157,FU,2010-01-22,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,2,-,-,-,-,220.68,222.90,0,0,157,FU,2010-01-22,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.60,1,0.60,0.65,0.65,0.60,220.68,0.00,133,"29,341,875,000",-,FU,2010-01-22,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),1.40,1,1.40,1.40,1.40,1.40,220.68,0.00,1,"220,400,000",-,FU,2010-01-22,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,220.68,0.00,0,0,-,FU,2010-01-22,KRDRVFUK2I
