ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),303.25,1,0.40,302.95,303.35,301.05,302.33,0.00,"23,551","1,779,399,537,500","304,371",FU,2020-01-23,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),302.85,2,-3.90,304.75,305.05,302.30,302.33,302.85,"248,907","18,890,943,660,000","304,561",FU,2020-01-23,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),303.35,1,0.25,303.45,303.45,301.70,302.33,0.00,27,"2,041,212,500","13,946",FU,2020-01-23,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),303.10,2,-4.05,305.05,305.35,302.65,302.33,303.10,"1,733","131,836,262,500","13,941",FU,2020-01-23,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),302.55,2,-1.45,302.55,302.55,302.55,302.33,0.00,1,"75,637,500",346,FU,2020-01-23,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),304.00,3,0.00,304.60,304.60,304.00,302.33,304.00,2,"152,150,000",346,FU,2020-01-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,302.33,0.00,0,0,"22,605",FU,2020-01-23,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,302.33,304.00,656,"49,817,000,000","22,605",FU,2020-01-23,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,302.33,0.00,0,0,"7,944",FU,2020-01-23,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,302.33,301.35,200,"15,200,000,000","7,944",FU,2020-01-23,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,302.33,0.00,0,0,"7,000",FU,2020-01-23,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,302.33,302.00,0,0,"7,000",FU,2020-01-23,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,302.33,0.00,0,0,200,FU,2020-01-23,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,302.33,299.95,0,0,200,FU,2020-01-23,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.35,1,0.35,0.35,0.35,0.35,302.33,0.00,24,"3,658,500,000",-,FU,2020-01-23,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,302.33,0.00,0,0,-,FU,2020-01-23,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,302.33,0.00,0,0,-,FU,2020-01-23,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,302.33,0.00,0,0,-,FU,2020-01-23,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,302.33,0.00,0,0,-,FU,2020-01-23,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,302.33,0.00,0,0,-,FU,2020-01-23,KRDRVFUK2I
