ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),322.60,2,-0.15,322.35,323.85,321.65,321.60,0.00,"18,035","1,454,002,562,500","230,224",FU,2018-03-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),322.75,1,0.30,322.35,323.35,321.80,321.60,322.75,"124,225","10,019,323,380,000","230,251",FU,2018-03-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),324.05,1,0.65,323.00,324.05,321.50,321.60,0.00,10,"809,150,000","7,310",FU,2018-03-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),323.40,1,0.60,322.85,324.00,322.65,321.60,323.40,135,"10,915,225,000","7,309",FU,2018-03-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,321.60,0.00,0,0,"33,615",FU,2018-03-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,321.60,324.65,0,0,"33,615",FU,2018-03-21,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,321.60,0.00,0,0,"1,302",FU,2018-03-21,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),-,0,-,-,-,-,321.60,321.95,200,"16,095,000,000","1,302",FU,2018-03-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,321.60,0.00,0,0,"9,122",FU,2018-03-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,321.60,322.95,0,0,"9,122",FU,2018-03-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,321.60,0.00,0,0,"11,394",FU,2018-03-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,321.60,324.85,0,0,"11,394",FU,2018-03-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,321.60,0.00,0,0,"1,305",FU,2018-03-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,321.60,324.90,0,0,"1,305",FU,2018-03-21,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.65,1,0.65,0.65,0.65,0.65,321.60,0.00,2,"322,725,000",-,FU,2018-03-21,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),1.45,1,1.45,1.45,1.45,1.45,321.60,0.00,2,"323,500,000",-,FU,2018-03-21,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-0.95,2,-0.95,-0.95,-0.95,-0.95,321.60,0.00,1,"161,212,500",-,FU,2018-03-21,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,321.60,0.00,0,0,-,FU,2018-03-21,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,321.60,0.00,0,0,-,FU,2018-03-21,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,321.60,0.00,0,0,-,FU,2018-03-21,KRDRVFUK2I
