ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101RC0000,101RC000,코스피200 F 202112 (주간),413.00,1,0.40,412.75,414.75,410.80,412.85,413.00,"272,468","28,143,546,725,000","253,057",FU,20210915,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),409.40,1,0.60,409.25,410.60,407.50,412.85,409.40,273,"27,938,200,000","7,688",FU,20210915,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,412.85,410.45,0,0,"6,266",FU,20210915,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,412.85,410.40,0,0,0,FU,20210915,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,412.85,410.85,85,"8,691,250,000","9,008",FU,20210915,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,412.85,408.25,0,0,941,FU,20210915,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),406.60,2,-1.70,405.40,406.60,403.95,412.85,406.60,4,"405,537,500","2,057",FU,20210915,KRDRVFUK2I
KR4401RCS3S0,401RCS3S,코스피200 SP 2112-2203 (주간),-3.85,2,-3.85,-3.75,-3.75,-3.85,412.85,0.00,3,"616,475,000",-,FU,20210915,KRDRVFUK2I
KR4401RCS6S3,401RCS6S,코스피200 SP 2112-2206 (주간),-,0,-,-,-,-,412.85,0.00,0,0,-,FU,20210915,KRDRVFUK2I
KR4401RCS9S7,401RCS9S,코스피200 SP 2112-2209 (주간),-,0,-,-,-,-,412.85,0.00,0,0,-,FU,20210915,KRDRVFUK2I
KR4401RCSCS2,401RCSCS,코스피200 SP 2112-2212 (주간),-,0,-,-,-,-,412.85,0.00,0,0,-,FU,20210915,KRDRVFUK2I
KR4401RCT6S2,401RCT6S,코스피200 SP 2112-2306 (주간),-,0,-,-,-,-,412.85,0.00,0,0,-,FU,20210915,KRDRVFUK2I
KR4401RCTCS0,401RCTCS,코스피200 SP 2112-2312 (주간),-,0,-,-,-,-,412.85,0.00,0,0,-,FU,20210915,KRDRVFUK2I
