ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),229.85,1,1.20,227.95,230.05,224.65,229.00,0.00,"28,535","3,249,469,750,000","130,136",FU,20110826,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),228.65,1,1.95,225.50,229.15,224.80,229.00,228.65,"379,319","43,171,774,050,000","129,605",FU,20110826,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),231.50,1,1.70,227.50,231.50,226.50,229.00,0.00,9,"1,026,575,000","17,349",FU,20110826,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),229.80,1,2.60,226.25,230.20,226.10,229.00,229.80,333,"38,093,025,000","17,349",FU,20110826,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,229.00,0.00,0,0,582,FU,20110826,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),229.00,1,1.05,227.00,229.00,227.00,229.00,229.00,2,"228,000,000",582,FU,20110826,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,229.00,0.00,0,0,917,FU,20110826,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,229.00,231.85,0,0,917,FU,20110826,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.20,1,1.20,1.20,1.20,1.15,229.00,0.00,400,"91,006,900,000",-,FU,20110826,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.00,3,0.00,0.00,0.00,0.00,229.00,0.00,1,"226,200,000",-,FU,20110826,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),0.30,1,0.30,0.30,0.30,0.30,229.00,0.00,70,"15,998,000,000",-,FU,20110826,KRDRVFUK2I
