ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),280.75,1,0.20,280.85,281.50,280.45,279.82,0.00,"15,431","1,084,138,487,500","314,129",FU,20190319,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),280.55,2,-0.20,280.90,281.30,279.45,279.82,280.55,"146,543","10,276,904,962,500","313,758",FU,20190319,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),281.00,1,0.25,281.20,281.70,280.95,279.82,0.00,50,"3,515,625,000","3,338",FU,20190319,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),280.75,2,-0.25,281.00,281.55,279.80,279.82,280.75,456,"32,015,537,500","3,326",FU,20190319,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,279.82,0.00,0,0,"28,233",FU,20190319,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),281.20,1,0.30,280.70,281.20,280.70,279.82,281.20,"1,757","123,568,675,000","28,233",FU,20190319,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),280.00,1,1.15,280.00,280.00,280.00,279.82,0.00,1,"70,000,000",21,FU,20190319,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,279.82,278.85,0,0,20,FU,20190319,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,279.82,0.00,0,0,"3,695",FU,20190319,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,279.82,279.50,0,0,"3,695",FU,20190319,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,279.82,0.00,0,0,"14,685",FU,20190319,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,279.82,280.60,0,0,"14,685",FU,20190319,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,279.82,0.00,0,0,"1,704",FU,20190319,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,279.82,279.35,0,0,"1,704",FU,20190319,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.30,1,0.30,0.30,0.30,0.30,279.82,0.00,201,"28,206,550,000",-,FU,20190319,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,279.82,0.00,0,0,-,FU,20190319,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.20,2,-2.20,-2.00,-2.00,-2.20,279.82,0.00,20,"2,792,800,000",-,FU,20190319,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-1.50,2,-1.50,-1.50,-1.50,-1.50,279.82,0.00,1,"140,200,000",-,FU,20190319,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,279.82,0.00,0,0,-,FU,20190319,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,279.82,0.00,0,0,-,FU,20190319,KRDRVFUK2I
