ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),240.30,1,3.60,237.45,240.85,236.80,236.12,0.00,"18,366","2,191,108,125,000","98,363",FU,2011-09-07,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),236.70,1,9.60,232.45,236.70,230.70,236.12,236.70,"417,221","48,657,004,675,000","96,923",FU,2011-09-07,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),241.25,1,1.75,238.00,241.80,238.00,236.12,0.00,914,"109,398,200,000","72,711",FU,2011-09-07,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),239.50,1,10.40,233.95,239.50,231.85,236.12,239.50,"22,299","2,620,045,750,000","72,568",FU,2011-09-07,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,236.12,0.00,0,0,779,FU,2011-09-07,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),236.45,1,10.00,232.40,236.45,231.40,236.12,236.45,57,"6,652,250,000",779,FU,2011-09-07,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,236.12,0.00,0,0,946,FU,2011-09-07,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,236.12,240.10,0,0,946,FU,2011-09-07,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),0.95,1,0.95,1.20,1.25,0.90,236.12,0.00,"51,521","12,047,717,500,000",-,FU,2011-09-07,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-0.15,2,-0.15,-0.30,-0.15,-0.30,236.12,0.00,12,"2,780,125,000",-,FU,2011-09-07,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),0.60,1,0.60,0.60,0.60,0.60,236.12,0.00,50,"11,610,000,000",-,FU,2011-09-07,KRDRVFUK2I
