ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),263.40,1,0.60,262.10,263.40,262.10,263.42,0.00,"8,001","1,051,284,625,000","111,820",FU,2014-05-19,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),262.80,3,-0.05,263.30,263.35,261.40,263.42,262.80,"129,784","17,034,803,125,000","111,675",FU,2014-05-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),264.50,1,0.15,263.85,264.50,263.85,263.42,0.00,3,"396,350,000","3,907",FU,2014-05-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.35,3,0.05,264.70,264.70,262.90,263.42,264.35,306,"40,393,825,000","3,906",FU,2014-05-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,263.42,0.00,0,0,517,FU,2014-05-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,263.42,266.15,0,0,517,FU,2014-05-19,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,263.42,0.00,0,0,401,FU,2014-05-19,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,263.42,265.30,0,0,401,FU,2014-05-19,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.45,1.45,1.40,263.42,0.00,11,"2,895,175,000",-,FU,2014-05-19,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.95,1,2.95,2.95,2.95,2.95,263.42,0.00,10,"2,636,250,000",-,FU,2014-05-19,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,263.42,0.00,0,0,-,FU,2014-05-19,KRDRVFUK2I
