ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),242.70,2,-0.65,243.20,243.25,242.55,243.63,0.00,"6,440","782,022,850,000","108,361",FU,20160531,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.35,1,1.60,241.50,243.65,240.30,243.63,243.35,"165,972","20,124,401,525,000","108,582",FU,20160531,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),243.40,2,-0.50,243.75,243.90,243.25,243.63,0.00,96,"11,694,700,000","10,408",FU,20160531,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),243.90,1,1.40,242.25,244.20,241.00,243.63,243.90,"3,374","410,061,300,000","10,393",FU,20160531,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.63,0.00,0,0,"4,070",FU,20160531,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),244.65,1,1.40,242.50,245.05,242.50,243.63,244.65,19,"2,321,100,000","4,070",FU,20160531,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,243.63,0.00,0,0,729,FU,20160531,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),242.00,1,1.35,241.55,242.00,241.55,243.63,242.00,2,"241,775,000",729,FU,20160531,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,243.63,0.00,0,0,710,FU,20160531,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,243.63,243.00,0,0,710,FU,20160531,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.63,0.00,0,0,241,FU,20160531,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.63,244.70,0,0,241,FU,20160531,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,243.63,0.00,0,0,81,FU,20160531,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,243.63,244.25,0,0,81,FU,20160531,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.60,1,0.60,0.70,0.70,0.60,243.63,0.00,340,"82,490,050,000",-,FU,20160531,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,243.63,0.00,31,"7,554,950,000",-,FU,20160531,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.30,2,-1.30,-1.20,-1.20,-1.30,243.63,0.00,4,"969,850,000",-,FU,20160531,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,243.63,0.00,0,0,-,FU,20160531,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,243.63,0.00,0,0,-,FU,20160531,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,243.63,0.00,0,0,-,FU,20160531,KRDRVFUK2I
