ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),258.55,2,-0.95,259.80,259.95,258.20,259.18,0.00,"19,217","2,490,661,950,000","133,406",FU,2016-10-04,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),259.50,1,1.30,259.45,260.40,259.00,259.18,259.50,"75,507","9,803,183,275,000","133,475",FU,2016-10-04,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),255.95,2,-0.90,257.10,257.20,255.80,259.18,0.00,16,"2,052,525,000","4,314",FU,2016-10-04,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),256.85,1,1.35,256.35,257.55,256.30,259.18,256.85,287,"36,873,125,000","4,308",FU,2016-10-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,259.18,0.00,0,0,915,FU,2016-10-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),257.55,1,1.30,257.25,258.05,257.25,259.18,257.55,7,"902,250,000",915,FU,2016-10-04,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,259.18,0.00,0,0,6,FU,2016-10-04,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,259.18,258.05,0,0,6,FU,2016-10-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,259.18,0.00,0,0,"2,523",FU,2016-10-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,259.18,258.90,0,0,"2,523",FU,2016-10-04,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,259.18,0.00,0,0,-,FU,2016-10-04,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,259.18,256.70,0,0,0,FU,2016-10-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,259.18,0.00,0,0,548,FU,2016-10-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,259.18,258.15,0,0,548,FU,2016-10-04,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.70,2,-2.70,-2.75,-2.70,-2.75,259.18,0.00,82,"21,168,425,000",-,FU,2016-10-04,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.95,2,-1.95,-1.95,-1.95,-1.95,259.18,0.00,14,"3,619,150,000",-,FU,2016-10-04,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,259.18,0.00,0,0,-,FU,2016-10-04,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,259.18,0.00,0,0,-,FU,2016-10-04,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,259.18,0.00,0,0,-,FU,2016-10-04,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-1.00,2,-1.00,-0.50,-0.50,-1.00,259.18,0.00,49,"12,715,450,000",-,FU,2016-10-04,KRDRVFUK2I
