ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201070770,20107077,KOSPI 200 콜옵션 0007  77.5,-,0,-,-,-,-,42.70,26.80,0,0,1,OP,2000-07-11,KRDRVOPK2I
KR4201070800,20107080,KOSPI 200 콜옵션 0007  80.0,-,0,-,-,-,-,42.70,27.00,0,0,102,OP,2000-07-11,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,1,-,-,-,-,42.70,21.70,0,0,4,OP,2000-07-11,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,22.00,2,-0.70,24.40,24.40,22.00,128.00,22.00,7,"16,840,000",564,OP,2000-07-11,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,21.00,1,1.30,21.00,21.00,21.00,224.00,21.00,1,"2,100,000",218,OP,2000-07-11,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,17.00,2,-0.70,18.50,19.30,17.00,112.00,17.00,44,"83,145,000","2,376",OP,2000-07-11,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,14.00,2,-1.50,15.90,16.70,14.00,3.00,14.00,122,"182,880,000","1,764",OP,2000-07-11,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,11.20,2,-2.00,12.90,14.50,11.20,3.00,11.20,"2,184","2,953,845,000","5,470",OP,2000-07-11,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,8.90,2,-1.65,10.70,11.90,8.70,56.00,8.90,641,"708,055,000","3,538",OP,2000-07-11,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,6.15,2,-2.25,7.05,9.85,6.15,40.00,6.15,"4,538","3,726,220,000","19,806",OP,2000-07-11,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,4.25,2,-1.65,5.10,7.10,4.00,52.00,4.25,"2,376","1,428,865,000","5,930",OP,2000-07-11,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,2.19,2,-1.71,3.50,4.80,2.19,41.50,2.19,"17,391","6,314,584,000","32,671",OP,2000-07-11,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,1.05,2,-1.20,1.99,2.90,1.05,43.00,1.05,"19,871","3,959,206,000","17,979",OP,2000-07-11,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,0.39,2,-0.78,1.00,1.54,0.39,42.60,0.39,"140,165","15,104,235,000","53,400",OP,2000-07-11,KRDRVOPK2I
KR4201071120,20107112,KOSPI 200 콜옵션 0007 112.5,0.15,2,-0.37,0.45,0.70,0.15,45.00,0.15,"224,521","10,091,316,000","69,830",OP,2000-07-11,KRDRVOPK2I
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,-,0,-,-,-,-,42.70,27.60,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,-,0,-,-,-,-,42.70,25.25,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,42.70,23.00,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,-,0,-,-,-,-,42.70,20.75,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,-,0,-,-,-,-,42.70,20.00,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,-,0,-,-,-,-,42.70,17.10,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,-,0,-,-,-,-,42.70,14.50,0,0,2,OP,2000-07-11,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,-,0,-,-,-,-,42.70,12.85,0,0,2,OP,2000-07-11,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,-,2,-,-,-,-,42.70,11.40,0,0,2,OP,2000-07-11,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,8.40,2,-3.60,10.60,10.65,8.10,34.00,8.40,106,"86,535,000",406,OP,2000-07-11,KRDRVOPK2I
KR4201081020,20108102,KOSPI 200 콜옵션 0008 102.5,7.05,2,-1.10,8.70,9.35,7.05,34.00,7.05,277,"242,055,000",259,OP,2000-07-11,KRDRVOPK2I
KR4201081050,20108105,KOSPI 200 콜옵션 0008 105.0,5.00,2,-2.05,7.05,7.70,5.00,33.50,5.00,347,"240,210,000","2,072",OP,2000-07-11,KRDRVOPK2I
KR4201081070,20108107,KOSPI 200 콜옵션 0008 107.5,4.30,2,-1.20,5.60,6.05,4.30,38.00,4.30,406,"222,235,000","2,116",OP,2000-07-11,KRDRVOPK2I
KR4201081100,20108110,KOSPI 200 콜옵션 0008 110.0,3.50,2,-0.95,4.20,4.90,3.00,39.80,3.50,450,"195,585,000","1,728",OP,2000-07-11,KRDRVOPK2I
KR4201081120,20108112,KOSPI 200 콜옵션 0008 112.5,2.20,2,-1.30,3.50,3.85,2.20,35.50,2.20,"3,248","1,005,974,000","7,020",OP,2000-07-11,KRDRVOPK2I
KR4201090770,20109077,KOSPI 200 콜옵션 0009  77.5,-,0,-,-,-,-,42.70,27.90,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201090800,20109080,KOSPI 200 콜옵션 0009  80.0,-,0,-,-,-,-,42.70,25.75,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,-,0,-,-,-,-,42.70,24.00,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,-,0,-,-,-,-,42.70,21.90,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,-,0,-,-,-,-,42.70,20.10,0,0,0,OP,2000-07-11,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,-,0,-,-,-,-,42.70,20.40,0,0,6,OP,2000-07-11,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,-,0,-,-,-,-,42.70,16.55,0,0,0,OP,2000-07-11,KRDRVOPK2I
