ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A41570,201A4157,KOSPI 200 콜옵션 0604 157.5,14.95,1,1.75,13.65,15.15,13.65,3.00,14.95,26,"37,005,000","2,861",OP,2006-03-27,KRDRVOPK2I
KR4201A41600,201A4160,KOSPI 200 콜옵션 0604 160.0,12.85,1,1.45,11.65,13.10,11.60,20.00,12.85,531,"644,715,000","4,539",OP,2006-03-27,KRDRVOPK2I
KR4201A41620,201A4162,KOSPI 200 콜옵션 0604 162.5,10.60,1,1.35,9.40,11.00,9.40,22.00,10.60,455,"465,485,000","3,742",OP,2006-03-27,KRDRVOPK2I
KR4201A41650,201A4165,KOSPI 200 콜옵션 0604 165.0,8.40,1,1.10,6.80,8.80,6.80,21.00,8.40,"1,501","1,223,765,000","9,293",OP,2006-03-27,KRDRVOPK2I
KR4201A41670,201A4167,KOSPI 200 콜옵션 0604 167.5,6.40,1,0.85,5.30,6.85,5.25,20.50,6.40,"3,062","1,888,445,000","19,979",OP,2006-03-27,KRDRVOPK2I
KR4201A41700,201A4170,KOSPI 200 콜옵션 0604 170.0,4.70,1,0.70,3.90,5.00,3.70,20.50,4.70,"17,920","7,843,580,000","37,537",OP,2006-03-27,KRDRVOPK2I
KR4201A41720,201A4172,KOSPI 200 콜옵션 0604 172.5,3.20,1,0.46,2.59,3.45,2.52,20.00,3.20,"38,424","11,478,012,000","40,714",OP,2006-03-27,KRDRVOPK2I
KR4201A41750,201A4175,KOSPI 200 콜옵션 0604 175.0,1.97,1,0.30,1.65,2.20,1.57,19.30,1.97,"264,032","51,499,607,000","88,791",OP,2006-03-27,KRDRVOPK2I
KR4201A41770,201A4177,KOSPI 200 콜옵션 0604 177.5,1.18,1,0.16,0.95,1.29,0.90,19.30,1.18,"673,659","76,772,763,000","111,620",OP,2006-03-27,KRDRVOPK2I
KR4201A41800,201A4180,KOSPI 200 콜옵션 0604 180.0,0.60,1,0.09,0.45,0.68,0.44,18.50,0.60,"1,059,260","63,434,171,000","262,849",OP,2006-03-27,KRDRVOPK2I
KR4201A41820,201A4182,KOSPI 200 콜옵션 0604 182.5,0.28,1,0.03,0.22,0.34,0.22,18.10,0.28,"623,566","18,160,021,000","236,184",OP,2006-03-27,KRDRVOPK2I
KR4201A41850,201A4185,KOSPI 200 콜옵션 0604 185.0,0.11,2,-0.02,0.13,0.16,0.11,17.60,0.11,"435,396","5,979,793,000","209,596",OP,2006-03-27,KRDRVOPK2I
KR4201A41870,201A4187,KOSPI 200 콜옵션 0604 187.5,0.06,3,0.00,0.05,0.08,0.05,18.40,0.06,"196,666","1,249,799,000","121,771",OP,2006-03-27,KRDRVOPK2I
KR4201A41900,201A4190,KOSPI 200 콜옵션 0604 190.0,0.03,1,0.01,0.02,0.04,0.02,18.90,0.03,"268,338","807,560,000","111,983",OP,2006-03-27,KRDRVOPK2I
KR4201A41920,201A4192,KOSPI 200 콜옵션 0604 192.5,0.01,3,0.00,0.01,0.02,0.01,18.70,0.01,"203,389","206,049,000","224,395",OP,2006-03-27,KRDRVOPK2I
KR4201A51570,201A5157,KOSPI 200 콜옵션 0605 157.5,15.50,1,0.85,14.90,15.55,14.85,3.00,15.50,763,"1,139,615,000","2,992",OP,2006-03-27,KRDRVOPK2I
KR4201A51600,201A5160,KOSPI 200 콜옵션 0605 160.0,12.60,1,2.10,10.95,13.25,10.95,16.00,12.60,15,"18,270,000","2,157",OP,2006-03-27,KRDRVOPK2I
KR4201A51620,201A5162,KOSPI 200 콜옵션 0605 162.5,11.75,1,1.20,10.95,11.85,10.95,18.00,11.75,12,"13,570,000",19,OP,2006-03-27,KRDRVOPK2I
KR4201A51650,201A5165,KOSPI 200 콜옵션 0605 165.0,8.95,1,1.95,8.95,8.95,8.95,20.00,8.95,5,"4,475,000","1,076",OP,2006-03-27,KRDRVOPK2I
KR4201A51670,201A5167,KOSPI 200 콜옵션 0605 167.5,7.95,1,0.95,7.50,7.95,7.30,18.50,7.95,132,"103,150,000","1,824",OP,2006-03-27,KRDRVOPK2I
KR4201A51700,201A5170,KOSPI 200 콜옵션 0605 170.0,6.15,1,0.60,5.55,6.40,5.55,17.80,6.15,154,"93,385,000","4,088",OP,2006-03-27,KRDRVOPK2I
KR4201A51720,201A5172,KOSPI 200 콜옵션 0605 172.5,4.65,1,0.50,4.10,4.95,3.55,17.30,4.65,146,"69,235,000","5,501",OP,2006-03-27,KRDRVOPK2I
KR4201A51750,201A5175,KOSPI 200 콜옵션 0605 175.0,3.45,1,0.35,2.95,3.70,2.95,17.30,3.45,"2,051","697,965,000","6,500",OP,2006-03-27,KRDRVOPK2I
KR4201A51770,201A5177,KOSPI 200 콜옵션 0605 177.5,2.39,1,0.29,2.29,2.55,2.15,16.80,2.39,"2,847","682,461,000","4,146",OP,2006-03-27,KRDRVOPK2I
KR4201A51800,201A5180,KOSPI 200 콜옵션 0605 180.0,1.61,1,0.14,1.55,1.72,1.42,16.60,1.61,"1,270","202,186,000","5,236",OP,2006-03-27,KRDRVOPK2I
KR4201A51820,201A5182,KOSPI 200 콜옵션 0605 182.5,1.02,1,0.08,0.80,1.11,0.80,16.30,1.02,"3,709","383,683,000","6,153",OP,2006-03-27,KRDRVOPK2I
KR4201A51850,201A5185,KOSPI 200 콜옵션 0605 185.0,0.61,1,0.04,0.62,0.69,0.55,15.90,0.61,"6,522","396,697,000","10,791",OP,2006-03-27,KRDRVOPK2I
KR4201A51870,201A5187,KOSPI 200 콜옵션 0605 187.5,0.35,1,0.02,0.30,0.41,0.29,15.70,0.35,"15,387","529,415,000","30,445",OP,2006-03-27,KRDRVOPK2I
KR4201A61600,201A6160,KOSPI 200 콜옵션 0606 160.0,14.70,1,1.00,14.70,14.70,14.70,17.00,14.70,1,"1,470,000",185,OP,2006-03-27,KRDRVOPK2I
KR4201A61620,201A6162,KOSPI 200 콜옵션 0606 162.5,-,1,-,-,-,-,18.60,12.75,0,0,8,OP,2006-03-27,KRDRVOPK2I
KR4201A61650,201A6165,KOSPI 200 콜옵션 0606 165.0,-,1,-,-,-,-,18.60,10.85,0,0,209,OP,2006-03-27,KRDRVOPK2I
KR4201A61670,201A6167,KOSPI 200 콜옵션 0606 167.5,-,1,-,-,-,-,18.60,9.10,0,0,0,OP,2006-03-27,KRDRVOPK2I
KR4201A61700,201A6170,KOSPI 200 콜옵션 0606 170.0,7.00,1,0.35,7.00,7.00,7.00,19.30,7.00,2,"1,400,000",658,OP,2006-03-27,KRDRVOPK2I
KR4201A61720,201A6172,KOSPI 200 콜옵션 0606 172.5,-,1,-,-,-,-,18.60,6.05,0,0,437,OP,2006-03-27,KRDRVOPK2I
KR4201A61750,201A6175,KOSPI 200 콜옵션 0606 175.0,4.95,1,0.75,4.85,4.95,4.80,17.90,4.95,93,"44,740,000","1,659",OP,2006-03-27,KRDRVOPK2I
KR4201A61770,201A6177,KOSPI 200 콜옵션 0606 177.5,3.65,1,0.25,3.65,3.65,3.65,17.10,3.65,11,"4,015,000",75,OP,2006-03-27,KRDRVOPK2I
KR4201A61800,201A6180,KOSPI 200 콜옵션 0606 180.0,2.70,1,0.14,2.67,3.00,2.67,16.60,2.70,25,"7,124,000","5,771",OP,2006-03-27,KRDRVOPK2I
KR4201A61820,201A6182,KOSPI 200 콜옵션 0606 182.5,2.07,1,0.20,2.00,2.15,1.94,16.60,2.07,16,"3,253,000",349,OP,2006-03-27,KRDRVOPK2I
KR4201A61850,201A6185,KOSPI 200 콜옵션 0606 185.0,1.49,1,0.11,1.31,1.58,1.31,16.50,1.49,132,"19,207,000","13,154",OP,2006-03-27,KRDRVOPK2I
KR4201A61870,201A6187,KOSPI 200 콜옵션 0606 187.5,0.99,1,0.09,1.00,1.05,0.95,16.10,0.99,201,"20,616,000","4,540",OP,2006-03-27,KRDRVOPK2I
KR4201A61900,201A6190,KOSPI 200 콜옵션 0606 190.0,0.68,1,0.06,0.59,0.75,0.59,16.00,0.68,"1,002","69,546,000","20,679",OP,2006-03-27,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,-,0,-,-,-,-,18.60,18.35,0,0,8,OP,2006-03-27,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,-,0,-,-,-,-,18.60,13.15,0,0,1,OP,2006-03-27,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,-,0,-,-,-,-,18.60,10.05,0,0,401,OP,2006-03-27,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,-,0,-,-,-,-,18.60,7.50,0,0,4,OP,2006-03-27,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,6.30,1,0.60,6.05,6.30,6.05,16.60,6.30,27,"16,370,000","1,311",OP,2006-03-27,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,4.35,1,0.30,3.90,4.35,3.90,16.60,4.35,28,"11,625,000","7,329",OP,2006-03-27,KRDRVOPK2I
KR4301A41570,301A4157,KOSPI 200 풋옵션 0604 157.5,0.20,2,-0.12,0.36,0.38,0.19,25.70,0.20,"689,451","19,286,934,000","351,467",OP,2006-03-27,KRDRVOPK2I
KR4301A41600,301A4160,KOSPI 200 풋옵션 0604 160.0,0.36,2,-0.25,0.65,0.65,0.32,25.20,0.36,"652,754","29,706,441,000","170,533",OP,2006-03-27,KRDRVOPK2I
KR4301A41620,301A4162,KOSPI 200 풋옵션 0604 162.5,0.60,2,-0.32,1.00,1.00,0.54,24.50,0.60,"602,995","43,530,672,000","140,078",OP,2006-03-27,KRDRVOPK2I
KR4301A41650,301A4165,KOSPI 200 풋옵션 0604 165.0,0.87,2,-0.58,1.31,1.55,0.86,22.90,0.87,"529,232","58,357,937,000","165,517",OP,2006-03-27,KRDRVOPK2I
KR4301A41670,301A4167,KOSPI 200 풋옵션 0604 167.5,1.48,2,-0.63,2.20,2.23,1.33,23.10,1.48,"127,858","21,110,349,000","80,542",OP,2006-03-27,KRDRVOPK2I
KR4301A41700,301A4170,KOSPI 200 풋옵션 0604 170.0,2.13,2,-0.87,3.15,3.25,2.00,21.80,2.13,"71,353","17,875,583,000","57,842",OP,2006-03-27,KRDRVOPK2I
KR4301A41720,301A4172,KOSPI 200 풋옵션 0604 172.5,3.05,2,-1.25,4.30,4.40,2.93,20.80,3.05,"24,218","8,581,178,000","35,560",OP,2006-03-27,KRDRVOPK2I
KR4301A41750,301A4175,KOSPI 200 풋옵션 0604 175.0,4.50,2,-1.35,5.90,6.35,4.15,21.00,4.50,"7,470","3,585,410,000","25,847",OP,2006-03-27,KRDRVOPK2I
