ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MA2473,201MA247,코스피200 C 201710 247.5,70.65,2,-0.20,71.00,71.35,70.10,3.00,70.65,184,"3,250,162,500","3,557",OP,20170921,KRDRVOPK2I
KR4201MA2507,201MA250,코스피200 C 201710 250.0,-,0,-,-,-,-,8.00,68.45,0,0,9,OP,20170921,KRDRVOPK2I
KR4201MA2523,201MA252,코스피200 C 201710 252.5,-,0,-,-,-,-,8.00,65.95,0,0,2,OP,20170921,KRDRVOPK2I
KR4201MA2556,201MA255,코스피200 C 201710 255.0,-,0,-,-,-,-,8.00,63.45,0,0,1,OP,20170921,KRDRVOPK2I
KR4201MA2572,201MA257,코스피200 C 201710 257.5,-,0,-,-,-,-,8.00,60.95,0,0,0,OP,20170921,KRDRVOPK2I
KR4201MA2606,201MA260,코스피200 C 201710 260.0,-,0,-,-,-,-,8.00,58.45,0,0,2,OP,20170921,KRDRVOPK2I
KR4201MA2622,201MA262,코스피200 C 201710 262.5,-,0,-,-,-,-,8.00,55.95,0,0,1,OP,20170921,KRDRVOPK2I
KR4201MA2655,201MA265,코스피200 C 201710 265.0,-,0,-,-,-,-,8.00,53.45,0,0,1,OP,20170921,KRDRVOPK2I
KR4201MA2671,201MA267,코스피200 C 201710 267.5,-,0,-,-,-,-,8.00,50.95,0,0,4,OP,20170921,KRDRVOPK2I
KR4201MA2705,201MA270,코스피200 C 201710 270.0,-,0,-,-,-,-,8.00,48.45,0,0,6,OP,20170921,KRDRVOPK2I
KR4201MA2721,201MA272,코스피200 C 201710 272.5,-,0,-,-,-,-,8.00,45.95,0,0,8,OP,20170921,KRDRVOPK2I
KR4201MA2754,201MA275,코스피200 C 201710 275.0,-,0,-,-,-,-,8.00,43.45,2,"21,850,000",206,OP,20170921,KRDRVOPK2I
KR4201MA2770,201MA277,코스피200 C 201710 277.5,-,0,-,-,-,-,8.00,40.95,0,0,1,OP,20170921,KRDRVOPK2I
KR4201MA2804,201MA280,코스피200 C 201710 280.0,-,0,-,-,-,-,8.00,38.45,0,0,11,OP,20170921,KRDRVOPK2I
KR4201MA2820,201MA282,코스피200 C 201710 282.5,-,0,-,-,-,-,8.00,35.95,0,0,5,OP,20170921,KRDRVOPK2I
KR4201MA2853,201MA285,코스피200 C 201710 285.0,-,0,-,-,-,-,8.00,33.45,0,0,39,OP,20170921,KRDRVOPK2I
KR4201MA2879,201MA287,코스피200 C 201710 287.5,-,0,-,-,-,-,8.00,30.95,0,0,12,OP,20170921,KRDRVOPK2I
KR4201MA2903,201MA290,코스피200 C 201710 290.0,-,0,-,-,-,-,8.00,28.45,0,0,144,OP,20170921,KRDRVOPK2I
KR4201MA2929,201MA292,코스피200 C 201710 292.5,-,0,-,-,-,-,8.00,25.95,0,0,116,OP,20170921,KRDRVOPK2I
KR4201MA2952,201MA295,코스피200 C 201710 295.0,-,0,-,-,-,-,8.00,23.45,2,"11,775,000",546,OP,20170921,KRDRVOPK2I
KR4201MA2978,201MA297,코스피200 C 201710 297.5,20.80,2,-0.40,20.80,20.80,20.80,3.00,20.80,3,"15,600,000",257,OP,20170921,KRDRVOPK2I
KR4201MA3000,201MA300,코스피200 C 201710 300.0,18.55,2,-0.65,18.75,19.00,17.95,3.00,18.55,51,"236,700,000","8,655",OP,20170921,KRDRVOPK2I
KR4201MA3026,201MA302,코스피200 C 201710 302.5,16.20,2,-0.05,16.00,16.35,15.90,12.00,16.20,9,"36,537,500","1,187",OP,20170921,KRDRVOPK2I
KR4201MA3059,201MA305,코스피200 C 201710 305.0,13.75,2,-0.20,13.95,14.00,13.20,8.00,13.75,91,"308,425,000","4,498",OP,20170921,KRDRVOPK2I
KR4201MA3075,201MA307,코스피200 C 201710 307.5,11.45,3,0.00,11.45,11.85,10.70,11.00,11.45,129,"366,600,000","3,400",OP,20170921,KRDRVOPK2I
KR4201MA3109,201MA310,코스피200 C 201710 310.0,9.20,1,0.09,9.03,9.40,8.52,11.00,9.20,153,"346,322,500","8,962",OP,20170921,KRDRVOPK2I
KR4201MA3125,201MA312,코스피200 C 201710 312.5,6.96,2,-0.02,6.57,7.42,6.33,10.00,6.96,"1,182","2,038,815,000","22,518",OP,20170921,KRDRVOPK2I
KR4201MA3158,201MA315,코스피200 C 201710 315.0,5.02,2,-0.04,4.69,5.44,4.45,9.00,5.02,"2,710","3,340,282,500","23,875",OP,20170921,KRDRVOPK2I
KR4201MA3174,201MA317,코스피200 C 201710 317.5,3.34,2,-0.08,3.12,3.72,2.89,9.00,3.34,"31,954","26,237,175,000","23,369",OP,20170921,KRDRVOPK2I
KR4201MA3208,201MA320,코스피200 C 201710 320.0,2.03,2,-0.12,1.91,2.38,1.76,8.00,2.03,"100,418","51,157,680,000","35,217",OP,20170921,KRDRVOPK2I
KR4201MA3224,201MA322,코스피200 C 201710 322.5,1.18,2,-0.09,1.11,1.41,1.03,8.00,1.18,"103,909","31,016,935,000","37,251",OP,20170921,KRDRVOPK2I
KR4201MA3257,201MA325,코스피200 C 201710 325.0,0.66,2,-0.07,0.62,0.81,0.57,8.00,0.66,"122,977","20,657,997,500","35,718",OP,20170921,KRDRVOPK2I
KR4201MA3273,201MA327,코스피200 C 201710 327.5,0.36,2,-0.05,0.34,0.45,0.31,9.00,0.36,"105,540","9,733,567,500","41,725",OP,20170921,KRDRVOPK2I
KR4201MA3307,201MA330,코스피200 C 201710 330.0,0.19,2,-0.03,0.19,0.25,0.17,9.00,0.19,"75,010","3,699,247,500","36,751",OP,20170921,KRDRVOPK2I
KR4201MA3323,201MA332,코스피200 C 201710 332.5,0.10,2,-0.02,0.10,0.14,0.08,9.00,0.10,"56,496","1,463,830,000","28,792",OP,20170921,KRDRVOPK2I
KR4201MA3356,201MA335,코스피200 C 201710 335.0,0.05,2,-0.02,0.05,0.07,0.04,9.00,0.05,"29,504","430,192,500","25,338",OP,20170921,KRDRVOPK2I
KR4201MA3372,201MA337,코스피200 C 201710 337.5,0.03,2,-0.01,0.04,0.04,0.02,10.00,0.03,"52,594","421,412,500","25,121",OP,20170921,KRDRVOPK2I
KR4201MA3406,201MA340,코스피200 C 201710 340.0,0.01,2,-0.01,0.02,0.02,0.01,10.00,0.01,"8,277","41,110,000","23,430",OP,20170921,KRDRVOPK2I
KR4201MA3422,201MA342,코스피200 C 201710 342.5,0.01,3,0.00,0.01,0.02,0.01,11.00,0.01,"6,442","16,192,500","11,786",OP,20170921,KRDRVOPK2I
KR4201MA3455,201MA345,코스피200 C 201710 345.0,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,515,"1,287,500","6,870",OP,20170921,KRDRVOPK2I
KR4201MA3471,201MA347,코스피200 C 201710 347.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,159,"397,500","15,203",OP,20170921,KRDRVOPK2I
KR4201MA3505,201MA350,코스피200 C 201710 350.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,4,"10,000","4,621",OP,20170921,KRDRVOPK2I
KR4201MA3521,201MA352,코스피200 C 201710 352.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,5,"12,500","5,307",OP,20170921,KRDRVOPK2I
KR4201MB2670,201MB267,코스피200 C 201711 267.5,51.80,1,0.35,51.80,51.80,51.80,16.00,51.80,2,"25,900,000",28,OP,20170921,KRDRVOPK2I
KR4201MB2704,201MB270,코스피200 C 201711 270.0,-,0,-,-,-,-,8.00,48.75,0,0,0,OP,20170921,KRDRVOPK2I
KR4201MB2720,201MB272,코스피200 C 201711 272.5,-,0,-,-,-,-,8.00,46.25,0,0,0,OP,20170921,KRDRVOPK2I
KR4201MB2753,201MB275,코스피200 C 201711 275.0,-,0,-,-,-,-,8.00,43.75,0,0,7,OP,20170921,KRDRVOPK2I
KR4201MB2779,201MB277,코스피200 C 201711 277.5,-,0,-,-,-,-,8.00,41.25,0,0,0,OP,20170921,KRDRVOPK2I
KR4201MB2803,201MB280,코스피200 C 201711 280.0,-,0,-,-,-,-,8.00,38.75,0,0,0,OP,20170921,KRDRVOPK2I
KR4201MB2829,201MB282,코스피200 C 201711 282.5,-,0,-,-,-,-,8.00,36.25,0,0,0,OP,20170921,KRDRVOPK2I
