ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C91658,201C9165,코스피200 C 200809 165.0,-,1,-,-,-,-,30.00,23.75,0,0,0,OP,20080910,KRDRVOPK2I
KR4201C91674,201C9167,코스피200 C 200809 167.5,21.50,1,2.90,16.00,21.55,16.00,112.00,21.50,8,"14,390,000",286,OP,20080910,KRDRVOPK2I
KR4201C91708,201C9170,코스피200 C 200809 170.0,19.10,1,2.00,15.05,19.15,14.35,104.00,19.10,73,"117,930,000",872,OP,20080910,KRDRVOPK2I
KR4201C91724,201C9172,코스피200 C 200809 172.5,16.60,1,1.95,11.75,16.60,11.75,88.00,16.60,52,"71,010,000","1,048",OP,20080910,KRDRVOPK2I
KR4201C91757,201C9175,코스피200 C 200809 175.0,14.00,1,1.75,9.85,14.00,8.35,76.00,14.00,329,"363,605,000","1,995",OP,20080910,KRDRVOPK2I
KR4201C91773,201C9177,코스피200 C 200809 177.5,11.65,1,1.90,6.15,11.65,6.15,72.00,11.65,"3,986","3,151,155,000","3,861",OP,20080910,KRDRVOPK2I
KR4201C91807,201C9180,코스피200 C 200809 180.0,9.30,1,1.55,4.80,9.30,4.45,64.00,9.30,"32,647","21,572,650,000","20,956",OP,20080910,KRDRVOPK2I
KR4201C91823,201C9182,코스피200 C 200809 182.5,6.85,1,1.55,2.56,6.85,2.56,52.00,6.85,"120,683","50,531,192,000","34,319",OP,20080910,KRDRVOPK2I
KR4201C91856,201C9185,코스피200 C 200809 185.0,4.50,1,1.00,1.25,4.50,1.21,41.00,4.50,"823,114","183,344,685,000","88,496",OP,20080910,KRDRVOPK2I
KR4201C91872,201C9187,코스피200 C 200809 187.5,2.39,1,0.74,0.66,2.46,0.46,32.50,2.39,"2,988,687","377,912,097,000","96,290",OP,20080910,KRDRVOPK2I
KR4201C91906,201C9190,코스피200 C 200809 190.0,0.91,1,0.14,0.21,1.05,0.13,27.30,0.91,"4,330,813","220,619,580,000","207,069",OP,20080910,KRDRVOPK2I
KR4201C91922,201C9192,코스피200 C 200809 192.5,0.35,1,0.07,0.06,0.36,0.04,28.60,0.35,"2,970,798","54,508,648,000","294,570",OP,20080910,KRDRVOPK2I
KR4201C91955,201C9195,코스피200 C 200809 195.0,0.10,1,0.01,0.03,0.15,0.02,29.00,0.10,"1,789,926","13,698,939,000","218,126",OP,20080910,KRDRVOPK2I
KR4201C91971,201C9197,코스피200 C 200809 197.5,0.07,1,0.01,0.02,0.09,0.01,34.80,0.07,"883,397","3,491,906,000","283,421",OP,20080910,KRDRVOPK2I
KR4201C92003,201C9200,코스피200 C 200809 200.0,0.04,1,0.01,0.01,0.06,0.01,38.80,0.04,"470,022","1,338,238,000","305,254",OP,20080910,KRDRVOPK2I
