ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201220600,20122060,KOSPI 200 콜옵션 0202  60.0,28.35,2,-0.25,28.15,28.35,28.15,3.00,28.35,600,"1,696,000,000","2,550",OP,20020118,KRDRVOPK2I
KR4201220620,20122062,KOSPI 200 콜옵션 0202  62.5,-,2,-,-,-,-,33.70,26.15,0,0,"1,739",OP,20020118,KRDRVOPK2I
KR4201220650,20122065,KOSPI 200 콜옵션 0202  65.0,-,2,-,-,-,-,33.70,23.65,0,0,11,OP,20020118,KRDRVOPK2I
KR4201220670,20122067,KOSPI 200 콜옵션 0202  67.5,-,2,-,-,-,-,33.70,21.20,0,0,800,OP,20020118,KRDRVOPK2I
KR4201220700,20122070,KOSPI 200 콜옵션 0202  70.0,18.55,1,1.05,18.60,19.75,18.30,3.00,18.55,60,"117,655,000",760,OP,20020118,KRDRVOPK2I
KR4201220720,20122072,KOSPI 200 콜옵션 0202  72.5,-,2,-,-,-,-,33.70,16.30,0,0,149,OP,20020118,KRDRVOPK2I
KR4201220750,20122075,KOSPI 200 콜옵션 0202  75.0,13.50,2,-1.15,13.70,14.65,13.50,3.00,13.50,30,"41,835,000",323,OP,20020118,KRDRVOPK2I
KR4201220770,20122077,KOSPI 200 콜옵션 0202  77.5,-,2,-,-,-,-,33.70,11.60,0,0,599,OP,20020118,KRDRVOPK2I
KR4201220800,20122080,KOSPI 200 콜옵션 0202  80.0,9.00,2,-1.20,9.20,10.20,8.80,20.00,9.00,974,"909,400,000","2,348",OP,20020118,KRDRVOPK2I
KR4201220820,20122082,KOSPI 200 콜옵션 0202  82.5,7.35,2,-0.85,7.50,8.30,7.00,33.00,7.35,"1,627","1,182,845,000","4,335",OP,20020118,KRDRVOPK2I
KR4201220850,20122085,KOSPI 200 콜옵션 0202  85.0,5.50,2,-0.50,5.80,6.40,5.10,33.00,5.50,"3,464","1,899,755,000","9,602",OP,20020118,KRDRVOPK2I
KR4201220870,20122087,KOSPI 200 콜옵션 0202  87.5,4.15,2,-0.25,4.40,4.85,3.70,35.00,4.15,"6,065","2,474,575,000","10,973",OP,20020118,KRDRVOPK2I
