ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F32150,201F3215,코스피200 C 201103 215.0,44.70,2,-4.50,50.30,51.15,44.65,3.00,44.70,320,"1,550,630,000","3,990",OP,20110211,KRDRVOPK2I
KR4201F32176,201F3217,코스피200 C 201103 217.5,42.60,2,-4.95,43.60,43.60,42.60,3.00,42.60,39,"168,170,000",312,OP,20110211,KRDRVOPK2I
KR4201F32200,201F3220,코스피200 C 201103 220.0,40.10,2,-4.95,44.90,45.30,40.10,3.00,40.10,66,"294,590,000","1,274",OP,20110211,KRDRVOPK2I
KR4201F32226,201F3222,코스피200 C 201103 222.5,-,2,-,-,-,-,16.00,37.80,0,0,89,OP,20110211,KRDRVOPK2I
KR4201F32259,201F3225,코스피200 C 201103 225.0,40.15,3,0.00,40.35,40.35,40.15,3.00,40.15,8,"32,200,000",510,OP,20110211,KRDRVOPK2I
KR4201F32275,201F3227,코스피200 C 201103 227.5,33.75,2,-3.90,33.75,33.75,33.75,3.00,33.75,1,"3,375,000",50,OP,20110211,KRDRVOPK2I
KR4201F32309,201F3230,코스피200 C 201103 230.0,30.45,2,-5.50,34.75,36.65,29.75,3.00,30.45,286,"991,445,000","2,431",OP,20110211,KRDRVOPK2I
KR4201F32325,201F3232,코스피200 C 201103 232.5,-,2,-,-,-,-,16.00,28.05,0,0,45,OP,20110211,KRDRVOPK2I
KR4201F32358,201F3235,코스피200 C 201103 235.0,25.60,2,-4.75,29.90,31.80,25.50,3.00,25.60,36,"94,085,000","2,980",OP,20110211,KRDRVOPK2I
KR4201F32374,201F3237,코스피200 C 201103 237.5,-,2,-,-,-,-,16.00,23.25,0,0,21,OP,20110211,KRDRVOPK2I
KR4201F32408,201F3240,코스피200 C 201103 240.0,21.45,2,-4.05,25.50,26.75,21.45,3.00,21.45,44,"109,275,000","4,156",OP,20110211,KRDRVOPK2I
KR4201F32424,201F3242,코스피200 C 201103 242.5,23.25,1,0.10,23.25,23.25,23.25,3.00,23.25,1,"2,325,000",32,OP,20110211,KRDRVOPK2I
KR4201F32457,201F3245,코스피200 C 201103 245.0,15.80,2,-4.25,20.05,21.70,15.80,3.00,15.80,222,"455,130,000","8,464",OP,20110211,KRDRVOPK2I
KR4201F32473,201F3247,코스피200 C 201103 247.5,14.25,2,-5.25,18.10,19.95,14.20,17.00,14.25,33,"57,910,000",70,OP,20110211,KRDRVOPK2I
KR4201F32507,201F3250,코스피200 C 201103 250.0,12.10,2,-3.95,16.00,17.70,11.80,16.50,12.10,"1,259","1,864,185,000","9,107",OP,20110211,KRDRVOPK2I
KR4201F32523,201F3252,코스피200 C 201103 252.5,10.20,2,-3.55,14.40,15.45,10.00,17.00,10.20,"1,051","1,366,980,000",800,OP,20110211,KRDRVOPK2I
KR4201F32556,201F3255,코스피200 C 201103 255.0,8.40,2,-3.35,11.85,13.35,7.90,17.00,8.40,"3,470","3,837,255,000","11,353",OP,20110211,KRDRVOPK2I
KR4201F32572,201F3257,코스피200 C 201103 257.5,6.85,2,-3.20,9.90,11.30,6.60,17.00,6.85,"6,529","4,997,285,000","3,981",OP,20110211,KRDRVOPK2I
KR4201F32606,201F3260,코스피200 C 201103 260.0,5.50,2,-2.55,8.30,9.40,5.15,17.30,5.50,"26,827","16,896,150,000","13,995",OP,20110211,KRDRVOPK2I
KR4201F32622,201F3262,코스피200 C 201103 262.5,4.00,2,-2.40,6.80,7.65,3.90,16.30,4.00,"58,158","30,557,845,000","14,474",OP,20110211,KRDRVOPK2I
KR4201F32655,201F3265,코스피200 C 201103 265.0,2.90,2,-2.10,5.05,6.00,2.81,15.90,2.90,"150,341","63,096,904,000","42,629",OP,20110211,KRDRVOPK2I
KR4201F32671,201F3267,코스피200 C 201103 267.5,2.10,2,-1.70,3.85,4.60,1.95,15.90,2.10,"271,592","78,336,372,000","31,725",OP,20110211,KRDRVOPK2I
KR4201F32705,201F3270,코스피200 C 201103 270.0,1.39,2,-1.56,2.95,3.35,1.30,15.40,1.39,"744,682","171,601,036,000","81,534",OP,20110211,KRDRVOPK2I
KR4201F32721,201F3272,코스피200 C 201103 272.5,0.89,2,-1.10,2.05,2.35,0.82,15.20,0.89,"1,061,240","176,795,602,000","72,321",OP,20110211,KRDRVOPK2I
KR4201F32754,201F3275,코스피200 C 201103 275.0,0.55,2,-0.81,1.36,1.55,0.52,15.10,0.55,"1,115,380","119,816,090,000","90,967",OP,20110211,KRDRVOPK2I
KR4201F32770,201F3277,코스피200 C 201103 277.5,0.32,2,-0.57,0.89,0.99,0.32,14.80,0.32,"1,064,848","72,189,367,000","95,556",OP,20110211,KRDRVOPK2I
KR4201F32804,201F3280,코스피200 C 201103 280.0,0.22,2,-0.41,0.60,0.64,0.20,15.10,0.22,"1,053,199","45,270,763,000","197,755",OP,20110211,KRDRVOPK2I
KR4201F32820,201F3282,코스피200 C 201103 282.5,0.12,2,-0.27,0.37,0.41,0.12,14.90,0.12,"704,743","19,268,306,000","113,933",OP,20110211,KRDRVOPK2I
KR4201F32853,201F3285,코스피200 C 201103 285.0,0.09,2,-0.18,0.24,0.27,0.08,15.70,0.09,"356,163","6,320,630,000","94,856",OP,20110211,KRDRVOPK2I
KR4201F32879,201F3287,코스피200 C 201103 287.5,0.06,2,-0.11,0.17,0.19,0.05,16.00,0.06,"178,759","2,018,094,000","68,735",OP,20110211,KRDRVOPK2I
KR4201F32903,201F3290,코스피200 C 201103 290.0,0.05,2,-0.08,0.12,0.13,0.04,16.80,0.05,"96,152","760,323,000","76,852",OP,20110211,KRDRVOPK2I
KR4201F32929,201F3292,코스피200 C 201103 292.5,0.04,2,-0.05,0.08,0.09,0.03,17.60,0.04,"86,261","467,680,000","41,491",OP,20110211,KRDRVOPK2I
KR4201F32952,201F3295,코스피200 C 201103 295.0,0.03,2,-0.05,0.07,0.07,0.02,18.10,0.03,"168,501","677,094,000","128,904",OP,20110211,KRDRVOPK2I
KR4201F42506,201F4250,코스피200 C 201104 250.0,14.85,2,-2.30,18.70,18.90,14.85,18.00,14.85,163,"281,150,000",105,OP,20110211,KRDRVOPK2I
KR4201F42522,201F4252,코스피200 C 201104 252.5,14.90,2,-0.20,16.75,17.95,14.90,18.00,14.90,507,"850,605,000",420,OP,20110211,KRDRVOPK2I
KR4201F42555,201F4255,코스피200 C 201104 255.0,11.10,2,-2.15,14.90,15.70,11.10,17.00,11.10,661,"970,195,000",598,OP,20110211,KRDRVOPK2I
KR4201F42571,201F4257,코스피200 C 201104 257.5,10.10,2,-5.20,13.15,13.80,10.10,17.80,10.10,420,"542,140,000",344,OP,20110211,KRDRVOPK2I
KR4201F42605,201F4260,코스피200 C 201104 260.0,8.20,2,-3.60,11.50,12.30,8.15,17.00,8.20,395,"413,155,000",351,OP,20110211,KRDRVOPK2I
KR4201F42621,201F4262,코스피200 C 201104 262.5,6.95,2,-2.90,9.90,10.45,6.90,17.00,6.95,577,"480,795,000",457,OP,20110211,KRDRVOPK2I
KR4201F42654,201F4265,코스피200 C 201104 265.0,5.75,2,-2.55,8.45,8.80,5.65,16.80,5.75,592,"422,475,000",434,OP,20110211,KRDRVOPK2I
KR4201F42670,201F4267,코스피200 C 201104 267.5,4.60,2,-2.35,7.10,7.55,4.60,16.40,4.60,726,"458,095,000",667,OP,20110211,KRDRVOPK2I
