ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L41951,201L4195,코스피200 C 201604 195.0,-,0,-,-,-,-,12.00,47.60,0,0,940,OP,20160316,KRDRVOPK2I
KR4201L41977,201L4197,코스피200 C 201604 197.5,-,0,-,-,-,-,12.00,45.10,0,0,12,OP,20160316,KRDRVOPK2I
KR4201L42009,201L4200,코스피200 C 201604 200.0,-,0,-,-,-,-,12.00,42.60,24,"507,000,000",64,OP,20160316,KRDRVOPK2I
KR4201L42025,201L4202,코스피200 C 201604 202.5,-,0,-,-,-,-,12.00,40.10,0,0,14,OP,20160316,KRDRVOPK2I
KR4201L42058,201L4205,코스피200 C 201604 205.0,37.85,1,0.50,37.85,37.85,37.85,36.00,37.85,1,"18,925,000",16,OP,20160316,KRDRVOPK2I
KR4201L42074,201L4207,코스피200 C 201604 207.5,35.15,1,0.05,35.15,35.15,35.15,32.00,35.15,1,"17,575,000",1,OP,20160316,KRDRVOPK2I
KR4201L42108,201L4210,코스피200 C 201604 210.0,-,0,-,-,-,-,12.00,32.60,0,0,55,OP,20160316,KRDRVOPK2I
KR4201L42124,201L4212,코스피200 C 201604 212.5,30.50,1,0.50,30.50,30.50,30.50,30.00,30.50,1,"15,250,000",2,OP,20160316,KRDRVOPK2I
KR4201L42157,201L4215,코스피200 C 201604 215.0,27.95,1,0.15,27.95,27.95,27.95,28.00,27.95,1,"13,975,000",193,OP,20160316,KRDRVOPK2I
KR4201L42173,201L4217,코스피200 C 201604 217.5,25.40,1,0.40,25.40,25.40,25.40,24.00,25.40,1,"12,700,000",5,OP,20160316,KRDRVOPK2I
KR4201L42207,201L4220,코스피200 C 201604 220.0,-,0,-,-,-,-,12.00,22.65,0,0,37,OP,20160316,KRDRVOPK2I
KR4201L42223,201L4222,코스피200 C 201604 222.5,20.55,1,0.35,20.55,20.55,20.55,24.00,20.55,1,"10,275,000",5,OP,20160316,KRDRVOPK2I
KR4201L42256,201L4225,코스피200 C 201604 225.0,18.10,1,0.45,18.10,18.10,18.10,20.00,18.10,1,"9,050,000",91,OP,20160316,KRDRVOPK2I
KR4201L42272,201L4227,코스피200 C 201604 227.5,-,0,-,-,-,-,12.00,15.25,0,0,199,OP,20160316,KRDRVOPK2I
KR4201L42306,201L4230,코스피200 C 201604 230.0,13.60,1,0.55,13.70,14.60,13.60,18.00,13.60,24,"168,200,000",531,OP,20160316,KRDRVOPK2I
KR4201L42322,201L4232,코스피200 C 201604 232.5,11.50,1,0.55,11.55,12.20,11.20,18.00,11.50,38,"217,825,000",254,OP,20160316,KRDRVOPK2I
KR4201L42355,201L4235,코스피200 C 201604 235.0,9.21,1,0.26,9.43,10.15,8.88,16.00,9.21,45,"215,745,000",661,OP,20160316,KRDRVOPK2I
KR4201L42371,201L4237,코스피200 C 201604 237.5,7.27,1,0.27,7.20,8.13,7.00,15.00,7.27,168,"618,295,000","1,145",OP,20160316,KRDRVOPK2I
KR4201L42405,201L4240,코스피200 C 201604 240.0,5.45,1,0.25,5.59,6.23,5.13,14.00,5.45,"1,142","3,211,475,000","3,722",OP,20160316,KRDRVOPK2I
KR4201L42421,201L4242,코스피200 C 201604 242.5,3.87,1,0.19,3.98,4.54,3.60,13.00,3.87,"6,698","13,415,985,000","6,375",OP,20160316,KRDRVOPK2I
KR4201L42454,201L4245,코스피200 C 201604 245.0,2.59,1,0.11,2.65,3.11,2.38,13.00,2.59,"39,786","53,590,100,000","16,935",OP,20160316,KRDRVOPK2I
KR4201L42470,201L4247,코스피200 C 201604 247.5,1.60,1,0.08,1.66,1.98,1.44,12.00,1.60,"67,352","56,667,720,000","14,515",OP,20160316,KRDRVOPK2I
KR4201L42504,201L4250,코스피200 C 201604 250.0,0.91,1,0.08,0.92,1.14,0.81,12.00,0.91,"75,892","36,430,205,000","24,831",OP,20160316,KRDRVOPK2I
KR4201L42520,201L4252,코스피200 C 201604 252.5,0.46,1,0.03,0.47,0.60,0.41,11.00,0.46,"60,783","15,331,800,000","25,857",OP,20160316,KRDRVOPK2I
KR4201L42553,201L4255,코스피200 C 201604 255.0,0.23,1,0.02,0.23,0.30,0.20,11.00,0.23,"62,877","7,870,545,000","25,471",OP,20160316,KRDRVOPK2I
KR4201L42579,201L4257,코스피200 C 201604 257.5,0.11,1,0.01,0.11,0.15,0.09,11.00,0.11,"40,488","2,411,185,000","26,214",OP,20160316,KRDRVOPK2I
KR4201L42603,201L4260,코스피200 C 201604 260.0,0.06,1,0.01,0.05,0.08,0.05,11.00,0.06,"34,645","1,033,690,000","23,797",OP,20160316,KRDRVOPK2I
KR4201L42629,201L4262,코스피200 C 201604 262.5,0.03,3,0.00,0.02,0.05,0.02,11.00,0.03,"18,605","303,795,000","20,091",OP,20160316,KRDRVOPK2I
