ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201QC1404,201QC140,코스피200 C 202012 140.0,223.65,2,-5.85,227.55,227.55,223.65,64.00,223.65,10,"566,050,000","1,716",OP,2020-12-08,KRDRVOPK2I
KR4201QC1420,201QC142,코스피200 C 202012 142.5,-,0,-,-,-,-,64.00,220.95,0,0,1,OP,2020-12-08,KRDRVOPK2I
KR4201QC1453,201QC145,코스피200 C 202012 145.0,-,0,-,-,-,-,64.00,218.45,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1479,201QC147,코스피200 C 202012 147.5,-,0,-,-,-,-,64.00,215.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1503,201QC150,코스피200 C 202012 150.0,-,0,-,-,-,-,64.00,213.45,0,0,"5,501",OP,2020-12-08,KRDRVOPK2I
KR4201QC1529,201QC152,코스피200 C 202012 152.5,-,0,-,-,-,-,64.00,210.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1552,201QC155,코스피200 C 202012 155.0,-,0,-,-,-,-,64.00,208.45,0,0,40,OP,2020-12-08,KRDRVOPK2I
KR4201QC1578,201QC157,코스피200 C 202012 157.5,-,0,-,-,-,-,64.00,205.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1602,201QC160,코스피200 C 202012 160.0,-,0,-,-,-,-,64.00,203.45,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1628,201QC162,코스피200 C 202012 162.5,-,0,-,-,-,-,64.00,200.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1651,201QC165,코스피200 C 202012 165.0,-,0,-,-,-,-,64.00,198.45,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1677,201QC167,코스피200 C 202012 167.5,-,0,-,-,-,-,64.00,195.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1701,201QC170,코스피200 C 202012 170.0,-,0,-,-,-,-,64.00,193.45,0,0,2,OP,2020-12-08,KRDRVOPK2I
KR4201QC1727,201QC172,코스피200 C 202012 172.5,-,0,-,-,-,-,64.00,190.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1750,201QC175,코스피200 C 202012 175.0,-,0,-,-,-,-,64.00,188.45,0,0,1,OP,2020-12-08,KRDRVOPK2I
KR4201QC1776,201QC177,코스피200 C 202012 177.5,-,0,-,-,-,-,64.00,185.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1800,201QC180,코스피200 C 202012 180.0,186.20,2,-3.65,186.20,186.20,186.20,64.00,186.20,1,"46,550,000",42,OP,2020-12-08,KRDRVOPK2I
KR4201QC1826,201QC182,코스피200 C 202012 182.5,-,0,-,-,-,-,64.00,180.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1859,201QC185,코스피200 C 202012 185.0,-,0,-,-,-,-,64.00,178.45,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1875,201QC187,코스피200 C 202012 187.5,-,0,-,-,-,-,64.00,175.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1909,201QC190,코스피200 C 202012 190.0,-,0,-,-,-,-,64.00,173.45,0,0,294,OP,2020-12-08,KRDRVOPK2I
KR4201QC1925,201QC192,코스피200 C 202012 192.5,-,0,-,-,-,-,63.99,170.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC1958,201QC195,코스피200 C 202012 195.0,-,0,-,-,-,-,64.00,168.45,0,0,9,OP,2020-12-08,KRDRVOPK2I
KR4201QC1974,201QC197,코스피200 C 202012 197.5,-,0,-,-,-,-,64.00,165.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2006,201QC200,코스피200 C 202012 200.0,-,0,-,-,-,-,64.00,163.45,0,0,756,OP,2020-12-08,KRDRVOPK2I
KR4201QC2022,201QC202,코스피200 C 202012 202.5,-,0,-,-,-,-,64.00,160.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2055,201QC205,코스피200 C 202012 205.0,-,0,-,-,-,-,64.00,158.45,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2071,201QC207,코스피200 C 202012 207.5,-,0,-,-,-,-,64.00,155.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2105,201QC210,코스피200 C 202012 210.0,-,0,-,-,-,-,64.00,153.45,0,0,"2,903",OP,2020-12-08,KRDRVOPK2I
KR4201QC2121,201QC212,코스피200 C 202012 212.5,-,0,-,-,-,-,64.00,150.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2154,201QC215,코스피200 C 202012 215.0,-,0,-,-,-,-,63.99,148.45,0,0,401,OP,2020-12-08,KRDRVOPK2I
KR4201QC2170,201QC217,코스피200 C 202012 217.5,-,0,-,-,-,-,64.00,145.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2204,201QC220,코스피200 C 202012 220.0,-,0,-,-,-,-,64.00,143.45,0,0,99,OP,2020-12-08,KRDRVOPK2I
KR4201QC2220,201QC222,코스피200 C 202012 222.5,-,0,-,-,-,-,64.00,140.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2253,201QC225,코스피200 C 202012 225.0,-,0,-,-,-,-,64.00,138.45,0,0,1,OP,2020-12-08,KRDRVOPK2I
KR4201QC2279,201QC227,코스피200 C 202012 227.5,-,0,-,-,-,-,63.99,135.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2303,201QC230,코스피200 C 202012 230.0,-,0,-,-,-,-,64.00,133.45,0,0,"2,697",OP,2020-12-08,KRDRVOPK2I
KR4201QC2329,201QC232,코스피200 C 202012 232.5,-,0,-,-,-,-,64.00,130.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2352,201QC235,코스피200 C 202012 235.0,-,0,-,-,-,-,64.00,128.45,0,0,3,OP,2020-12-08,KRDRVOPK2I
KR4201QC2378,201QC237,코스피200 C 202012 237.5,-,0,-,-,-,-,64.00,125.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2402,201QC240,코스피200 C 202012 240.0,128.00,2,-1.85,128.00,128.00,128.00,64.00,128.00,1,"32,000,000","3,467",OP,2020-12-08,KRDRVOPK2I
KR4201QC2428,201QC242,코스피200 C 202012 242.5,125.50,2,-1.85,125.50,125.50,125.50,64.00,125.50,1,"31,375,000",1,OP,2020-12-08,KRDRVOPK2I
KR4201QC2451,201QC245,코스피200 C 202012 245.0,-,0,-,-,-,-,64.00,118.45,0,0,"2,401",OP,2020-12-08,KRDRVOPK2I
KR4201QC2477,201QC247,코스피200 C 202012 247.5,-,0,-,-,-,-,64.00,115.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2501,201QC250,코스피200 C 202012 250.0,116.30,2,-3.55,117.50,117.50,116.30,64.00,116.30,2,"58,450,000","9,819",OP,2020-12-08,KRDRVOPK2I
KR4201QC2527,201QC252,코스피200 C 202012 252.5,-,0,-,-,-,-,64.00,110.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2550,201QC255,코스피200 C 202012 255.0,111.95,2,-2.90,112.45,112.45,111.95,64.00,111.95,2,"56,100,000","1,331",OP,2020-12-08,KRDRVOPK2I
KR4201QC2576,201QC257,코스피200 C 202012 257.5,-,0,-,-,-,-,64.00,105.95,0,0,0,OP,2020-12-08,KRDRVOPK2I
KR4201QC2600,201QC260,코스피200 C 202012 260.0,-,0,-,-,-,-,64.00,103.45,0,0,"8,351",OP,2020-12-08,KRDRVOPK2I
KR4201QC2626,201QC262,코스피200 C 202012 262.5,-,0,-,-,-,-,64.00,100.95,0,0,2,OP,2020-12-08,KRDRVOPK2I
KR4201QC2659,201QC265,코스피200 C 202012 265.0,100.20,2,-4.65,104.00,104.00,100.20,64.00,100.20,3,"76,375,000","1,232",OP,2020-12-08,KRDRVOPK2I
KR4201QC2675,201QC267,코스피200 C 202012 267.5,-,0,-,-,-,-,64.00,95.95,0,0,5,OP,2020-12-08,KRDRVOPK2I
KR4201QC2709,201QC270,코스피200 C 202012 270.0,-,0,-,-,-,-,64.00,93.45,0,0,"10,224",OP,2020-12-08,KRDRVOPK2I
KR4201QC2725,201QC272,코스피200 C 202012 272.5,-,0,-,-,-,-,64.00,90.95,0,0,2,OP,2020-12-08,KRDRVOPK2I
KR4201QC2758,201QC275,코스피200 C 202012 275.0,-,0,-,-,-,-,64.00,88.45,0,0,"1,183",OP,2020-12-08,KRDRVOPK2I
KR4201QC2774,201QC277,코스피200 C 202012 277.5,-,0,-,-,-,-,64.00,85.95,0,0,1,OP,2020-12-08,KRDRVOPK2I
KR4201QC2808,201QC280,코스피200 C 202012 280.0,-,0,-,-,-,-,64.00,83.45,0,0,"9,954",OP,2020-12-08,KRDRVOPK2I
KR4201QC2824,201QC282,코스피200 C 202012 282.5,-,0,-,-,-,-,64.00,80.95,0,0,3,OP,2020-12-08,KRDRVOPK2I
KR4201QC2857,201QC285,코스피200 C 202012 285.0,-,0,-,-,-,-,64.00,78.45,0,0,"3,734",OP,2020-12-08,KRDRVOPK2I
KR4201QC2873,201QC287,코스피200 C 202012 287.5,-,0,-,-,-,-,64.00,75.95,0,0,16,OP,2020-12-08,KRDRVOPK2I
KR4201QC2907,201QC290,코스피200 C 202012 290.0,-,0,-,-,-,-,64.00,73.45,0,0,"8,423",OP,2020-12-08,KRDRVOPK2I
KR4201QC2923,201QC292,코스피200 C 202012 292.5,-,0,-,-,-,-,64.00,70.95,0,0,8,OP,2020-12-08,KRDRVOPK2I
KR4201QC2956,201QC295,코스피200 C 202012 295.0,-,0,-,-,-,-,64.00,68.45,0,0,"1,427",OP,2020-12-08,KRDRVOPK2I
KR4201QC2972,201QC297,코스피200 C 202012 297.5,-,0,-,-,-,-,64.00,65.95,0,0,23,OP,2020-12-08,KRDRVOPK2I
KR4201QC3004,201QC300,코스피200 C 202012 300.0,65.00,2,-1.00,65.00,65.00,65.00,64.00,65.00,2,"32,500,000","10,149",OP,2020-12-08,KRDRVOPK2I
KR4201QC3020,201QC302,코스피200 C 202012 302.5,64.00,2,-3.00,63.75,64.50,63.00,64.00,64.00,5,"79,687,500",212,OP,2020-12-08,KRDRVOPK2I
KR4201QC3053,201QC305,코스피200 C 202012 305.0,59.50,2,-4.40,60.00,60.00,59.50,3.00,59.50,2,"29,875,000","3,358",OP,2020-12-08,KRDRVOPK2I
KR4201QC3079,201QC307,코스피200 C 202012 307.5,59.55,2,-2.35,59.55,59.55,59.55,64.00,59.55,1,"14,887,500",404,OP,2020-12-08,KRDRVOPK2I
KR4201QC3103,201QC310,코스피200 C 202012 310.0,54.65,2,-5.75,57.80,57.80,54.65,64.00,54.65,5,"70,712,500","14,588",OP,2020-12-08,KRDRVOPK2I
KR4201QC3129,201QC312,코스피200 C 202012 312.5,-,0,-,-,-,-,64.00,50.95,0,0,622,OP,2020-12-08,KRDRVOPK2I
KR4201QC3152,201QC315,코스피200 C 202012 315.0,48.85,2,-4.55,53.65,53.65,48.85,64.00,48.85,31,"403,675,000","4,526",OP,2020-12-08,KRDRVOPK2I
KR4201QC3178,201QC317,코스피200 C 202012 317.5,-,0,-,-,-,-,64.00,45.95,0,0,700,OP,2020-12-08,KRDRVOPK2I
KR4201QC3202,201QC320,코스피200 C 202012 320.0,43.40,2,-3.80,44.70,44.80,43.40,64.00,43.40,26,"286,475,000","10,574",OP,2020-12-08,KRDRVOPK2I
KR4201QC3228,201QC322,코스피200 C 202012 322.5,42.00,2,-5.40,44.00,44.00,42.00,3.00,42.00,2,"21,500,000","1,186",OP,2020-12-08,KRDRVOPK2I
KR4201QC3251,201QC325,코스피200 C 202012 325.0,39.00,2,-2.80,42.10,42.10,39.00,64.00,39.00,6,"61,450,000","4,444",OP,2020-12-08,KRDRVOPK2I
KR4201QC3277,201QC327,코스피200 C 202012 327.5,36.45,2,-5.55,39.50,39.50,36.45,3.00,36.45,4,"38,262,500","3,786",OP,2020-12-08,KRDRVOPK2I
KR4201QC3301,201QC330,코스피200 C 202012 330.0,33.35,2,-6.50,37.60,38.75,33.30,32.00,33.35,31,"273,750,000","12,625",OP,2020-12-08,KRDRVOPK2I
KR4201QC3327,201QC332,코스피200 C 202012 332.5,30.75,2,-6.60,34.80,35.80,30.75,3.00,30.75,58,"492,725,000","5,213",OP,2020-12-08,KRDRVOPK2I
KR4201QC3350,201QC335,코스피200 C 202012 335.0,29.00,2,-4.60,33.20,33.50,28.55,32.00,29.00,46,"361,012,500","8,121",OP,2020-12-08,KRDRVOPK2I
KR4201QC3376,201QC337,코스피200 C 202012 337.5,26.35,2,-5.70,31.00,31.10,26.35,32.00,26.35,79,"568,600,000","5,144",OP,2020-12-08,KRDRVOPK2I
KR4201QC3400,201QC340,코스피200 C 202012 340.0,23.50,2,-6.20,27.80,28.00,23.40,32.00,23.50,105,"679,037,500","10,068",OP,2020-12-08,KRDRVOPK2I
KR4201QC3426,201QC342,코스피200 C 202012 342.5,22.80,2,-4.30,25.20,25.90,21.95,3.00,22.80,52,"308,300,000","8,948",OP,2020-12-08,KRDRVOPK2I
KR4201QC3459,201QC345,코스피200 C 202012 345.0,18.50,2,-6.40,22.65,24.00,18.45,16.00,18.50,196,"1,006,450,000","11,540",OP,2020-12-08,KRDRVOPK2I
KR4201QC3475,201QC347,코스피200 C 202012 347.5,16.00,2,-6.45,20.60,21.60,16.00,16.00,16.00,163,"753,725,000","11,806",OP,2020-12-08,KRDRVOPK2I
KR4201QC3509,201QC350,코스피200 C 202012 350.0,13.65,2,-6.30,18.45,19.00,13.45,24.00,13.65,433,"1,782,575,000","21,126",OP,2020-12-08,KRDRVOPK2I
