ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201150550,20115055,KOSPI 200 콜옵션 0105  55.0,8.70,1,0.45,8.15,9.20,8.15,3.00,8.70,127,"108,370,000",440,OP,20010417,KRDRVOPK2I
KR4201150570,20115057,KOSPI 200 콜옵션 0105  57.5,6.45,1,0.40,5.90,6.90,5.80,3.00,6.45,310,"195,480,000","1,344",OP,20010417,KRDRVOPK2I
KR4201150600,20115060,KOSPI 200 콜옵션 0105  60.0,4.35,1,0.35,3.55,4.75,3.55,22.00,4.35,"2,723","1,157,775,000","9,224",OP,20010417,KRDRVOPK2I
KR4201150620,20115062,KOSPI 200 콜옵션 0105  62.5,2.80,1,0.49,2.15,2.94,2.15,28.50,2.80,"8,921","2,325,980,000","8,414",OP,20010417,KRDRVOPK2I
KR4201150650,20115065,KOSPI 200 콜옵션 0105  65.0,1.50,1,0.09,1.28,1.68,1.24,28.50,1.50,"74,006","10,888,931,000","37,963",OP,20010417,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,0.78,1,0.01,0.66,0.87,0.61,30.30,0.78,"58,762","4,379,227,000","31,162",OP,20010417,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,0.33,2,-0.07,0.33,0.43,0.28,29.90,0.33,"367,417","13,172,575,000","126,973",OP,20010417,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,0.12,2,-0.06,0.13,0.20,0.11,29.80,0.12,"93,396","1,397,408,000","82,405",OP,20010417,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,0.05,2,-0.03,0.05,0.09,0.04,30.90,0.05,"93,122","561,953,000","113,623",OP,20010417,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,0.02,2,-0.02,0.03,0.04,0.01,32.00,0.02,"32,502","85,579,000","41,912",OP,20010417,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,0.01,3,0.00,0.02,0.02,0.01,33.80,0.01,"4,846","7,734,000","42,627",OP,20010417,KRDRVOPK2I
KR4201150820,20115082,KOSPI 200 콜옵션 0105  82.5,0.01,3,0.00,0.01,0.01,0.01,37.90,0.01,"6,006","6,006,000","39,982",OP,20010417,KRDRVOPK2I
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,-,0,-,-,-,-,29.20,8.90,0,0,0,OP,20010417,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,0,-,-,-,-,29.20,6.95,0,0,8,OP,20010417,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,-,0,-,-,-,-,29.20,5.25,0,0,48,OP,20010417,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,-,2,-,-,-,-,29.20,3.95,0,0,247,OP,20010417,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,2.60,2,-0.10,2.70,2.70,2.38,27.80,2.60,108,"28,438,000",754,OP,20010417,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,1.80,1,0.10,1.80,1.80,1.80,29.60,1.80,1,"180,000",442,OP,20010417,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,1.20,1,0.05,0.98,1.29,0.98,30.10,1.20,"1,006","117,219,000","4,303",OP,20010417,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,0.66,2,-0.08,0.74,0.81,0.66,29.00,0.66,808,"60,726,000","1,382",OP,20010417,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,0.44,1,0.02,0.42,0.52,0.40,30.50,0.44,"1,436","65,047,000","4,457",OP,20010417,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,0.24,2,-0.05,0.29,0.34,0.24,30.40,0.24,165,"4,661,000","1,292",OP,20010417,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,0.15,2,-0.05,0.17,0.18,0.15,31.00,0.15,162,"2,519,000","1,829",OP,20010417,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,-,2,-,-,-,-,29.20,0.11,0,0,838,OP,20010417,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.05,2,-0.02,0.09,0.09,0.05,31.80,0.05,524,"3,238,000","6,191",OP,20010417,KRDRVOPK2I
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,0,-,-,-,-,29.20,7.70,0,0,0,OP,20010417,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,2,-,-,-,-,29.20,6.30,0,0,21,OP,20010417,KRDRVOPK2I
