ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013A0800,2013A080,KOSPI 200 콜옵션 0310  80.0,13.75,1,0.75,13.15,13.75,13.00,96.00,13.75,501,"674,315,000","3,967",OP,20031007,KRDRVOPK2I
KR42013A0820,2013A082,KOSPI 200 콜옵션 0310  82.5,11.35,1,0.75,10.80,11.35,10.50,88.00,11.35,99,"106,685,000","2,050",OP,20031007,KRDRVOPK2I
KR42013A0850,2013A085,KOSPI 200 콜옵션 0310  85.0,8.85,1,0.75,8.20,8.85,8.00,72.00,8.85,"1,114","925,330,000","9,098",OP,20031007,KRDRVOPK2I
KR42013A0870,2013A087,KOSPI 200 콜옵션 0310  87.5,6.35,1,1.00,5.20,6.35,5.20,56.00,6.35,"6,819","3,934,970,000","27,976",OP,20031007,KRDRVOPK2I
KR42013A0900,2013A090,KOSPI 200 콜옵션 0310  90.0,3.95,1,0.90,3.25,3.95,3.10,42.00,3.95,"70,831","23,306,260,000","126,611",OP,20031007,KRDRVOPK2I
KR42013A0920,2013A092,KOSPI 200 콜옵션 0310  92.5,1.53,1,0.42,1.14,1.53,1.05,24.00,1.53,"2,111,995","254,663,706,000","217,617",OP,20031007,KRDRVOPK2I
KR42013A0950,2013A095,KOSPI 200 콜옵션 0310  95.0,0.27,1,0.08,0.21,0.27,0.14,22.20,0.27,"2,900,574","52,328,025,000","391,336",OP,20031007,KRDRVOPK2I
KR42013A0970,2013A097,KOSPI 200 콜옵션 0310  97.5,0.05,1,0.01,0.04,0.05,0.02,27.10,0.05,"380,052","1,273,837,000","488,239",OP,20031007,KRDRVOPK2I
KR42013A1000,2013A100,KOSPI 200 콜옵션 0310 100.0,0.01,3,0.00,0.01,0.01,0.01,31.40,0.01,"138,507","138,507,000","287,183",OP,20031007,KRDRVOPK2I
KR42013A1020,2013A102,KOSPI 200 콜옵션 0310 102.5,0.01,3,0.00,0.01,0.01,0.01,43.70,0.01,253,"253,000","253,333",OP,20031007,KRDRVOPK2I
KR42013A1050,2013A105,KOSPI 200 콜옵션 0310 105.0,0.01,3,0.00,0.01,0.01,0.01,51.60,0.01,166,"166,000","164,732",OP,20031007,KRDRVOPK2I
KR42013A1070,2013A107,KOSPI 200 콜옵션 0310 107.5,0.01,3,0.00,0.01,0.01,0.01,62.20,0.01,220,"220,000","129,935",OP,20031007,KRDRVOPK2I
KR42013A1100,2013A110,KOSPI 200 콜옵션 0310 110.0,0.01,3,0.00,0.01,0.01,0.01,69.30,0.01,216,"216,000","169,952",OP,20031007,KRDRVOPK2I
KR42013B0800,2013B080,KOSPI 200 콜옵션 0311  80.0,13.55,1,0.50,13.20,13.55,13.10,3.00,13.55,369,"487,420,000","3,009",OP,20031007,KRDRVOPK2I
KR42013B0820,2013B082,KOSPI 200 콜옵션 0311  82.5,11.15,1,0.55,11.00,11.35,10.75,3.00,11.15,178,"193,495,000","3,365",OP,20031007,KRDRVOPK2I
KR42013B0850,2013B085,KOSPI 200 콜옵션 0311  85.0,9.00,1,0.45,8.70,9.00,8.40,16.00,9.00,384,"335,360,000","2,582",OP,20031007,KRDRVOPK2I
KR42013B0870,2013B087,KOSPI 200 콜옵션 0311  87.5,6.70,1,0.30,6.50,6.85,6.30,16.00,6.70,739,"481,625,000","2,787",OP,20031007,KRDRVOPK2I
KR42013B0900,2013B090,KOSPI 200 콜옵션 0311  90.0,5.05,1,0.55,4.75,5.05,4.45,21.50,5.05,"2,036","951,380,000","7,596",OP,20031007,KRDRVOPK2I
KR42013B0920,2013B092,KOSPI 200 콜옵션 0311  92.5,3.40,1,0.30,3.40,3.40,2.94,21.50,3.40,"6,795","2,128,525,000","14,752",OP,20031007,KRDRVOPK2I
KR42013B0950,2013B095,KOSPI 200 콜옵션 0311  95.0,2.12,1,0.14,1.73,2.12,1.73,21.30,2.12,"14,223","2,700,977,000","27,631",OP,20031007,KRDRVOPK2I
KR42013B0970,2013B097,KOSPI 200 콜옵션 0311  97.5,1.20,1,0.11,1.20,1.20,0.97,20.90,1.20,"20,671","2,213,054,000","39,380",OP,20031007,KRDRVOPK2I
KR42013B1000,2013B100,KOSPI 200 콜옵션 0311 100.0,0.58,1,0.03,0.55,0.60,0.49,20.30,0.58,"34,788","1,881,180,000","66,595",OP,20031007,KRDRVOPK2I
KR42013B1020,2013B102,KOSPI 200 콜옵션 0311 102.5,0.32,1,0.04,0.27,0.32,0.23,21.10,0.32,"37,730","970,251,000","62,511",OP,20031007,KRDRVOPK2I
KR42013B1050,2013B105,KOSPI 200 콜옵션 0311 105.0,0.11,2,-0.01,0.13,0.13,0.10,19.90,0.11,"28,357","307,467,000","44,185",OP,20031007,KRDRVOPK2I
KR42013B1070,2013B107,KOSPI 200 콜옵션 0311 107.5,0.05,3,0.00,0.05,0.06,0.04,20.40,0.05,"9,745","48,615,000","30,344",OP,20031007,KRDRVOPK2I
KR42013B1100,2013B110,KOSPI 200 콜옵션 0311 110.0,0.03,1,0.01,0.03,0.03,0.02,21.70,0.03,"16,640","38,267,000","54,041",OP,20031007,KRDRVOPK2I
KR42013C0750,2013C075,KOSPI 200 콜옵션 0312  75.0,18.60,1,0.50,18.55,18.60,18.55,3.00,18.60,170,"315,850,000","2,774",OP,20031007,KRDRVOPK2I
KR42013C0770,2013C077,KOSPI 200 콜옵션 0312  77.5,-,1,-,-,-,-,23.80,16.30,0,0,0,OP,20031007,KRDRVOPK2I
KR42013C0800,2013C080,KOSPI 200 콜옵션 0312  80.0,14.10,1,0.65,13.90,14.10,13.80,3.00,14.10,12,"16,780,000",628,OP,20031007,KRDRVOPK2I
KR42013C0820,2013C082,KOSPI 200 콜옵션 0312  82.5,-,1,-,-,-,-,23.80,11.75,0,0,8,OP,20031007,KRDRVOPK2I
KR42013C0850,2013C085,KOSPI 200 콜옵션 0312  85.0,-,1,-,-,-,-,23.80,9.65,0,0,"2,816",OP,20031007,KRDRVOPK2I
KR42013C0870,2013C087,KOSPI 200 콜옵션 0312  87.5,7.75,2,-0.15,7.75,7.75,7.55,22.00,7.75,37,"28,435,000","1,029",OP,20031007,KRDRVOPK2I
KR42013C0900,2013C090,KOSPI 200 콜옵션 0312  90.0,6.05,1,0.35,5.85,6.05,5.70,22.50,6.05,28,"16,400,000","7,262",OP,20031007,KRDRVOPK2I
KR42013C0920,2013C092,KOSPI 200 콜옵션 0312  92.5,4.30,3,0.00,4.40,4.50,4.30,22.50,4.30,405,"177,530,000","1,183",OP,20031007,KRDRVOPK2I
KR42013C0950,2013C095,KOSPI 200 콜옵션 0312  95.0,3.20,1,0.10,3.15,3.25,3.00,22.90,3.20,731,"229,600,000","5,770",OP,20031007,KRDRVOPK2I
KR42013C0970,2013C097,KOSPI 200 콜옵션 0312  97.5,2.17,1,0.13,1.80,2.28,1.80,22.00,2.17,103,"22,145,000",823,OP,20031007,KRDRVOPK2I
KR42013C1000,2013C100,KOSPI 200 콜옵션 0312 100.0,1.54,1,0.07,1.50,1.54,1.34,22.60,1.54,684,"96,514,000","15,893",OP,20031007,KRDRVOPK2I
KR42013C1020,2013C102,KOSPI 200 콜옵션 0312 102.5,0.95,1,0.03,0.90,0.95,0.83,22.20,0.95,408,"36,427,000","4,834",OP,20031007,KRDRVOPK2I
KR42013C1050,2013C105,KOSPI 200 콜옵션 0312 105.0,0.55,3,0.00,0.55,0.57,0.48,21.80,0.55,449,"24,188,000","28,165",OP,20031007,KRDRVOPK2I
KR42013C1070,2013C107,KOSPI 200 콜옵션 0312 107.5,0.33,1,0.01,0.32,0.33,0.27,21.80,0.33,314,"9,668,000","5,818",OP,20031007,KRDRVOPK2I
KR42013C1100,2013C110,KOSPI 200 콜옵션 0312 110.0,0.19,1,0.01,0.17,0.19,0.16,21.80,0.19,"2,071","36,964,000","18,673",OP,20031007,KRDRVOPK2I
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,-,1,-,-,-,-,23.80,14.30,0,0,4,OP,20031007,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,-,0,-,-,-,-,23.80,10.75,0,0,610,OP,20031007,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,7.10,2,-0.50,7.40,7.40,7.10,23.50,7.10,31,"22,040,000",138,OP,20031007,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,5.05,1,0.25,4.90,5.05,4.90,23.90,5.05,51,"25,740,000","1,476",OP,20031007,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,2.97,1,0.04,3.00,3.35,2.97,23.40,2.97,68,"20,769,000","1,889",OP,20031007,KRDRVOPK2I
KR4201431050,20143105,KOSPI 200 콜옵션 0403 105.0,1.64,2,-0.17,1.50,1.64,1.50,22.60,1.64,5,"764,000","2,011",OP,20031007,KRDRVOPK2I
KR4201431100,20143110,KOSPI 200 콜옵션 0403 110.0,1.02,1,0.03,0.99,1.05,0.98,22.90,1.02,370,"37,298,000","4,440",OP,20031007,KRDRVOPK2I
KR43013A0800,3013A080,KOSPI 200 풋옵션 0310  80.0,0.01,3,0.00,0.01,0.01,0.01,69.00,0.01,"1,531","1,531,000","334,881",OP,20031007,KRDRVOPK2I
KR43013A0820,3013A082,KOSPI 200 풋옵션 0310  82.5,0.01,3,0.00,0.01,0.01,0.01,57.70,0.01,"23,070","23,070,000","221,167",OP,20031007,KRDRVOPK2I
KR43013A0850,3013A085,KOSPI 200 풋옵션 0310  85.0,0.01,5,-0.01,0.01,0.02,0.01,45.10,0.01,"103,909","110,504,000","240,059",OP,20031007,KRDRVOPK2I
KR43013A0870,3013A087,KOSPI 200 풋옵션 0310  87.5,0.02,2,-0.03,0.04,0.04,0.02,36.30,0.02,"385,095","1,108,332,000","241,843",OP,20031007,KRDRVOPK2I
KR43013A0900,3013A090,KOSPI 200 풋옵션 0310  90.0,0.05,2,-0.14,0.16,0.17,0.05,27.40,0.05,"1,714,325","18,059,772,000","399,805",OP,20031007,KRDRVOPK2I
KR43013A0920,3013A092,KOSPI 200 풋옵션 0310  92.5,0.30,2,-0.40,0.60,0.64,0.28,22.10,0.30,"3,500,290","178,415,357,000","339,747",OP,20031007,KRDRVOPK2I
KR43013A0950,3013A095,KOSPI 200 풋옵션 0310  95.0,1.45,2,-0.84,2.00,2.18,1.45,16.50,1.45,"442,074","86,780,460,000","83,671",OP,20031007,KRDRVOPK2I
KR43013A0970,3013A097,KOSPI 200 풋옵션 0310  97.5,3.85,2,-0.90,4.65,4.65,3.75,24.00,3.85,"7,591","3,240,185,000","83,028",OP,20031007,KRDRVOPK2I
KR43013A1000,3013A100,KOSPI 200 풋옵션 0310 100.0,6.35,2,-0.85,6.85,7.05,6.30,32.00,6.35,894,"609,035,000","57,187",OP,20031007,KRDRVOPK2I
KR43013A1020,3013A102,KOSPI 200 풋옵션 0310 102.5,8.80,2,-0.70,9.40,9.55,8.80,32.00,8.80,191,"174,900,000","8,606",OP,20031007,KRDRVOPK2I
KR43013A1050,3013A105,KOSPI 200 풋옵션 0310 105.0,11.20,2,-0.80,11.70,11.90,11.20,3.00,11.20,705,"817,140,000","5,026",OP,20031007,KRDRVOPK2I
KR43013A1070,3013A107,KOSPI 200 풋옵션 0310 107.5,13.95,2,-0.60,14.25,14.45,13.95,96.00,13.95,930,"1,316,045,000","7,003",OP,20031007,KRDRVOPK2I
KR43013A1100,3013A110,KOSPI 200 풋옵션 0310 110.0,16.50,2,-0.55,16.80,17.00,16.50,64.00,16.50,21,"35,105,000",564,OP,20031007,KRDRVOPK2I
KR43013B0800,3013B080,KOSPI 200 풋옵션 0311  80.0,0.07,2,-0.05,0.10,0.12,0.07,25.90,0.07,"31,397","318,523,000","75,318",OP,20031007,KRDRVOPK2I
KR43013B0820,3013B082,KOSPI 200 풋옵션 0311  82.5,0.16,2,-0.08,0.24,0.25,0.16,25.30,0.16,"35,601","762,406,000","82,790",OP,20031007,KRDRVOPK2I
KR43013B0850,3013B085,KOSPI 200 풋옵션 0311  85.0,0.35,2,-0.18,0.48,0.49,0.04,24.80,0.35,"44,550","1,849,810,000","61,005",OP,20031007,KRDRVOPK2I
KR43013B0870,3013B087,KOSPI 200 풋옵션 0311  87.5,0.70,2,-0.25,0.89,0.91,0.70,24.40,0.70,"18,811","1,519,861,000","36,092",OP,20031007,KRDRVOPK2I
KR43013B0900,3013B090,KOSPI 200 풋옵션 0311  90.0,1.20,2,-0.48,1.50,1.57,1.20,23.30,1.20,"14,019","1,984,606,000","36,313",OP,20031007,KRDRVOPK2I
KR43013B0920,3013B092,KOSPI 200 풋옵션 0311  92.5,2.14,2,-0.44,2.30,2.54,2.14,23.80,2.14,"7,598","1,771,995,000","26,108",OP,20031007,KRDRVOPK2I
KR43013B0950,3013B095,KOSPI 200 풋옵션 0311  95.0,3.25,2,-0.60,3.60,3.85,3.25,22.50,3.25,"4,133","1,504,080,000","14,930",OP,20031007,KRDRVOPK2I
KR43013B0970,3013B097,KOSPI 200 풋옵션 0311  97.5,4.80,2,-0.95,5.40,5.55,4.80,22.00,4.80,"1,289","662,000,000","7,633",OP,20031007,KRDRVOPK2I
KR43013B1000,3013B100,KOSPI 200 풋옵션 0311 100.0,6.80,2,-0.90,7.30,7.45,6.80,23.00,6.80,300,"216,560,000","5,176",OP,20031007,KRDRVOPK2I
KR43013B1020,3013B102,KOSPI 200 풋옵션 0311 102.5,9.05,2,-0.75,9.55,9.70,9.05,26.00,9.05,82,"77,440,000","2,818",OP,20031007,KRDRVOPK2I
KR43013B1050,3013B105,KOSPI 200 풋옵션 0311 105.0,11.30,2,-0.90,11.95,12.05,11.30,26.00,11.30,902,"1,074,305,000","4,798",OP,20031007,KRDRVOPK2I
KR43013B1070,3013B107,KOSPI 200 풋옵션 0311 107.5,14.00,2,-0.95,14.10,14.35,14.00,32.00,14.00,28,"39,985,000","1,111",OP,20031007,KRDRVOPK2I
KR43013B1100,3013B110,KOSPI 200 풋옵션 0311 110.0,16.15,2,-0.80,16.55,16.90,16.15,32.00,16.15,50,"83,885,000","1,186",OP,20031007,KRDRVOPK2I
KR43013C0750,3013C075,KOSPI 200 풋옵션 0312  75.0,0.15,2,-0.07,0.20,0.20,0.15,29.90,0.15,"2,316","38,646,000","28,830",OP,20031007,KRDRVOPK2I
KR43013C0770,3013C077,KOSPI 200 풋옵션 0312  77.5,0.23,2,-0.08,0.30,0.30,0.23,28.70,0.23,942,"24,560,000","9,063",OP,20031007,KRDRVOPK2I
KR43013C0800,3013C080,KOSPI 200 풋옵션 0312  80.0,0.41,2,-0.11,0.49,0.49,0.41,28.50,0.41,"1,662","73,843,000","26,358",OP,20031007,KRDRVOPK2I
KR43013C0820,3013C082,KOSPI 200 풋옵션 0312  82.5,0.66,2,-0.11,0.70,0.77,0.66,27.70,0.66,365,"25,886,000","4,757",OP,20031007,KRDRVOPK2I
KR43013C0850,3013C085,KOSPI 200 풋옵션 0312  85.0,0.96,2,-0.28,1.15,1.22,0.96,26.40,0.96,"2,836","326,235,000","15,615",OP,20031007,KRDRVOPK2I
KR43013C0870,3013C087,KOSPI 200 풋옵션 0312  87.5,1.45,2,-0.40,1.75,1.79,1.45,25.60,1.45,830,"142,822,000","4,796",OP,20031007,KRDRVOPK2I
KR43013C0900,3013C090,KOSPI 200 풋옵션 0312  90.0,2.40,2,-0.26,2.60,2.60,2.31,27.00,2.40,"1,890","470,931,000","17,569",OP,20031007,KRDRVOPK2I
KR43013C0920,3013C092,KOSPI 200 풋옵션 0312  92.5,3.10,2,-0.60,3.60,3.60,3.10,25.00,3.10,"1,407","494,205,000","6,061",OP,20031007,KRDRVOPK2I
KR43013C0950,3013C095,KOSPI 200 풋옵션 0312  95.0,4.60,2,-0.55,4.70,4.85,4.60,26.30,4.60,601,"280,555,000","3,384",OP,20031007,KRDRVOPK2I
KR43013C0970,3013C097,KOSPI 200 풋옵션 0312  97.5,6.00,2,-0.15,6.20,6.40,6.00,26.00,6.00,12,"7,350,000",533,OP,20031007,KRDRVOPK2I
KR43013C1000,3013C100,KOSPI 200 풋옵션 0312 100.0,8.15,3,0.00,8.20,8.20,8.15,27.00,8.15,10,"8,175,000","2,909",OP,20031007,KRDRVOPK2I
KR43013C1020,3013C102,KOSPI 200 풋옵션 0312 102.5,10.00,2,-0.10,10.10,10.10,10.00,27.00,10.00,121,"121,210,000","2,244",OP,20031007,KRDRVOPK2I
KR43013C1050,3013C105,KOSPI 200 풋옵션 0312 105.0,11.85,2,-0.55,12.35,12.35,11.85,27.00,11.85,101,"119,735,000",349,OP,20031007,KRDRVOPK2I
KR43013C1070,3013C107,KOSPI 200 풋옵션 0312 107.5,-,2,-,-,-,-,24.60,14.00,0,0,605,OP,20031007,KRDRVOPK2I
KR43013C1100,3013C110,KOSPI 200 풋옵션 0312 110.0,16.10,2,-0.40,16.60,16.60,16.10,28.00,16.10,72,"119,420,000","1,376",OP,20031007,KRDRVOPK2I
KR4301430800,30143080,KOSPI 200 풋옵션 0403  80.0,1.70,2,-0.13,1.81,1.81,1.70,27.90,1.70,202,"34,955,000","3,718",OP,20031007,KRDRVOPK2I
KR4301430850,30143085,KOSPI 200 풋옵션 0403  85.0,2.86,2,-0.24,3.05,3.05,2.80,26.90,2.86,61,"18,168,000","3,622",OP,20031007,KRDRVOPK2I
KR4301430900,30143090,KOSPI 200 풋옵션 0403  90.0,4.60,2,-0.45,4.80,4.90,4.60,25.80,4.60,9,"4,190,000","2,221",OP,20031007,KRDRVOPK2I
KR4301430950,30143095,KOSPI 200 풋옵션 0403  95.0,7.10,2,-0.15,7.15,7.15,6.90,26.00,7.10,5,"3,535,000",339,OP,20031007,KRDRVOPK2I
KR4301431000,30143100,KOSPI 200 풋옵션 0403 100.0,10.00,2,-0.60,10.05,10.15,10.00,25.00,10.00,10,"10,095,000","1,226",OP,20031007,KRDRVOPK2I
KR4301431050,30143105,KOSPI 200 풋옵션 0403 105.0,-,2,-,-,-,-,24.60,13.80,0,0,136,OP,20031007,KRDRVOPK2I
KR4301431100,30143110,KOSPI 200 풋옵션 0403 110.0,17.70,2,-0.75,17.85,17.85,17.70,25.00,17.70,7,"12,435,000",131,OP,20031007,KRDRVOPK2I
