ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E11850,201E1185,코스피200 C 201001 185.0,37.65,1,0.45,37.70,37.85,36.95,3.00,37.65,85,"318,370,000","4,041",OP,2010-01-12,KRDRVOPK2I
KR4201E11876,201E1187,코스피200 C 201001 187.5,35.35,2,-0.85,35.45,35.45,35.35,96.00,35.35,5,"17,705,000",278,OP,2010-01-12,KRDRVOPK2I
KR4201E11900,201E1190,코스피200 C 201001 190.0,32.10,2,-0.30,31.20,32.10,31.20,3.00,32.10,3,"9,535,000",961,OP,2010-01-12,KRDRVOPK2I
KR4201E11926,201E1192,코스피200 C 201001 192.5,-,2,-,-,-,-,14.90,30.45,0,0,283,OP,2010-01-12,KRDRVOPK2I
KR4201E11959,201E1195,코스피200 C 201001 195.0,-,0,-,-,-,-,14.90,27.65,0,0,"2,640",OP,2010-01-12,KRDRVOPK2I
KR4201E11975,201E1197,코스피200 C 201001 197.5,23.50,2,-1.05,24.00,24.00,23.50,3.00,23.50,4,"9,495,000","1,220",OP,2010-01-12,KRDRVOPK2I
KR4201E12007,201E1200,코스피200 C 201001 200.0,22.50,1,0.45,21.75,22.50,21.00,3.00,22.50,26,"57,045,000","2,460",OP,2010-01-12,KRDRVOPK2I
KR4201E12023,201E1202,코스피200 C 201001 202.5,20.05,1,0.10,20.00,20.25,19.00,32.00,20.05,23,"46,035,000","3,804",OP,2010-01-12,KRDRVOPK2I
KR4201E12056,201E1205,코스피200 C 201001 205.0,17.60,1,0.10,17.20,18.25,15.85,3.00,17.60,"1,275","2,164,055,000","8,855",OP,2010-01-12,KRDRVOPK2I
KR4201E12072,201E1207,코스피200 C 201001 207.5,15.25,1,0.20,15.15,15.25,14.40,3.00,15.25,30,"44,760,000","5,940",OP,2010-01-12,KRDRVOPK2I
KR4201E12106,201E1210,코스피200 C 201001 210.0,12.70,1,0.60,12.50,12.90,11.00,3.00,12.70,"1,547","1,912,585,000","16,521",OP,2010-01-12,KRDRVOPK2I
KR4201E12122,201E1212,코스피200 C 201001 212.5,10.20,1,0.25,9.95,10.35,8.35,3.00,10.20,"4,203","4,080,455,000","17,411",OP,2010-01-12,KRDRVOPK2I
KR4201E12155,201E1215,코스피200 C 201001 215.0,7.65,1,0.40,7.55,7.95,5.90,3.00,7.65,"19,533","14,511,825,000","48,503",OP,2010-01-12,KRDRVOPK2I
KR4201E12171,201E1217,코스피200 C 201001 217.5,5.10,2,-0.05,5.45,5.65,3.70,3.00,5.10,"39,296","18,379,650,000","33,961",OP,2010-01-12,KRDRVOPK2I
KR4201E12205,201E1220,코스피200 C 201001 220.0,3.00,2,-0.10,3.35,3.45,1.93,3.00,3.00,"383,639","99,607,434,000","72,154",OP,2010-01-12,KRDRVOPK2I
KR4201E12221,201E1222,코스피200 C 201001 222.5,1.49,2,-0.08,1.67,1.72,0.80,14.50,1.49,"2,034,929","259,262,177,000","79,252",OP,2010-01-12,KRDRVOPK2I
KR4201E12254,201E1225,코스피200 C 201001 225.0,0.52,2,-0.13,0.65,0.67,0.28,15.40,0.52,"3,635,717","167,827,922,000","201,454",OP,2010-01-12,KRDRVOPK2I
KR4201E12270,201E1227,코스피200 C 201001 227.5,0.16,2,-0.08,0.23,0.24,0.09,16.90,0.16,"2,076,299","30,424,483,000","177,260",OP,2010-01-12,KRDRVOPK2I
KR4201E12304,201E1230,코스피200 C 201001 230.0,0.04,2,-0.06,0.08,0.09,0.03,17.80,0.04,"1,131,925","5,552,361,000","235,030",OP,2010-01-12,KRDRVOPK2I
KR4201E12320,201E1232,코스피200 C 201001 232.5,0.02,2,-0.02,0.04,0.04,0.01,20.80,0.02,"350,183","720,133,000","144,415",OP,2010-01-12,KRDRVOPK2I
KR4201E12353,201E1235,코스피200 C 201001 235.0,0.02,2,-0.01,0.02,0.02,0.01,25.20,0.02,"188,216","221,846,000","189,833",OP,2010-01-12,KRDRVOPK2I
KR4201E12379,201E1237,코스피200 C 201001 237.5,0.01,3,0.00,0.01,0.01,0.01,27.40,0.01,"123,726","123,726,000","296,843",OP,2010-01-12,KRDRVOPK2I
KR4201E12403,201E1240,코스피200 C 201001 240.0,0.01,3,0.00,0.01,0.01,0.01,31.40,0.01,"2,471","2,471,000","222,200",OP,2010-01-12,KRDRVOPK2I
KR4201E21859,201E2185,코스피200 C 201002 185.0,38.00,1,0.45,37.85,38.05,36.35,3.00,38.00,207,"775,780,000","1,566",OP,2010-01-12,KRDRVOPK2I
KR4201E21875,201E2187,코스피200 C 201002 187.5,-,1,-,-,-,-,14.90,35.25,0,0,17,OP,2010-01-12,KRDRVOPK2I
KR4201E21909,201E2190,코스피200 C 201002 190.0,32.70,2,-0.45,31.70,32.70,31.70,3.00,32.70,31,"100,725,000",456,OP,2010-01-12,KRDRVOPK2I
KR4201E21925,201E2192,코스피200 C 201002 192.5,-,1,-,-,-,-,14.90,30.35,0,0,58,OP,2010-01-12,KRDRVOPK2I
