ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GC2206,201GC220,코스피200 C 201212 220.0,27.70,2,-1.60,29.05,29.05,26.35,24.00,27.70,57,"777,475,000","1,191",OP,2012-11-13,KRDRVOPK2I
KR4201GC2222,201GC222,코스피200 C 201212 222.5,23.95,2,-1.80,25.75,26.05,23.95,16.00,23.95,29,"359,950,000",330,OP,2012-11-13,KRDRVOPK2I
KR4201GC2255,201GC225,코스피200 C 201212 225.0,22.30,2,-1.65,24.20,24.20,21.85,16.00,22.30,20,"236,675,000",249,OP,2012-11-13,KRDRVOPK2I
KR4201GC2271,201GC227,코스피200 C 201212 227.5,19.85,2,-1.80,19.65,19.90,19.65,20.00,19.85,8,"78,925,000",75,OP,2012-11-13,KRDRVOPK2I
KR4201GC2305,201GC230,코스피200 C 201212 230.0,17.05,2,-2.20,18.75,18.75,17.05,19.00,17.05,4,"35,325,000",335,OP,2012-11-13,KRDRVOPK2I
KR4201GC2321,201GC232,코스피200 C 201212 232.5,14.85,2,-2.00,17.05,17.05,14.85,18.00,14.85,18,"150,950,000",206,OP,2012-11-13,KRDRVOPK2I
KR4201GC2354,201GC235,코스피200 C 201212 235.0,12.65,2,-2.10,14.20,14.20,12.65,17.00,12.65,4,"27,075,000",185,OP,2012-11-13,KRDRVOPK2I
KR4201GC2370,201GC237,코스피200 C 201212 237.5,11.10,2,-1.70,12.55,12.55,10.55,16.00,11.10,22,"129,600,000",160,OP,2012-11-13,KRDRVOPK2I
KR4201GC2404,201GC240,코스피200 C 201212 240.0,9.40,2,-1.60,10.70,10.70,8.65,16.80,9.40,487,"2,232,350,000","1,464",OP,2012-11-13,KRDRVOPK2I
KR4201GC2420,201GC242,코스피200 C 201212 242.5,7.70,2,-1.20,8.85,8.85,6.85,17.00,7.70,"1,340","4,947,100,000",874,OP,2012-11-13,KRDRVOPK2I
KR4201GC2453,201GC245,코스피200 C 201212 245.0,6.05,2,-1.20,7.10,7.10,5.30,16.50,6.05,"4,197","12,279,525,000","2,712",OP,2012-11-13,KRDRVOPK2I
KR4201GC2479,201GC247,코스피200 C 201212 247.5,4.55,2,-1.20,5.60,5.60,4.00,15.80,4.55,"11,705","26,382,000,000","3,927",OP,2012-11-13,KRDRVOPK2I
KR4201GC2503,201GC250,코스피200 C 201212 250.0,3.45,2,-0.95,4.30,4.30,2.92,15.90,3.45,"15,989","26,856,960,000","8,821",OP,2012-11-13,KRDRVOPK2I
KR4201GC2529,201GC252,코스피200 C 201212 252.5,2.47,2,-0.83,3.20,3.20,2.07,15.60,2.47,"72,567","87,059,045,000","9,096",OP,2012-11-13,KRDRVOPK2I
KR4201GC2552,201GC255,코스피200 C 201212 255.0,1.71,2,-0.64,2.25,2.25,1.42,15.50,1.71,"99,544","85,743,975,000","14,443",OP,2012-11-13,KRDRVOPK2I
KR4201GC2578,201GC257,코스피200 C 201212 257.5,1.16,2,-0.49,1.58,1.58,0.95,15.30,1.16,"97,568","56,276,360,000","13,046",OP,2012-11-13,KRDRVOPK2I
KR4201GC2602,201GC260,코스피200 C 201212 260.0,0.76,2,-0.36,1.06,1.07,0.62,15.20,0.76,"104,230","40,796,385,000","22,992",OP,2012-11-13,KRDRVOPK2I
KR4201GC2628,201GC262,코스피200 C 201212 262.5,0.50,2,-0.24,0.70,0.70,0.40,15.30,0.50,"67,609","17,382,650,000","20,271",OP,2012-11-13,KRDRVOPK2I
KR4201GC2651,201GC265,코스피200 C 201212 265.0,0.32,2,-0.18,0.46,0.46,0.26,15.60,0.32,"69,645","11,551,735,000","27,227",OP,2012-11-13,KRDRVOPK2I
KR4201GC2677,201GC267,코스피200 C 201212 267.5,0.19,2,-0.13,0.30,0.30,0.17,15.40,0.19,"48,386","5,250,885,000","18,568",OP,2012-11-13,KRDRVOPK2I
KR4201GC2701,201GC270,코스피200 C 201212 270.0,0.12,2,-0.08,0.19,0.19,0.11,15.60,0.12,"45,228","3,201,540,000","22,591",OP,2012-11-13,KRDRVOPK2I
KR4201GC2727,201GC272,코스피200 C 201212 272.5,0.07,2,-0.07,0.13,0.13,0.07,15.70,0.07,"30,358","1,508,325,000","15,191",OP,2012-11-13,KRDRVOPK2I
KR4201GC2750,201GC275,코스피200 C 201212 275.0,0.06,2,-0.03,0.09,0.09,0.05,16.50,0.06,"20,378","671,730,000","14,326",OP,2012-11-13,KRDRVOPK2I
KR4201GC2776,201GC277,코스피200 C 201212 277.5,0.04,2,-0.02,0.06,0.06,0.04,16.80,0.04,"11,464","298,400,000","10,381",OP,2012-11-13,KRDRVOPK2I
KR4201GC2800,201GC280,코스피200 C 201212 280.0,0.03,2,-0.02,0.04,0.05,0.03,17.40,0.03,"16,395","304,105,000","29,168",OP,2012-11-13,KRDRVOPK2I
KR4201H12323,201H1232,코스피200 C 201301 232.5,14.90,2,-0.85,14.80,14.90,14.50,17.00,14.90,8,"58,975,000",30,OP,2012-11-13,KRDRVOPK2I
KR4201H12356,201H1235,코스피200 C 201301 235.0,12.95,2,-0.85,12.85,12.95,12.85,18.00,12.95,6,"38,800,000",26,OP,2012-11-13,KRDRVOPK2I
KR4201H12372,201H1237,코스피200 C 201301 237.5,10.95,2,-1.45,11.10,11.10,10.95,17.30,10.95,7,"38,600,000",30,OP,2012-11-13,KRDRVOPK2I
KR4201H12406,201H1240,코스피200 C 201301 240.0,9.75,2,-0.90,10.05,10.15,9.05,17.30,9.75,27,"128,725,000",720,OP,2012-11-13,KRDRVOPK2I
KR4201H12422,201H1242,코스피200 C 201301 242.5,7.90,2,-1.25,9.15,9.15,7.60,16.80,7.90,74,"302,375,000",112,OP,2012-11-13,KRDRVOPK2I
KR4201H12455,201H1245,코스피200 C 201301 245.0,6.75,2,-0.75,7.60,7.60,6.10,16.60,6.75,136,"451,825,000",240,OP,2012-11-13,KRDRVOPK2I
KR4201H12471,201H1247,코스피200 C 201301 247.5,5.50,2,-0.85,6.25,6.25,4.90,16.50,5.50,187,"495,350,000",321,OP,2012-11-13,KRDRVOPK2I
