ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014A0820,2014A082,KOSPI 200 콜옵션 0410  82.5,32.00,1,0.55,30.45,33.00,30.45,64.00,32.00,182,"577,030,000","7,912",OP,2004-10-06,KRDRVOPK2I
KR42014A0850,2014A085,KOSPI 200 콜옵션 0410  85.0,29.10,1,0.30,29.80,30.30,29.10,64.00,29.10,3,"8,920,000","1,016",OP,2004-10-06,KRDRVOPK2I
KR42014A0870,2014A087,KOSPI 200 콜옵션 0410  87.5,26.10,2,-0.30,26.15,26.15,26.10,3.00,26.10,4,"10,450,000",672,OP,2004-10-06,KRDRVOPK2I
KR42014A0900,2014A090,KOSPI 200 콜옵션 0410  90.0,24.55,1,0.70,24.05,25.45,24.05,64.00,24.55,51,"123,620,000","2,382",OP,2004-10-06,KRDRVOPK2I
KR42014A0920,2014A092,KOSPI 200 콜옵션 0410  92.5,21.50,1,0.65,22.25,22.25,21.50,3.00,21.50,33,"73,195,000","2,120",OP,2004-10-06,KRDRVOPK2I
KR42014A0950,2014A095,KOSPI 200 콜옵션 0410  95.0,19.50,1,0.55,18.90,20.40,18.35,32.00,19.50,229,"445,770,000","11,018",OP,2004-10-06,KRDRVOPK2I
KR42014A0970,2014A097,KOSPI 200 콜옵션 0410  97.5,16.15,1,0.15,16.00,17.30,16.00,3.00,16.15,14,"23,695,000","3,731",OP,2004-10-06,KRDRVOPK2I
KR42014A1000,2014A100,KOSPI 200 콜옵션 0410 100.0,14.50,1,0.55,13.55,15.25,13.50,3.00,14.50,"3,397","4,610,920,000","12,591",OP,2004-10-06,KRDRVOPK2I
KR42014A1020,2014A102,KOSPI 200 콜옵션 0410 102.5,12.00,1,0.55,11.15,12.95,10.90,3.00,12.00,"5,474","6,439,690,000","21,321",OP,2004-10-06,KRDRVOPK2I
KR42014A1050,2014A105,KOSPI 200 콜옵션 0410 105.0,9.45,1,0.55,9.50,10.55,8.40,3.00,9.45,"14,997","14,302,005,000","51,255",OP,2004-10-06,KRDRVOPK2I
KR42014A1070,2014A107,KOSPI 200 콜옵션 0410 107.5,7.20,1,0.60,6.00,8.30,5.95,28.00,7.20,"7,856","5,458,395,000","63,212",OP,2004-10-06,KRDRVOPK2I
KR42014A1100,2014A110,KOSPI 200 콜옵션 0410 110.0,4.85,1,0.60,4.25,5.85,3.85,24.00,4.85,"28,485","13,807,600,000","60,409",OP,2004-10-06,KRDRVOPK2I
KR42014A1120,2014A112,KOSPI 200 콜옵션 0410 112.5,2.82,1,0.47,2.36,3.75,2.06,22.50,2.82,"140,896","37,604,188,000","93,279",OP,2004-10-06,KRDRVOPK2I
KR42014A1150,2014A115,KOSPI 200 콜옵션 0410 115.0,1.31,1,0.24,1.15,1.94,0.89,21.40,1.31,"1,658,688","217,658,554,000","174,688",OP,2004-10-06,KRDRVOPK2I
KR42014A1170,2014A117,KOSPI 200 콜옵션 0410 117.5,0.42,1,0.04,0.36,0.79,0.30,19.80,0.42,"3,608,660","176,680,640,000","250,663",OP,2004-10-06,KRDRVOPK2I
KR42014A1200,2014A120,KOSPI 200 콜옵션 0410 120.0,0.10,2,-0.01,0.11,0.25,0.07,19.60,0.10,"2,253,928","31,002,029,000","380,230",OP,2004-10-06,KRDRVOPK2I
KR42014A1220,2014A122,KOSPI 200 콜옵션 0410 122.5,0.02,2,-0.02,0.03,0.07,0.02,20.00,0.02,"944,653","3,796,058,000","177,266",OP,2004-10-06,KRDRVOPK2I
KR42014A1250,2014A125,KOSPI 200 콜옵션 0410 125.0,0.01,3,0.00,0.01,0.02,0.01,23.10,0.01,"136,999","157,868,000","138,699",OP,2004-10-06,KRDRVOPK2I
KR42014B0900,2014B090,KOSPI 200 콜옵션 0411  90.0,24.55,1,0.60,23.85,25.65,23.85,3.00,24.55,405,"995,265,000",458,OP,2004-10-06,KRDRVOPK2I
KR42014B0920,2014B092,KOSPI 200 콜옵션 0411  92.5,-,1,-,-,-,-,20.10,22.00,0,0,0,OP,2004-10-06,KRDRVOPK2I
KR42014B0950,2014B095,KOSPI 200 콜옵션 0411  95.0,19.30,1,0.60,19.00,19.30,19.00,3.00,19.30,8,"15,260,000",118,OP,2004-10-06,KRDRVOPK2I
KR42014B0970,2014B097,KOSPI 200 콜옵션 0411  97.5,17.70,1,1.60,16.70,17.70,16.70,16.00,17.70,24,"40,845,000",214,OP,2004-10-06,KRDRVOPK2I
KR42014B1000,2014B100,KOSPI 200 콜옵션 0411 100.0,15.65,1,1.45,13.95,15.65,13.95,24.00,15.65,17,"24,225,000",860,OP,2004-10-06,KRDRVOPK2I
KR42014B1020,2014B102,KOSPI 200 콜옵션 0411 102.5,12.35,1,0.50,11.60,12.55,11.60,16.00,12.35,188,"224,770,000","3,049",OP,2004-10-06,KRDRVOPK2I
KR42014B1050,2014B105,KOSPI 200 콜옵션 0411 105.0,10.20,1,0.45,9.40,11.10,9.40,25.00,10.20,34,"35,635,000","9,220",OP,2004-10-06,KRDRVOPK2I
KR42014B1070,2014B107,KOSPI 200 콜옵션 0411 107.5,8.30,1,0.20,7.60,8.85,7.30,25.00,8.30,48,"37,560,000","8,291",OP,2004-10-06,KRDRVOPK2I
KR42014B1100,2014B110,KOSPI 200 콜옵션 0411 110.0,6.15,1,0.25,5.70,7.00,5.50,22.00,6.15,"1,555","955,445,000","8,523",OP,2004-10-06,KRDRVOPK2I
KR42014B1120,2014B112,KOSPI 200 콜옵션 0411 112.5,4.60,1,0.35,4.00,5.20,3.80,23.00,4.60,751,"344,485,000","7,198",OP,2004-10-06,KRDRVOPK2I
KR42014B1150,2014B115,KOSPI 200 콜옵션 0411 115.0,2.96,1,0.14,2.80,3.50,2.53,20.80,2.96,"5,449","1,634,571,000","18,362",OP,2004-10-06,KRDRVOPK2I
KR42014B1170,2014B117,KOSPI 200 콜옵션 0411 117.5,1.91,1,0.09,1.73,2.38,1.60,20.80,1.91,"5,104","984,136,000","13,027",OP,2004-10-06,KRDRVOPK2I
KR42014B1200,2014B120,KOSPI 200 콜옵션 0411 120.0,1.15,1,0.10,1.14,1.42,0.95,20.70,1.15,"16,418","1,927,266,000","35,662",OP,2004-10-06,KRDRVOPK2I
KR42014B1220,2014B122,KOSPI 200 콜옵션 0411 122.5,0.61,1,0.04,0.57,0.80,0.52,20.00,0.61,"7,235","471,161,000","5,029",OP,2004-10-06,KRDRVOPK2I
KR42014B1250,2014B125,KOSPI 200 콜옵션 0411 125.0,0.32,1,0.01,0.30,0.41,0.27,19.90,0.32,"13,185","429,527,000","7,046",OP,2004-10-06,KRDRVOPK2I
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,30.25,1,0.95,29.40,30.60,29.40,3.00,30.25,126,"379,470,000",345,OP,2004-10-06,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,-,1,-,-,-,-,20.10,27.00,0,0,0,OP,2004-10-06,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,23.55,2,-0.85,23.40,24.70,23.40,3.00,23.55,5,"12,090,000",52,OP,2004-10-06,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,-,1,-,-,-,-,20.10,22.15,0,0,7,OP,2004-10-06,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,20.00,1,0.75,20.20,20.20,20.00,16.00,20.00,3,"6,020,000",877,OP,2004-10-06,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,-,1,-,-,-,-,20.10,17.40,0,0,0,OP,2004-10-06,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,-,1,-,-,-,-,20.10,15.15,0,0,"4,878",OP,2004-10-06,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,-,1,-,-,-,-,20.10,12.90,0,0,5,OP,2004-10-06,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,10.50,1,1.20,10.00,11.65,10.00,14.00,10.50,5,"5,490,000","2,873",OP,2004-10-06,KRDRVOPK2I
KR42014C1070,2014C107,KOSPI 200 콜옵션 0412 107.5,9.15,1,0.75,8.90,9.15,8.90,22.50,9.15,51,"46,640,000",86,OP,2004-10-06,KRDRVOPK2I
KR42014C1100,2014C110,KOSPI 200 콜옵션 0412 110.0,7.20,3,0.00,6.90,8.50,6.60,22.00,7.20,7,"5,030,000","5,831",OP,2004-10-06,KRDRVOPK2I
KR42014C1120,2014C112,KOSPI 200 콜옵션 0412 112.5,5.20,2,-0.30,5.85,6.10,5.20,22.00,5.20,344,"205,335,000","1,453",OP,2004-10-06,KRDRVOPK2I
KR42014C1150,2014C115,KOSPI 200 콜옵션 0412 115.0,4.10,1,0.45,3.85,4.75,2.48,20.80,4.10,728,"226,881,000","14,048",OP,2004-10-06,KRDRVOPK2I
KR42014C1170,2014C117,KOSPI 200 콜옵션 0412 117.5,2.61,1,0.20,2.88,2.88,2.61,18.60,2.61,7,"1,973,000","2,023",OP,2004-10-06,KRDRVOPK2I
KR42014C1200,2014C120,KOSPI 200 콜옵션 0412 120.0,2.17,1,0.28,1.89,2.70,1.78,21.00,2.17,109,"21,296,000","4,387",OP,2004-10-06,KRDRVOPK2I
KR42014C1220,2014C122,KOSPI 200 콜옵션 0412 122.5,1.33,2,-0.09,1.50,2.00,1.33,19.90,1.33,409,"63,170,000",386,OP,2004-10-06,KRDRVOPK2I
KR42014C1250,2014C125,KOSPI 200 콜옵션 0412 125.0,1.01,1,0.01,1.00,1.10,0.74,22.10,1.01,"1,911","190,014,000","1,756",OP,2004-10-06,KRDRVOPK2I
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,-,1,-,-,-,-,20.10,18.95,0,0,2,OP,2004-10-06,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,-,0,-,-,-,-,20.10,14.85,0,0,2,OP,2004-10-06,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,11.50,1,0.90,11.50,11.50,11.50,22.50,11.50,2,"2,300,000",49,OP,2004-10-06,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,-,0,-,-,-,-,20.10,8.10,0,0,44,OP,2004-10-06,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,-,1,-,-,-,-,20.10,5.90,0,0,353,OP,2004-10-06,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,3.35,2,-0.15,4.00,4.00,3.35,19.40,3.35,23,"8,315,000","1,070",OP,2004-10-06,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,-,0,-,-,-,-,20.10,2.33,0,0,106,OP,2004-10-06,KRDRVOPK2I
KR43014A0820,3014A082,KOSPI 200 풋옵션 0410  82.5,0.01,3,0.00,0.01,0.01,0.01,76.80,0.01,"1,501","1,501,000","89,306",OP,2004-10-06,KRDRVOPK2I
KR43014A0850,3014A085,KOSPI 200 풋옵션 0410  85.0,0.01,3,0.00,0.01,0.01,0.01,70.80,0.01,1,"1,000","77,154",OP,2004-10-06,KRDRVOPK2I
KR43014A0870,3014A087,KOSPI 200 풋옵션 0410  87.5,0.01,3,0.00,0.01,0.01,0.01,63.30,0.01,5,"5,000","115,034",OP,2004-10-06,KRDRVOPK2I
KR43014A0900,3014A090,KOSPI 200 풋옵션 0410  90.0,0.01,3,0.00,0.01,0.01,0.01,57.70,0.01,60,"60,000","126,857",OP,2004-10-06,KRDRVOPK2I
KR43014A0920,3014A092,KOSPI 200 풋옵션 0410  92.5,0.01,3,0.00,0.01,0.01,0.01,51.00,0.01,"19,489","19,489,000","131,946",OP,2004-10-06,KRDRVOPK2I
KR43014A0950,3014A095,KOSPI 200 풋옵션 0410  95.0,0.01,3,0.00,0.01,0.02,0.01,45.70,0.01,"115,397","116,212,000","147,556",OP,2004-10-06,KRDRVOPK2I
KR43014A0970,3014A097,KOSPI 200 풋옵션 0410  97.5,0.01,5,-0.01,0.02,0.02,0.01,39.90,0.01,"112,112","115,185,000","123,998",OP,2004-10-06,KRDRVOPK2I
KR43014A1000,3014A100,KOSPI 200 풋옵션 0410 100.0,0.02,2,-0.01,0.03,0.03,0.01,37.10,0.02,"163,566","330,485,000","188,940",OP,2004-10-06,KRDRVOPK2I
KR43014A1020,3014A102,KOSPI 200 풋옵션 0410 102.5,0.03,2,-0.03,0.04,0.05,0.02,33.00,0.03,"224,309","738,897,000","157,215",OP,2004-10-06,KRDRVOPK2I
KR43014A1050,3014A105,KOSPI 200 풋옵션 0410 105.0,0.05,2,-0.02,0.07,0.09,0.04,28.80,0.05,"451,516","2,704,942,000","253,890",OP,2004-10-06,KRDRVOPK2I
KR43014A1070,3014A107,KOSPI 200 풋옵션 0410 107.5,0.11,2,-0.06,0.16,0.22,0.08,25.80,0.11,"1,022,899","13,700,031,000","240,744",OP,2004-10-06,KRDRVOPK2I
KR43014A1100,3014A110,KOSPI 200 풋옵션 0410 110.0,0.29,2,-0.14,0.43,0.55,0.19,23.60,0.29,"1,999,050","67,756,124,000","179,551",OP,2004-10-06,KRDRVOPK2I
KR43014A1120,3014A112,KOSPI 200 풋옵션 0410 112.5,0.74,2,-0.28,1.05,1.29,0.48,21.80,0.74,"1,594,830","125,130,628,000","114,854",OP,2004-10-06,KRDRVOPK2I
KR43014A1150,3014A115,KOSPI 200 풋옵션 0410 115.0,1.71,2,-0.42,2.13,2.62,1.17,20.50,1.71,"337,978","56,923,424,000","58,792",OP,2004-10-06,KRDRVOPK2I
KR43014A1170,3014A117,KOSPI 200 풋옵션 0410 117.5,3.50,2,-0.50,4.00,4.50,2.46,22.00,3.50,"32,286","10,138,476,000","19,772",OP,2004-10-06,KRDRVOPK2I
KR43014A1200,3014A120,KOSPI 200 풋옵션 0410 120.0,5.65,2,-0.60,6.20,6.80,4.50,22.00,5.65,"9,758","5,551,715,000","18,126",OP,2004-10-06,KRDRVOPK2I
KR43014A1220,3014A122,KOSPI 200 풋옵션 0410 122.5,8.00,2,-0.70,8.60,9.00,7.20,24.00,8.00,379,"301,675,000",207,OP,2004-10-06,KRDRVOPK2I
KR43014A1250,3014A125,KOSPI 200 풋옵션 0410 125.0,10.35,2,-0.65,11.65,11.65,9.75,3.00,10.35,69,"73,145,000",306,OP,2004-10-06,KRDRVOPK2I
KR43014B0900,3014B090,KOSPI 200 풋옵션 0411  90.0,0.06,2,-0.01,0.06,0.08,0.04,35.60,0.06,"5,852","31,536,000","15,972",OP,2004-10-06,KRDRVOPK2I
KR43014B0920,3014B092,KOSPI 200 풋옵션 0411  92.5,0.08,2,-0.02,0.10,0.10,0.06,33.20,0.08,"2,864","23,921,000","8,092",OP,2004-10-06,KRDRVOPK2I
KR43014B0950,3014B095,KOSPI 200 풋옵션 0411  95.0,0.10,2,-0.04,0.14,0.14,0.09,30.90,0.10,"5,899","64,951,000","9,731",OP,2004-10-06,KRDRVOPK2I
KR43014B0970,3014B097,KOSPI 200 풋옵션 0411  97.5,0.15,2,-0.05,0.21,0.21,0.14,29.10,0.15,"3,799","63,060,000","10,318",OP,2004-10-06,KRDRVOPK2I
KR43014B1000,3014B100,KOSPI 200 풋옵션 0411 100.0,0.25,2,-0.05,0.29,0.34,0.20,28.10,0.25,"5,680","143,232,000","21,533",OP,2004-10-06,KRDRVOPK2I
