ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L71958,201L7195,코스피200 C 201607 195.0,-,0,-,-,-,-,10.00,54.00,0,0,948,OP,2016-06-10,KRDRVOPK2I
KR4201L71974,201L7197,코스피200 C 201607 197.5,-,0,-,-,-,-,10.00,51.50,0,0,0,OP,2016-06-10,KRDRVOPK2I
KR4201L72006,201L7200,코스피200 C 201607 200.0,-,0,-,-,-,-,10.00,49.00,0,0,23,OP,2016-06-10,KRDRVOPK2I
KR4201L72022,201L7202,코스피200 C 201607 202.5,-,0,-,-,-,-,10.00,46.50,0,0,0,OP,2016-06-10,KRDRVOPK2I
KR4201L72055,201L7205,코스피200 C 201607 205.0,-,0,-,-,-,-,10.00,44.00,0,0,2,OP,2016-06-10,KRDRVOPK2I
KR4201L72071,201L7207,코스피200 C 201607 207.5,-,0,-,-,-,-,10.00,41.50,0,0,0,OP,2016-06-10,KRDRVOPK2I
KR4201L72105,201L7210,코스피200 C 201607 210.0,-,0,-,-,-,-,10.00,39.00,0,0,0,OP,2016-06-10,KRDRVOPK2I
KR4201L72121,201L7212,코스피200 C 201607 212.5,37.25,2,-0.50,37.25,37.25,37.25,32.00,37.25,1,"18,625,000",1,OP,2016-06-10,KRDRVOPK2I
KR4201L72154,201L7215,코스피200 C 201607 215.0,-,0,-,-,-,-,10.00,34.00,0,0,3,OP,2016-06-10,KRDRVOPK2I
KR4201L72170,201L7217,코스피200 C 201607 217.5,-,0,-,-,-,-,10.00,31.50,0,0,7,OP,2016-06-10,KRDRVOPK2I
KR4201L72204,201L7220,코스피200 C 201607 220.0,29.80,1,0.10,29.80,29.80,29.80,28.00,29.80,5,"74,500,000",110,OP,2016-06-10,KRDRVOPK2I
KR4201L72220,201L7222,코스피200 C 201607 222.5,-,0,-,-,-,-,10.00,26.50,0,0,4,OP,2016-06-10,KRDRVOPK2I
KR4201L72253,201L7225,코스피200 C 201607 225.0,-,0,-,-,-,-,10.00,24.00,0,0,2,OP,2016-06-10,KRDRVOPK2I
KR4201L72279,201L7227,코스피200 C 201607 227.5,-,0,-,-,-,-,10.00,21.50,0,0,0,OP,2016-06-10,KRDRVOPK2I
KR4201L72303,201L7230,코스피200 C 201607 230.0,19.45,2,-0.75,19.80,19.80,19.45,18.00,19.45,8,"80,000,000",116,OP,2016-06-10,KRDRVOPK2I
KR4201L72329,201L7232,코스피200 C 201607 232.5,17.35,2,-1.05,17.55,17.55,17.10,19.00,17.35,20,"177,300,000",70,OP,2016-06-10,KRDRVOPK2I
KR4201L72352,201L7235,코스피200 C 201607 235.0,14.95,1,0.20,15.35,15.35,14.80,17.00,14.95,20,"148,975,000",141,OP,2016-06-10,KRDRVOPK2I
KR4201L72378,201L7237,코스피200 C 201607 237.5,12.30,2,-0.95,13.00,13.00,12.30,14.00,12.30,20,"127,000,000",173,OP,2016-06-10,KRDRVOPK2I
KR4201L72402,201L7240,코스피200 C 201607 240.0,10.05,2,-1.10,10.80,10.80,10.05,13.00,10.05,416,"2,225,300,000","2,207",OP,2016-06-10,KRDRVOPK2I
KR4201L72428,201L7242,코스피200 C 201607 242.5,8.22,2,-0.78,8.66,8.66,8.06,14.00,8.22,46,"195,210,000","2,616",OP,2016-06-10,KRDRVOPK2I
KR4201L72451,201L7245,코스피200 C 201607 245.0,6.17,2,-0.91,6.70,6.95,6.03,12.00,6.17,421,"1,355,615,000","4,113",OP,2016-06-10,KRDRVOPK2I
KR4201L72477,201L7247,코스피200 C 201607 247.5,4.46,2,-0.80,5.09,5.10,4.32,11.00,4.46,"2,466","5,778,280,000","8,578",OP,2016-06-10,KRDRVOPK2I
KR4201L72501,201L7250,코스피200 C 201607 250.0,3.03,2,-0.63,3.55,3.63,2.92,11.00,3.03,"14,164","22,806,700,000","12,346",OP,2016-06-10,KRDRVOPK2I
KR4201L72527,201L7252,코스피200 C 201607 252.5,1.90,2,-0.54,2.33,2.34,1.82,10.00,1.90,"36,803","37,821,905,000","12,955",OP,2016-06-10,KRDRVOPK2I
KR4201L72550,201L7255,코스피200 C 201607 255.0,1.11,2,-0.40,1.40,1.42,1.05,10.00,1.11,"47,099","28,839,435,000","16,977",OP,2016-06-10,KRDRVOPK2I
KR4201L72576,201L7257,코스피200 C 201607 257.5,0.60,2,-0.27,0.78,0.80,0.56,10.00,0.60,"51,507","17,310,495,000","17,697",OP,2016-06-10,KRDRVOPK2I
