ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201S72308,201S7230,코스피200 C 202207 230.0,89.35,2,-2.30,86.30,89.75,86.30,32.00,89.35,6,"133,500,000",135,OP,20220617,KRDRVOPK2I
KR4201S72324,201S7232,코스피200 C 202207 232.5,-,0,-,-,-,-,32.10,86.95,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72357,201S7235,코스피200 C 202207 235.0,-,0,-,-,-,-,32.20,84.45,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72373,201S7237,코스피200 C 202207 237.5,-,0,-,-,-,-,32.30,81.95,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72407,201S7240,코스피200 C 202207 240.0,-,0,-,-,-,-,32.40,79.45,0,0,9,OP,20220617,KRDRVOPK2I
KR4201S72423,201S7242,코스피200 C 202207 242.5,-,0,-,-,-,-,32.50,76.95,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72456,201S7245,코스피200 C 202207 245.0,-,0,-,-,-,-,32.60,74.45,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72472,201S7247,코스피200 C 202207 247.5,-,0,-,-,-,-,32.70,72.00,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72506,201S7250,코스피200 C 202207 250.0,-,0,-,-,-,-,32.80,69.50,0,0,3,OP,20220617,KRDRVOPK2I
KR4201S72522,201S7252,코스피200 C 202207 252.5,-,0,-,-,-,-,32.90,67.00,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72555,201S7255,코스피200 C 202207 255.0,-,0,-,-,-,-,33.00,64.50,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72571,201S7257,코스피200 C 202207 257.5,-,0,-,-,-,-,33.10,62.05,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72605,201S7260,코스피200 C 202207 260.0,-,0,-,-,-,-,33.20,59.55,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72621,201S7262,코스피200 C 202207 262.5,-,0,-,-,-,-,33.30,57.10,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72654,201S7265,코스피200 C 202207 265.0,-,0,-,-,-,-,33.39,54.65,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72670,201S7267,코스피200 C 202207 267.5,-,0,-,-,-,-,33.50,52.20,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72704,201S7270,코스피200 C 202207 270.0,-,0,-,-,-,-,33.60,49.75,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72720,201S7272,코스피200 C 202207 272.5,-,0,-,-,-,-,33.70,47.35,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72753,201S7275,코스피200 C 202207 275.0,-,0,-,-,-,-,33.80,45.00,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72779,201S7277,코스피200 C 202207 277.5,-,0,-,-,-,-,33.90,42.60,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72803,201S7280,코스피200 C 202207 280.0,36.90,2,-5.10,36.50,36.90,36.50,34.00,36.90,3,"27,475,000",5,OP,20220617,KRDRVOPK2I
KR4201S72829,201S7282,코스피200 C 202207 282.5,-,0,-,-,-,-,32.83,37.90,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72852,201S7285,코스피200 C 202207 285.0,-,0,-,-,-,-,31.66,35.45,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72878,201S7287,코스피200 C 202207 287.5,-,0,-,-,-,-,30.50,33.05,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72902,201S7290,코스피200 C 202207 290.0,-,0,-,-,-,-,29.33,30.65,0,0,6,OP,20220617,KRDRVOPK2I
KR4201S72928,201S7292,코스피200 C 202207 292.5,-,0,-,-,-,-,28.16,28.30,0,0,0,OP,20220617,KRDRVOPK2I
KR4201S72951,201S7295,코스피200 C 202207 295.0,24.50,2,-3.40,24.50,24.75,23.45,27.00,24.50,29,"177,600,000",19,OP,20220617,KRDRVOPK2I
KR4201S72977,201S7297,코스피200 C 202207 297.5,23.25,2,-2.40,21.75,23.25,21.65,29.00,23.25,48,"271,962,500",36,OP,20220617,KRDRVOPK2I
KR4201S73009,201S7300,코스피200 C 202207 300.0,21.60,2,-2.00,19.20,22.40,19.20,27.00,21.60,110,"589,037,500",203,OP,20220617,KRDRVOPK2I
KR4201S73025,201S7302,코스피200 C 202207 302.5,20.05,2,-2.05,16.80,20.50,16.80,27.00,20.05,91,"428,675,000",70,OP,20220617,KRDRVOPK2I
KR4201S73058,201S7305,코스피200 C 202207 305.0,17.85,2,-4.95,15.35,18.35,14.75,26.50,17.85,141,"592,787,500",115,OP,20220617,KRDRVOPK2I
KR4201S73074,201S7307,코스피200 C 202207 307.5,15.95,2,-1.25,13.50,16.35,13.05,26.00,15.95,323,"1,187,837,500",190,OP,20220617,KRDRVOPK2I
KR4201S73108,201S7310,코스피200 C 202207 310.0,14.40,2,-1.05,11.80,14.75,11.35,25.50,14.40,711,"2,348,062,500",613,OP,20220617,KRDRVOPK2I
KR4201S73124,201S7312,코스피200 C 202207 312.5,12.60,2,-1.05,10.05,13.00,9.78,24.80,12.60,504,"1,429,922,500",366,OP,20220617,KRDRVOPK2I
KR4201S73157,201S7315,코스피200 C 202207 315.0,11.10,2,-1.05,8.26,11.40,8.26,24.80,11.10,"2,116","5,176,030,000","1,181",OP,20220617,KRDRVOPK2I
KR4201S73173,201S7317,코스피200 C 202207 317.5,9.11,2,-1.24,6.93,9.81,6.93,22.80,9.11,"7,373","15,744,365,000","1,580",OP,20220617,KRDRVOPK2I
KR4201S73207,201S7320,코스피200 C 202207 320.0,7.84,2,-0.87,5.81,8.37,5.81,22.80,7.84,"10,785","19,821,695,000","3,935",OP,20220617,KRDRVOPK2I
KR4201S73223,201S7322,코스피200 C 202207 322.5,6.65,2,-0.74,4.72,7.05,4.68,22.80,6.65,"26,527","42,978,240,000","12,177",OP,20220617,KRDRVOPK2I
KR4201S73256,201S7325,코스피200 C 202207 325.0,5.39,2,-0.72,3.66,5.83,3.65,21.80,5.39,"17,363","21,193,217,500","5,083",OP,20220617,KRDRVOPK2I
KR4201S73272,201S7327,코스피200 C 202207 327.5,4.34,2,-0.66,2.95,4.74,2.95,21.50,4.34,"19,327","18,445,550,000","4,411",OP,20220617,KRDRVOPK2I
KR4201S73306,201S7330,코스피200 C 202207 330.0,3.50,2,-0.49,2.17,3.79,2.17,21.10,3.50,"60,906","46,288,815,000","8,486",OP,20220617,KRDRVOPK2I
KR4201S73322,201S7332,코스피200 C 202207 332.5,2.64,2,-0.47,1.75,2.97,1.64,20.50,2.64,"62,608","36,903,985,000","6,626",OP,20220617,KRDRVOPK2I
KR4201S73355,201S7335,코스피200 C 202207 335.0,2.00,2,-0.39,1.15,2.27,1.15,19.90,2.00,"101,726","44,738,847,500","12,763",OP,20220617,KRDRVOPK2I
KR4201S73371,201S7337,코스피200 C 202207 337.5,1.50,2,-0.25,0.82,1.70,0.82,19.80,1.50,"73,968","24,182,475,000","12,471",OP,20220617,KRDRVOPK2I
KR4201S73405,201S7340,코스피200 C 202207 340.0,1.15,2,-0.11,0.60,1.23,0.60,19.60,1.15,"124,888","29,029,742,500","23,985",OP,20220617,KRDRVOPK2I
KR4201S73421,201S7342,코스피200 C 202207 342.5,0.74,2,-0.14,0.40,0.86,0.40,18.80,0.74,"83,958","13,432,525,000","17,518",OP,20220617,KRDRVOPK2I
KR4201S73454,201S7345,코스피200 C 202207 345.0,0.51,2,-0.09,0.30,0.58,0.27,18.60,0.51,"84,414","9,114,905,000","25,690",OP,20220617,KRDRVOPK2I
KR4201S73470,201S7347,코스피200 C 202207 347.5,0.31,2,-0.07,0.20,0.38,0.17,17.90,0.31,"48,699","3,329,205,000","24,350",OP,20220617,KRDRVOPK2I
KR4201S73504,201S7350,코스피200 C 202207 350.0,0.17,2,-0.06,0.13,0.23,0.12,17.20,0.17,"53,063","2,309,425,000","38,487",OP,20220617,KRDRVOPK2I
