ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LC1904,201LC190,코스피200 C 201612 190.0,60.20,1,0.40,61.50,61.50,60.20,32.00,60.20,7,"213,950,000","1,205",OP,2016-11-16,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,12.00,58.00,0,0,2,OP,2016-11-16,KRDRVOPK2I
KR4201LC1953,201LC195,코스피200 C 201612 195.0,-,0,-,-,-,-,12.00,55.50,0,0,0,OP,2016-11-16,KRDRVOPK2I
KR4201LC1979,201LC197,코스피200 C 201612 197.5,-,0,-,-,-,-,12.00,53.00,0,0,0,OP,2016-11-16,KRDRVOPK2I
KR4201LC2001,201LC200,코스피200 C 201612 200.0,-,0,-,-,-,-,12.00,50.50,0,0,22,OP,2016-11-16,KRDRVOPK2I
KR4201LC2027,201LC202,코스피200 C 201612 202.5,-,0,-,-,-,-,12.00,48.00,0,0,0,OP,2016-11-16,KRDRVOPK2I
KR4201LC2050,201LC205,코스피200 C 201612 205.0,-,0,-,-,-,-,12.00,45.50,0,0,1,OP,2016-11-16,KRDRVOPK2I
KR4201LC2076,201LC207,코스피200 C 201612 207.5,-,0,-,-,-,-,12.00,43.00,0,0,1,OP,2016-11-16,KRDRVOPK2I
KR4201LC2100,201LC210,코스피200 C 201612 210.0,-,0,-,-,-,-,12.00,40.50,0,0,281,OP,2016-11-16,KRDRVOPK2I
KR4201LC2126,201LC212,코스피200 C 201612 212.5,-,0,-,-,-,-,12.00,38.00,0,0,11,OP,2016-11-16,KRDRVOPK2I
KR4201LC2159,201LC215,코스피200 C 201612 215.0,-,0,-,-,-,-,12.00,35.50,0,0,6,OP,2016-11-16,KRDRVOPK2I
KR4201LC2175,201LC217,코스피200 C 201612 217.5,33.45,1,0.65,33.45,33.45,33.45,16.00,33.45,1,"16,725,000",2,OP,2016-11-16,KRDRVOPK2I
KR4201LC2209,201LC220,코스피200 C 201612 220.0,30.95,1,0.55,30.95,30.95,30.95,16.00,30.95,2,"30,675,000",803,OP,2016-11-16,KRDRVOPK2I
KR4201LC2225,201LC222,코스피200 C 201612 222.5,28.45,1,0.80,28.45,28.45,28.45,16.00,28.45,1,"14,225,000",11,OP,2016-11-16,KRDRVOPK2I
KR4201LC2258,201LC225,코스피200 C 201612 225.0,25.80,1,0.15,25.80,25.80,25.80,16.00,25.80,1,"12,900,000",2,OP,2016-11-16,KRDRVOPK2I
KR4201LC2274,201LC227,코스피200 C 201612 227.5,23.55,1,1.65,23.55,23.55,23.55,16.00,23.55,1,"11,775,000",11,OP,2016-11-16,KRDRVOPK2I
KR4201LC2308,201LC230,코스피200 C 201612 230.0,-,0,-,-,-,-,12.00,20.50,0,0,"4,447",OP,2016-11-16,KRDRVOPK2I
KR4201LC2324,201LC232,코스피200 C 201612 232.5,18.70,1,0.95,18.70,18.70,18.70,16.00,18.70,1,"9,350,000",6,OP,2016-11-16,KRDRVOPK2I
KR4201LC2357,201LC235,코스피200 C 201612 235.0,16.25,1,0.60,16.25,16.25,16.25,20.00,16.25,3,"24,375,000",245,OP,2016-11-16,KRDRVOPK2I
