ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B71800,201B7180,KOSPI 200 콜옵션 0707 180.0,46.40,2,-0.45,46.85,46.85,46.40,3.00,46.40,2,"9,325,000",704,OP,20070620,KRDRVOPK2I
KR4201B71820,201B7182,KOSPI 200 콜옵션 0707 182.5,-,2,-,-,-,-,17.80,43.95,0,0,11,OP,20070620,KRDRVOPK2I
KR4201B71850,201B7185,KOSPI 200 콜옵션 0707 185.0,-,2,-,-,-,-,17.80,41.45,0,0,39,OP,20070620,KRDRVOPK2I
KR4201B71870,201B7187,KOSPI 200 콜옵션 0707 187.5,-,2,-,-,-,-,17.80,38.95,0,0,22,OP,20070620,KRDRVOPK2I
KR4201B71900,201B7190,KOSPI 200 콜옵션 0707 190.0,38.70,3,0.00,38.70,38.70,38.70,3.00,38.70,2,"7,740,000",421,OP,20070620,KRDRVOPK2I
KR4201B71920,201B7192,KOSPI 200 콜옵션 0707 192.5,-,2,-,-,-,-,17.80,34.00,0,0,218,OP,20070620,KRDRVOPK2I
KR4201B71950,201B7195,KOSPI 200 콜옵션 0707 195.0,31.50,2,-2.70,33.00,33.00,31.50,3.00,31.50,2,"6,450,000",540,OP,20070620,KRDRVOPK2I
KR4201B71970,201B7197,KOSPI 200 콜옵션 0707 197.5,-,2,-,-,-,-,17.80,29.05,0,0,700,OP,20070620,KRDRVOPK2I
KR4201B72000,201B7200,KOSPI 200 콜옵션 0707 200.0,26.50,2,-2.45,28.90,29.50,26.50,3.00,26.50,43,"123,880,000","3,941",OP,20070620,KRDRVOPK2I
KR4201B72020,201B7202,KOSPI 200 콜옵션 0707 202.5,24.30,2,-1.70,24.30,24.30,24.30,3.00,24.30,1,"2,430,000","2,397",OP,20070620,KRDRVOPK2I
KR4201B72050,201B7205,KOSPI 200 콜옵션 0707 205.0,21.05,2,-2.15,23.90,24.20,21.05,3.00,21.05,89,"211,820,000","5,406",OP,20070620,KRDRVOPK2I
KR4201B72070,201B7207,KOSPI 200 콜옵션 0707 207.5,21.00,2,-1.00,22.10,22.10,21.00,3.00,21.00,258,"558,365,000","4,329",OP,20070620,KRDRVOPK2I
KR4201B72100,201B7210,KOSPI 200 콜옵션 0707 210.0,16.65,2,-1.60,18.50,18.95,16.50,3.00,16.65,245,"431,410,000","12,291",OP,20070620,KRDRVOPK2I
KR4201B72120,201B7212,KOSPI 200 콜옵션 0707 212.5,14.90,2,-2.20,17.10,17.10,14.65,21.00,14.90,351,"572,995,000","11,919",OP,20070620,KRDRVOPK2I
KR4201B72150,201B7215,KOSPI 200 콜옵션 0707 215.0,12.60,2,-2.00,14.80,14.95,12.35,16.00,12.60,"1,282","1,797,460,000","8,591",OP,20070620,KRDRVOPK2I
KR4201B72170,201B7217,KOSPI 200 콜옵션 0707 217.5,10.50,2,-2.00,12.55,12.75,10.35,17.00,10.50,"1,488","1,772,205,000","12,905",OP,20070620,KRDRVOPK2I
KR4201B72200,201B7220,KOSPI 200 콜옵션 0707 220.0,8.60,2,-2.10,10.70,10.75,8.60,17.50,8.60,"4,607","4,540,020,000","32,710",OP,20070620,KRDRVOPK2I
KR4201B72220,201B7222,KOSPI 200 콜옵션 0707 222.5,7.15,2,-1.50,8.65,8.80,6.85,19.50,7.15,"5,063","3,950,200,000","22,888",OP,20070620,KRDRVOPK2I
KR4201B72250,201B7225,KOSPI 200 콜옵션 0707 225.0,5.35,2,-1.55,7.40,7.40,5.30,18.30,5.35,"11,097","6,936,805,000","39,433",OP,20070620,KRDRVOPK2I
KR4201B72270,201B7227,KOSPI 200 콜옵션 0707 227.5,4.25,2,-1.15,5.55,5.55,4.00,19.10,4.25,"33,530","16,608,295,000","22,768",OP,20070620,KRDRVOPK2I
KR4201B72300,201B7230,KOSPI 200 콜옵션 0707 230.0,3.00,2,-0.95,4.20,4.20,2.92,18.40,3.00,"46,766","16,811,537,000","60,653",OP,20070620,KRDRVOPK2I
KR4201B72320,201B7232,KOSPI 200 콜옵션 0707 232.5,2.12,2,-0.75,3.05,3.10,2.05,18.30,2.12,"188,935","48,847,032,000","73,129",OP,20070620,KRDRVOPK2I
KR4201B72350,201B7235,KOSPI 200 콜옵션 0707 235.0,1.43,2,-0.53,2.11,2.15,1.37,18.10,1.43,"408,008","72,394,039,000","93,405",OP,20070620,KRDRVOPK2I
