ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N72606,201N7260,코스피200 C 201807 260.0,42.80,2,-0.35,42.25,42.80,41.80,16.00,42.80,86,"909,200,000",86,OP,2018-06-26,KRDRVOPK2I
KR4201N72622,201N7262,코스피200 C 201807 262.5,-,0,-,-,-,-,13.70,40.00,0,0,0,OP,2018-06-26,KRDRVOPK2I
KR4201N72655,201N7265,코스피200 C 201807 265.0,-,0,-,-,-,-,13.70,37.50,0,0,417,OP,2018-06-26,KRDRVOPK2I
KR4201N72671,201N7267,코스피200 C 201807 267.5,-,0,-,-,-,-,13.70,35.00,0,0,0,OP,2018-06-26,KRDRVOPK2I
KR4201N72705,201N7270,코스피200 C 201807 270.0,-,0,-,-,-,-,13.70,32.50,0,0,0,OP,2018-06-26,KRDRVOPK2I
KR4201N72721,201N7272,코스피200 C 201807 272.5,-,0,-,-,-,-,13.70,30.00,0,0,0,OP,2018-06-26,KRDRVOPK2I
KR4201N72754,201N7275,코스피200 C 201807 275.0,-,0,-,-,-,-,13.70,27.50,0,0,1,OP,2018-06-26,KRDRVOPK2I
KR4201N72770,201N7277,코스피200 C 201807 277.5,-,0,-,-,-,-,13.70,25.00,0,0,0,OP,2018-06-26,KRDRVOPK2I
KR4201N72804,201N7280,코스피200 C 201807 280.0,-,0,-,-,-,-,13.70,22.55,0,0,6,OP,2018-06-26,KRDRVOPK2I
KR4201N72820,201N7282,코스피200 C 201807 282.5,-,0,-,-,-,-,13.70,20.05,0,0,0,OP,2018-06-26,KRDRVOPK2I
KR4201N72853,201N7285,코스피200 C 201807 285.0,18.30,1,1.35,18.30,18.30,18.30,16.00,18.30,1,"4,575,000",47,OP,2018-06-26,KRDRVOPK2I
KR4201N72879,201N7287,코스피200 C 201807 287.5,15.70,1,0.55,15.70,15.70,15.70,12.00,15.70,2,"7,712,500",28,OP,2018-06-26,KRDRVOPK2I
KR4201N72903,201N7290,코스피200 C 201807 290.0,12.95,2,-0.95,11.70,13.75,10.70,15.00,12.95,108,"329,637,500",464,OP,2018-06-26,KRDRVOPK2I
KR4201N72929,201N7292,코스피200 C 201807 292.5,10.80,2,-0.50,9.55,11.60,8.51,15.00,10.80,365,"923,330,000",306,OP,2018-06-26,KRDRVOPK2I
KR4201N72952,201N7295,코스피200 C 201807 295.0,8.61,2,-0.56,7.30,9.50,6.75,14.00,8.61,603,"1,230,985,000","1,077",OP,2018-06-26,KRDRVOPK2I
KR4201N72978,201N7297,코스피200 C 201807 297.5,6.90,2,-0.37,5.58,7.57,5.11,15.00,6.90,"1,746","2,726,015,000","2,816",OP,2018-06-26,KRDRVOPK2I
KR4201N73000,201N7300,코스피200 C 201807 300.0,5.00,2,-0.63,4.12,5.79,3.70,13.80,5.00,"14,700","17,178,317,500","8,106",OP,2018-06-26,KRDRVOPK2I
