ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K92055,201K9205,코스피200 C 201509 205.0,30.65,1,0.05,30.65,30.65,30.65,3.00,30.65,1,"15,325,000",1,OP,20150818,KRDRVOPK2I
KR4201K92071,201K9207,코스피200 C 201509 207.5,28.10,2,-0.35,28.85,28.85,28.10,24.00,28.10,4,"56,925,000",272,OP,20150818,KRDRVOPK2I
KR4201K92105,201K9210,코스피200 C 201509 210.0,26.35,1,0.20,26.60,26.85,26.35,3.00,26.35,4,"53,200,000","1,015",OP,20150818,KRDRVOPK2I
KR4201K92121,201K9212,코스피200 C 201509 212.5,23.15,2,-0.25,23.20,23.20,23.15,24.00,23.15,2,"23,175,000",15,OP,20150818,KRDRVOPK2I
KR4201K92154,201K9215,코스피200 C 201509 215.0,21.25,1,0.05,21.85,21.85,20.90,3.00,21.25,3,"32,000,000",20,OP,20150818,KRDRVOPK2I
KR4201K92170,201K9217,코스피200 C 201509 217.5,19.45,1,0.10,19.45,19.45,19.45,8.00,19.45,1,"9,725,000",6,OP,20150818,KRDRVOPK2I
KR4201K92204,201K9220,코스피200 C 201509 220.0,16.20,2,-0.10,16.70,16.85,16.20,3.00,16.20,8,"66,625,000",120,OP,20150818,KRDRVOPK2I
KR4201K92220,201K9222,코스피200 C 201509 222.5,13.75,3,0.00,13.55,13.75,13.55,14.00,13.75,3,"20,525,000",69,OP,20150818,KRDRVOPK2I
KR4201K92253,201K9225,코스피200 C 201509 225.0,11.30,2,-0.25,12.05,12.40,11.05,8.00,11.30,30,"175,225,000",306,OP,20150818,KRDRVOPK2I
KR4201K92279,201K9227,코스피200 C 201509 227.5,9.38,2,-0.11,9.61,9.68,9.05,10.00,9.38,22,"103,060,000",94,OP,20150818,KRDRVOPK2I
KR4201K92303,201K9230,코스피200 C 201509 230.0,6.99,2,-0.46,7.82,8.00,6.90,12.00,6.99,177,"650,570,000",334,OP,20150818,KRDRVOPK2I
KR4201K92329,201K9232,코스피200 C 201509 232.5,4.93,2,-0.71,5.95,6.12,4.93,13.00,4.93,"1,292","3,555,840,000",747,OP,20150818,KRDRVOPK2I
KR4201K92352,201K9235,코스피200 C 201509 235.0,3.40,2,-0.55,4.36,4.43,3.40,13.00,3.40,"5,622","10,861,010,000","3,127",OP,20150818,KRDRVOPK2I
KR4201K92378,201K9237,코스피200 C 201509 237.5,2.19,2,-0.44,2.97,3.02,2.19,12.00,2.19,"68,048","87,601,300,000","9,093",OP,20150818,KRDRVOPK2I
KR4201K92402,201K9240,코스피200 C 201509 240.0,1.31,2,-0.41,1.85,1.93,1.31,12.00,1.31,"102,857","81,683,410,000","13,416",OP,20150818,KRDRVOPK2I
KR4201K92428,201K9242,코스피200 C 201509 242.5,0.70,2,-0.30,1.06,1.12,0.70,12.00,0.70,"125,030","55,379,785,000","17,153",OP,20150818,KRDRVOPK2I
KR4201K92451,201K9245,코스피200 C 201509 245.0,0.34,2,-0.18,0.56,0.60,0.34,12.00,0.34,"102,741","23,219,335,000","26,580",OP,20150818,KRDRVOPK2I
KR4201K92477,201K9247,코스피200 C 201509 247.5,0.14,2,-0.12,0.26,0.29,0.14,11.00,0.14,"96,039","10,009,150,000","29,696",OP,20150818,KRDRVOPK2I
KR4201K92501,201K9250,코스피200 C 201509 250.0,0.07,2,-0.05,0.12,0.14,0.06,11.00,0.07,"89,146","4,074,230,000","49,119",OP,20150818,KRDRVOPK2I
KR4201K92527,201K9252,코스피200 C 201509 252.5,0.04,2,-0.02,0.06,0.07,0.03,12.00,0.04,"62,075","1,465,460,000","26,570",OP,20150818,KRDRVOPK2I
KR4201K92550,201K9255,코스피200 C 201509 255.0,0.02,2,-0.01,0.03,0.04,0.02,13.00,0.02,"12,432","158,140,000","20,877",OP,20150818,KRDRVOPK2I
KR4201K92576,201K9257,코스피200 C 201509 257.5,0.01,2,-0.01,0.02,0.02,0.01,13.00,0.01,"1,726","14,225,000","15,050",OP,20150818,KRDRVOPK2I
KR4201K92600,201K9260,코스피200 C 201509 260.0,0.01,3,0.00,0.01,0.02,0.01,14.00,0.01,"6,455","32,315,000","12,005",OP,20150818,KRDRVOPK2I
KR4201K92626,201K9262,코스피200 C 201509 262.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,354,"1,770,000","5,038",OP,20150818,KRDRVOPK2I
KR4201K92659,201K9265,코스피200 C 201509 265.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,21,"105,000","6,931",OP,20150818,KRDRVOPK2I
KR4201K92675,201K9267,코스피200 C 201509 267.5,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,22,"110,000","11,810",OP,20150818,KRDRVOPK2I
KR4201K92709,201K9270,코스피200 C 201509 270.0,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,4,"20,000","5,476",OP,20150818,KRDRVOPK2I
KR4201K92725,201K9272,코스피200 C 201509 272.5,-,0,-,-,-,-,12.00,0.01,0,0,"2,365",OP,20150818,KRDRVOPK2I
KR4201K92758,201K9275,코스피200 C 201509 275.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,3,"15,000","2,914",OP,20150818,KRDRVOPK2I
KR4201K92774,201K9277,코스피200 C 201509 277.5,-,0,-,-,-,-,12.00,0.01,0,0,993,OP,20150818,KRDRVOPK2I
KR4201K92808,201K9280,코스피200 C 201509 280.0,-,0,-,-,-,-,12.00,0.01,0,0,"5,476",OP,20150818,KRDRVOPK2I
