ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,42.30,21.05,0,0,0,OP,19990915,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,42.30,19.60,0,0,0,OP,19990915,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,42.30,14.55,0,0,0,OP,19990915,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,42.30,17.10,0,0,0,OP,19990915,KRDRVOPK2I
KR4201031200,20103120,KOSPI 200 콜옵션 0003 120.0,-,0,-,-,-,-,42.30,15.95,0,0,0,OP,19990915,KRDRVOPK2I
KR4201031220,20103122,KOSPI 200 콜옵션 0003 122.5,-,0,-,-,-,-,42.30,12.85,0,0,0,OP,19990915,KRDRVOPK2I
KR4201031250,20103125,KOSPI 200 콜옵션 0003 125.0,-,0,-,-,-,-,42.30,13.70,0,0,0,OP,19990915,KRDRVOPK2I
KR42019A0970,2019A097,KOSPI 200 콜옵션 9910  97.5,-,0,-,-,-,-,42.30,22.80,0,0,6,OP,19990915,KRDRVOPK2I
KR42019A1000,2019A100,KOSPI 200 콜옵션 9910 100.0,-,0,-,-,-,-,42.30,19.55,0,0,0,OP,19990915,KRDRVOPK2I
KR42019A1020,2019A102,KOSPI 200 콜옵션 9910 102.5,-,0,-,-,-,-,42.30,17.30,0,0,0,OP,19990915,KRDRVOPK2I
KR42019A1050,2019A105,KOSPI 200 콜옵션 9910 105.0,-,2,-,-,-,-,42.30,15.35,0,0,1,OP,19990915,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,10.20,2,-4.50,10.20,10.20,10.20,37.00,10.20,10,"10,200,000",44,OP,19990915,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,9.20,2,-2.30,9.20,9.20,9.20,44.00,9.20,10,"9,200,000",34,OP,19990915,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,7.50,2,-1.70,9.25,9.30,7.25,42.50,7.50,181,"150,895,000",330,OP,19990915,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,6.50,2,-1.10,7.10,8.50,5.70,44.50,6.50,"1,182","781,425,000","2,106",OP,19990915,KRDRVOPK2I
KR42019A1170,2019A117,KOSPI 200 콜옵션 9910 117.5,4.85,2,-1.30,5.50,6.20,4.50,41.50,4.85,"3,300","1,796,485,000","4,379",OP,19990915,KRDRVOPK2I
KR42019A1200,2019A120,KOSPI 200 콜옵션 9910 120.0,4.30,2,-0.80,5.00,5.25,3.70,44.50,4.30,"3,580","1,549,230,000","4,952",OP,19990915,KRDRVOPK2I
KR42019A1220,2019A122,KOSPI 200 콜옵션 9910 122.5,3.30,2,-0.80,3.75,4.10,2.97,43.80,3.30,"2,433","849,755,000","3,771",OP,19990915,KRDRVOPK2I
KR42019A1250,2019A125,KOSPI 200 콜옵션 9910 125.0,2.54,2,-0.66,3.20,3.30,2.00,43.00,2.54,"10,143","2,788,005,000","7,020",OP,19990915,KRDRVOPK2I
KR42019A1270,2019A127,KOSPI 200 콜옵션 9910 127.5,1.96,2,-0.64,2.40,2.68,1.75,43.00,1.96,"51,214","11,406,086,000","37,711",OP,19990915,KRDRVOPK2I
KR42019B0970,2019B097,KOSPI 200 콜옵션 9911  97.5,-,0,-,-,-,-,42.30,20.15,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1000,2019B100,KOSPI 200 콜옵션 9911 100.0,-,0,-,-,-,-,42.30,18.25,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1020,2019B102,KOSPI 200 콜옵션 9911 102.5,-,0,-,-,-,-,42.30,16.50,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1050,2019B105,KOSPI 200 콜옵션 9911 105.0,-,0,-,-,-,-,42.30,14.75,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1070,2019B107,KOSPI 200 콜옵션 9911 107.5,-,0,-,-,-,-,42.30,13.30,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1100,2019B110,KOSPI 200 콜옵션 9911 110.0,-,0,-,-,-,-,42.30,12.10,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1120,2019B112,KOSPI 200 콜옵션 9911 112.5,9.60,2,-0.90,9.60,9.60,9.60,40.50,9.60,20,"19,200,000",20,OP,19990915,KRDRVOPK2I
KR42019B1150,2019B115,KOSPI 200 콜옵션 9911 115.0,8.60,2,-1.40,8.60,8.60,8.60,42.00,8.60,20,"17,200,000",20,OP,19990915,KRDRVOPK2I
KR42019B1170,2019B117,KOSPI 200 콜옵션 9911 117.5,7.00,2,-1.30,7.10,7.10,7.00,40.00,7.00,22,"15,600,000",20,OP,19990915,KRDRVOPK2I
KR42019B1200,2019B120,KOSPI 200 콜옵션 9911 120.0,6.15,2,-1.35,6.15,6.15,6.15,36.00,6.15,5,"3,075,000",5,OP,19990915,KRDRVOPK2I
KR42019B1220,2019B122,KOSPI 200 콜옵션 9911 122.5,-,0,-,-,-,-,42.30,6.30,0,0,0,OP,19990915,KRDRVOPK2I
KR42019B1250,2019B125,KOSPI 200 콜옵션 9911 125.0,-,0,-,-,-,-,42.30,6.70,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C0900,2019C090,KOSPI 200 콜옵션 9912  90.0,-,0,-,-,-,-,42.30,27.45,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C0920,2019C092,KOSPI 200 콜옵션 9912  92.5,-,0,-,-,-,-,42.30,25.50,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C0950,2019C095,KOSPI 200 콜옵션 9912  95.0,-,0,-,-,-,-,42.30,23.55,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C0970,2019C097,KOSPI 200 콜옵션 9912  97.5,-,0,-,-,-,-,42.30,21.65,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1000,2019C100,KOSPI 200 콜옵션 9912 100.0,-,0,-,-,-,-,42.30,19.95,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1020,2019C102,KOSPI 200 콜옵션 9912 102.5,19.50,2,-1.05,19.50,19.50,19.50,44.00,19.50,1,"1,950,000",161,OP,19990915,KRDRVOPK2I
KR42019C1050,2019C105,KOSPI 200 콜옵션 9912 105.0,-,0,-,-,-,-,42.30,16.65,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1070,2019C107,KOSPI 200 콜옵션 9912 107.5,-,0,-,-,-,-,42.30,15.20,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1100,2019C110,KOSPI 200 콜옵션 9912 110.0,-,0,-,-,-,-,42.30,13.75,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1120,2019C112,KOSPI 200 콜옵션 9912 112.5,-,0,-,-,-,-,42.30,12.50,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1150,2019C115,KOSPI 200 콜옵션 9912 115.0,-,0,-,-,-,-,42.30,11.30,0,0,0,OP,19990915,KRDRVOPK2I
KR42019C1170,2019C117,KOSPI 200 콜옵션 9912 117.5,-,0,-,-,-,-,42.30,11.00,0,0,1,OP,19990915,KRDRVOPK2I
KR42019C1200,2019C120,KOSPI 200 콜옵션 9912 120.0,9.00,1,1.00,6.80,9.00,6.80,41.50,9.00,6,"5,180,000",15,OP,19990915,KRDRVOPK2I
KR42019C1220,2019C122,KOSPI 200 콜옵션 9912 122.5,-,0,-,-,-,-,42.30,9.00,0,0,3,OP,19990915,KRDRVOPK2I
KR42019C1250,2019C125,KOSPI 200 콜옵션 9912 125.0,7.00,2,-2.00,7.00,7.00,7.00,42.30,7.00,1,"700,000",4,OP,19990915,KRDRVOPK2I
KR42019C1270,2019C127,KOSPI 200 콜옵션 9912 127.5,-,0,-,-,-,-,42.30,6.05,0,0,171,OP,19990915,KRDRVOPK2I
KR4301031100,30103110,KOSPI 200 풋옵션 0003 110.0,-,0,-,-,-,-,33.10,6.30,0,0,0,OP,19990915,KRDRVOPK2I
KR4301031120,30103112,KOSPI 200 풋옵션 0003 112.5,-,0,-,-,-,-,33.10,7.25,0,0,0,OP,19990915,KRDRVOPK2I
KR4301031150,30103115,KOSPI 200 풋옵션 0003 115.0,-,0,-,-,-,-,33.10,8.45,0,0,0,OP,19990915,KRDRVOPK2I
KR4301031170,30103117,KOSPI 200 풋옵션 0003 117.5,-,0,-,-,-,-,33.10,9.15,0,0,0,OP,19990915,KRDRVOPK2I
KR4301031200,30103120,KOSPI 200 풋옵션 0003 120.0,-,0,-,-,-,-,33.10,10.30,0,0,0,OP,19990915,KRDRVOPK2I
KR4301031220,30103122,KOSPI 200 풋옵션 0003 122.5,-,0,-,-,-,-,33.10,12.20,0,0,0,OP,19990915,KRDRVOPK2I
KR4301031250,30103125,KOSPI 200 풋옵션 0003 125.0,-,0,-,-,-,-,33.10,12.90,0,0,0,OP,19990915,KRDRVOPK2I
