ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201390550,20139055,KOSPI 200 콜옵션 0309  55.0,42.00,1,0.05,42.80,42.80,42.00,64.00,42.00,5,"21,200,000","9,944",OP,2003-08-22,KRDRVOPK2I
KR4201390570,20139057,KOSPI 200 콜옵션 0309  57.5,-,1,-,-,-,-,19.60,39.75,0,0,"2,040",OP,2003-08-22,KRDRVOPK2I
KR4201390600,20139060,KOSPI 200 콜옵션 0309  60.0,37.30,2,-0.10,37.35,37.35,37.30,64.00,37.30,2,"7,465,000","5,303",OP,2003-08-22,KRDRVOPK2I
KR4201390620,20139062,KOSPI 200 콜옵션 0309  62.5,-,1,-,-,-,-,19.60,34.75,0,0,941,OP,2003-08-22,KRDRVOPK2I
KR4201390650,20139065,KOSPI 200 콜옵션 0309  65.0,32.40,1,0.10,32.40,32.40,32.40,64.00,32.40,1,"3,240,000",422,OP,2003-08-22,KRDRVOPK2I
KR4201390670,20139067,KOSPI 200 콜옵션 0309  67.5,-,1,-,-,-,-,19.60,29.75,0,0,173,OP,2003-08-22,KRDRVOPK2I
KR4201390700,20139070,KOSPI 200 콜옵션 0309  70.0,-,1,-,-,-,-,19.60,27.30,0,0,540,OP,2003-08-22,KRDRVOPK2I
KR4201390720,20139072,KOSPI 200 콜옵션 0309  72.5,25.10,1,1.05,24.80,25.15,24.80,32.00,25.10,192,"477,100,000",214,OP,2003-08-22,KRDRVOPK2I
KR4201390750,20139075,KOSPI 200 콜옵션 0309  75.0,22.30,1,0.10,22.40,22.80,22.25,64.00,22.30,27,"60,455,000",966,OP,2003-08-22,KRDRVOPK2I
KR4201390770,20139077,KOSPI 200 콜옵션 0309  77.5,19.60,2,-0.10,19.60,19.60,19.60,3.00,19.60,6,"11,760,000",613,OP,2003-08-22,KRDRVOPK2I
KR4201390800,20139080,KOSPI 200 콜옵션 0309  80.0,17.30,1,0.10,17.60,17.65,17.05,3.00,17.30,114,"198,260,000","5,672",OP,2003-08-22,KRDRVOPK2I
KR4201390820,20139082,KOSPI 200 콜옵션 0309  82.5,14.80,2,-0.10,15.20,15.20,14.55,3.00,14.80,19,"28,260,000","3,431",OP,2003-08-22,KRDRVOPK2I
KR4201390850,20139085,KOSPI 200 콜옵션 0309  85.0,12.45,2,-0.05,12.45,12.95,12.10,32.00,12.45,133,"165,415,000","7,392",OP,2003-08-22,KRDRVOPK2I
KR4201390870,20139087,KOSPI 200 콜옵션 0309  87.5,10.10,1,0.10,9.90,10.40,9.50,32.00,10.10,889,"889,995,000","6,138",OP,2003-08-22,KRDRVOPK2I
KR4201390900,20139090,KOSPI 200 콜옵션 0309  90.0,7.70,1,0.20,7.65,8.00,7.20,28.00,7.70,"2,718","2,070,995,000","27,044",OP,2003-08-22,KRDRVOPK2I
KR4201390920,20139092,KOSPI 200 콜옵션 0309  92.5,5.25,1,0.15,5.20,5.75,4.90,21.00,5.25,"5,585","2,941,985,000","43,376",OP,2003-08-22,KRDRVOPK2I
KR4201390950,20139095,KOSPI 200 콜옵션 0309  95.0,3.30,1,0.05,3.30,3.70,3.00,21.00,3.30,"51,603","17,482,995,000","102,990",OP,2003-08-22,KRDRVOPK2I
KR4201390970,20139097,KOSPI 200 콜옵션 0309  97.5,1.71,2,-0.07,1.69,2.04,1.56,19.80,1.71,"437,607","76,406,046,000","149,530",OP,2003-08-22,KRDRVOPK2I
KR4201391000,20139100,KOSPI 200 콜옵션 0309 100.0,0.74,2,-0.06,0.77,0.94,0.66,19.30,0.74,"1,484,533","117,826,929,000","275,375",OP,2003-08-22,KRDRVOPK2I
KR4201391020,20139102,KOSPI 200 콜옵션 0309 102.5,0.27,2,-0.04,0.29,0.37,0.24,19.30,0.27,"1,397,927","41,095,515,000","390,995",OP,2003-08-22,KRDRVOPK2I
KR4201391050,20139105,KOSPI 200 콜옵션 0309 105.0,0.09,2,-0.01,0.10,0.13,0.08,19.70,0.09,"913,914","9,245,338,000","395,289",OP,2003-08-22,KRDRVOPK2I
KR4201391070,20139107,KOSPI 200 콜옵션 0309 107.5,0.03,1,0.01,0.03,0.05,0.02,20.70,0.03,"333,416","1,118,779,000","121,947",OP,2003-08-22,KRDRVOPK2I
KR42013A0800,2013A080,KOSPI 200 콜옵션 0310  80.0,17.50,1,0.15,17.35,17.80,17.20,16.00,17.50,191,"335,835,000",248,OP,2003-08-22,KRDRVOPK2I
KR42013A0820,2013A082,KOSPI 200 콜옵션 0310  82.5,-,1,-,-,-,-,19.60,15.05,0,0,4,OP,2003-08-22,KRDRVOPK2I
KR42013A0850,2013A085,KOSPI 200 콜옵션 0310  85.0,12.70,1,0.45,12.40,12.70,12.40,16.00,12.70,10,"12,550,000",31,OP,2003-08-22,KRDRVOPK2I
KR42013A0870,2013A087,KOSPI 200 콜옵션 0310  87.5,10.35,1,0.05,10.65,10.65,10.10,22.00,10.35,307,"323,705,000","1,022",OP,2003-08-22,KRDRVOPK2I
KR42013A0900,2013A090,KOSPI 200 콜옵션 0310  90.0,8.35,1,0.45,8.45,8.45,7.90,23.00,8.35,131,"104,665,000",888,OP,2003-08-22,KRDRVOPK2I
KR42013A0920,2013A092,KOSPI 200 콜옵션 0310  92.5,6.10,3,0.00,6.05,6.45,5.90,21.00,6.10,119,"73,490,000","1,594",OP,2003-08-22,KRDRVOPK2I
