ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201CB1070,201CB107,코스피200 C 200811 107.5,25.80,1,6.55,17.50,27.50,16.70,64.00,25.80,507,"1,060,445,000","9,769",OP,20081028,KRDRVOPK2I
KR4201CB1104,201CB110,코스피200 C 200811 110.0,22.80,1,5.35,11.05,24.70,11.05,32.00,22.80,217,"411,540,000",239,OP,20081028,KRDRVOPK2I
KR4201CB1120,201CB112,코스피200 C 200811 112.5,22.75,1,8.40,13.50,22.75,13.30,56.00,22.75,390,"566,950,000",374,OP,20081028,KRDRVOPK2I
KR4201CB1153,201CB115,코스피200 C 200811 115.0,18.60,1,5.90,10.60,21.05,10.60,56.00,18.60,"2,121","2,773,555,000","1,473",OP,20081028,KRDRVOPK2I
KR4201CB1179,201CB117,코스피200 C 200811 117.5,17.55,1,5.35,11.00,19.55,9.75,72.00,17.55,"2,599","3,283,775,000","3,472",OP,20081028,KRDRVOPK2I
KR4201CB1203,201CB120,코스피200 C 200811 120.0,15.60,1,4.40,9.45,18.70,8.00,70.00,15.60,"15,470","16,463,330,000","12,635",OP,20081028,KRDRVOPK2I
KR4201CB1229,201CB122,코스피200 C 200811 122.5,14.05,1,5.00,6.90,15.75,6.70,72.00,14.05,"21,898","21,544,145,000","23,175",OP,20081028,KRDRVOPK2I
KR4201CB1252,201CB125,코스피200 C 200811 125.0,11.75,1,3.80,6.50,14.45,5.60,65.00,11.75,"38,781","33,497,715,000","24,384",OP,20081028,KRDRVOPK2I
KR4201CB1278,201CB127,코스피200 C 200811 127.5,9.80,1,2.70,4.40,12.20,4.40,61.00,9.80,"39,075","28,579,775,000","22,403",OP,20081028,KRDRVOPK2I
KR4201CB1302,201CB130,코스피200 C 200811 130.0,8.60,1,3.20,4.00,10.60,3.75,63.50,8.60,"62,589","41,102,160,000","19,238",OP,20081028,KRDRVOPK2I
KR4201CB1328,201CB132,코스피200 C 200811 132.5,7.70,1,2.80,3.50,9.10,3.05,66.00,7.70,"78,033","43,623,045,000","31,895",OP,20081028,KRDRVOPK2I
KR4201CB1351,201CB135,코스피200 C 200811 135.0,6.20,1,3.15,2.74,7.70,2.49,63.50,6.20,"158,673","75,109,757,000","59,297",OP,20081028,KRDRVOPK2I
