ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F62405,201F6240,코스피200 C 201106 240.0,38.25,1,1.65,37.30,38.25,35.65,3.00,38.25,48,"179,270,000","2,380",OP,2011-05-20,KRDRVOPK2I
KR4201F62421,201F6242,코스피200 C 201106 242.5,-,1,-,-,-,-,15.10,35.85,0,0,53,OP,2011-05-20,KRDRVOPK2I
KR4201F62454,201F6245,코스피200 C 201106 245.0,-,1,-,-,-,-,15.10,33.35,0,0,"4,320",OP,2011-05-20,KRDRVOPK2I
KR4201F62470,201F6247,코스피200 C 201106 247.5,28.55,2,-1.10,28.55,28.55,28.55,3.00,28.55,6,"17,130,000",61,OP,2011-05-20,KRDRVOPK2I
KR4201F62504,201F6250,코스피200 C 201106 250.0,28.40,1,2.35,26.50,28.40,26.20,3.00,28.40,13,"35,650,000","1,456",OP,2011-05-20,KRDRVOPK2I
KR4201F62520,201F6252,코스피200 C 201106 252.5,-,1,-,-,-,-,15.10,25.95,2,"4,940,000",80,OP,2011-05-20,KRDRVOPK2I
KR4201F62553,201F6255,코스피200 C 201106 255.0,23.50,1,2.95,22.50,23.65,21.15,3.00,23.50,48,"107,395,000","3,772",OP,2011-05-20,KRDRVOPK2I
KR4201F62579,201F6257,코스피200 C 201106 257.5,21.20,1,2.50,19.80,21.20,19.65,20.00,21.20,22,"45,600,000",165,OP,2011-05-20,KRDRVOPK2I
KR4201F62603,201F6260,코스피200 C 201106 260.0,17.30,2,-0.05,17.50,17.90,16.80,3.00,17.30,110,"189,775,000","1,192",OP,2011-05-20,KRDRVOPK2I
KR4201F62629,201F6262,코스피200 C 201106 262.5,14.85,1,0.20,15.15,16.00,14.85,3.00,14.85,12,"18,505,000",793,OP,2011-05-20,KRDRVOPK2I
KR4201F62652,201F6265,코스피200 C 201106 265.0,13.95,1,0.80,13.35,14.05,12.15,8.00,13.95,329,"429,530,000","4,291",OP,2011-05-20,KRDRVOPK2I
KR4201F62678,201F6267,코스피200 C 201106 267.5,12.40,1,1.35,10.90,12.40,10.00,16.50,12.40,591,"663,595,000","1,930",OP,2011-05-20,KRDRVOPK2I
KR4201F62702,201F6270,코스피200 C 201106 270.0,10.30,1,1.00,9.80,10.30,7.85,16.00,10.30,"2,512","2,315,025,000","12,456",OP,2011-05-20,KRDRVOPK2I
KR4201F62728,201F6272,코스피200 C 201106 272.5,8.15,1,0.60,7.60,8.30,6.40,15.00,8.15,"8,715","6,477,710,000","5,263",OP,2011-05-20,KRDRVOPK2I
KR4201F62751,201F6275,코스피200 C 201106 275.0,6.50,1,0.60,6.00,6.60,4.90,15.50,6.50,"48,485","28,436,770,000","19,372",OP,2011-05-20,KRDRVOPK2I
KR4201F62777,201F6277,코스피200 C 201106 277.5,5.10,1,0.65,4.70,5.10,3.70,15.90,5.10,"72,943","32,895,725,000","20,163",OP,2011-05-20,KRDRVOPK2I
KR4201F62801,201F6280,코스피200 C 201106 280.0,3.75,1,0.35,3.50,3.75,2.70,15.60,3.75,"144,381","46,970,809,000","52,171",OP,2011-05-20,KRDRVOPK2I
KR4201F62827,201F6282,코스피200 C 201106 282.5,2.58,1,0.19,2.50,2.67,1.88,15.00,2.58,"712,952","168,631,872,000","51,838",OP,2011-05-20,KRDRVOPK2I
KR4201F62850,201F6285,코스피200 C 201106 285.0,1.82,1,0.20,1.71,1.83,1.27,15.10,1.82,"808,682","130,320,230,000","107,034",OP,2011-05-20,KRDRVOPK2I
KR4201F62876,201F6287,코스피200 C 201106 287.5,1.18,1,0.06,1.13,1.20,0.82,14.90,1.18,"917,279","95,457,251,000","72,983",OP,2011-05-20,KRDRVOPK2I
KR4201F62900,201F6290,코스피200 C 201106 290.0,0.70,1,0.03,0.70,0.75,0.50,14.60,0.70,"1,230,082","78,103,451,000","132,870",OP,2011-05-20,KRDRVOPK2I
KR4201F62926,201F6292,코스피200 C 201106 292.5,0.39,2,-0.02,0.43,0.44,0.29,14.30,0.39,"846,933","30,785,084,000","101,505",OP,2011-05-20,KRDRVOPK2I
KR4201F62959,201F6295,코스피200 C 201106 295.0,0.20,3,0.00,0.22,0.24,0.16,14.00,0.20,"764,577","15,249,971,000","188,903",OP,2011-05-20,KRDRVOPK2I
KR4201F62975,201F6297,코스피200 C 201106 297.5,0.10,2,-0.01,0.12,0.13,0.09,13.80,0.10,"425,750","4,457,677,000","197,339",OP,2011-05-20,KRDRVOPK2I
KR4201F63007,201F6300,코스피200 C 201106 300.0,0.06,2,-0.01,0.07,0.08,0.05,14.30,0.06,"261,183","1,597,786,000","184,160",OP,2011-05-20,KRDRVOPK2I
KR4201F63023,201F6302,코스피200 C 201106 302.5,0.03,2,-0.02,0.05,0.05,0.03,14.30,0.03,"179,501","674,462,000","108,152",OP,2011-05-20,KRDRVOPK2I
KR4201F63056,201F6305,코스피200 C 201106 305.0,0.02,2,-0.02,0.03,0.04,0.02,14.80,0.02,"98,046","286,373,000","87,444",OP,2011-05-20,KRDRVOPK2I
KR4201F63072,201F6307,코스피200 C 201106 307.5,0.02,3,0.00,0.03,0.03,0.01,16.10,0.02,"34,415","69,065,000","61,151",OP,2011-05-20,KRDRVOPK2I
KR4201F63106,201F6310,코스피200 C 201106 310.0,0.01,3,0.00,0.02,0.02,0.01,16.10,0.01,"12,404","16,679,000","135,180",OP,2011-05-20,KRDRVOPK2I
KR4201F72628,201F7262,코스피200 C 201107 262.5,17.45,3,0.00,17.70,17.90,17.45,15.50,17.45,15,"26,650,000",55,OP,2011-05-20,KRDRVOPK2I
KR4201F72651,201F7265,코스피200 C 201107 265.0,-,1,-,-,-,-,15.10,16.70,0,0,209,OP,2011-05-20,KRDRVOPK2I
KR4201F72677,201F7267,코스피200 C 201107 267.5,14.35,1,1.35,14.40,14.40,13.80,15.50,14.35,10,"14,235,000",35,OP,2011-05-20,KRDRVOPK2I
KR4201F72701,201F7270,코스피200 C 201107 270.0,12.65,1,0.75,12.60,12.85,11.55,16.00,12.65,270,"335,060,000",539,OP,2011-05-20,KRDRVOPK2I
KR4201F72727,201F7272,코스피200 C 201107 272.5,11.00,1,0.90,10.25,11.30,10.20,15.80,11.00,46,"49,895,000",118,OP,2011-05-20,KRDRVOPK2I
KR4201F72750,201F7275,코스피200 C 201107 275.0,9.90,1,0.75,9.05,9.90,8.55,17.00,9.90,164,"150,485,000",270,OP,2011-05-20,KRDRVOPK2I
