ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G12150,201G1215,코스피200 C 201201 215.0,26.00,2,-1.75,26.95,26.95,25.50,96.00,26.00,186,"489,605,000","4,016",OP,20120111,KRDRVOPK2I
KR4201G12176,201G1217,코스피200 C 201201 217.5,23.50,2,-0.75,23.10,24.05,23.10,80.00,23.50,20,"47,670,000","1,064",OP,20120111,KRDRVOPK2I
KR4201G12200,201G1220,코스피200 C 201201 220.0,21.75,2,-1.20,22.30,22.80,20.50,104.00,21.75,141,"303,285,000",914,OP,20120111,KRDRVOPK2I
KR4201G12226,201G1222,코스피200 C 201201 222.5,18.30,2,-1.30,18.35,19.40,18.30,3.00,18.30,25,"47,365,000","1,298",OP,20120111,KRDRVOPK2I
KR4201G12259,201G1225,코스피200 C 201201 225.0,16.05,2,-1.05,18.40,18.40,15.55,60.00,16.05,"1,229","1,962,725,000","3,894",OP,20120111,KRDRVOPK2I
KR4201G12275,201G1227,코스피200 C 201201 227.5,13.55,2,-1.10,14.00,14.40,12.50,56.00,13.55,98,"135,825,000","3,529",OP,20120111,KRDRVOPK2I
KR4201G12309,201G1230,코스피200 C 201201 230.0,11.15,2,-1.40,12.45,12.75,10.50,48.00,11.15,"1,556","1,766,845,000","12,883",OP,20120111,KRDRVOPK2I
KR4201G12325,201G1232,코스피200 C 201201 232.5,8.65,2,-1.65,10.20,10.55,8.05,40.00,8.65,"4,672","4,147,630,000","11,943",OP,20120111,KRDRVOPK2I
KR4201G12358,201G1235,코스피200 C 201201 235.0,6.70,2,-1.05,7.70,8.25,5.75,43.00,6.70,"16,112","10,494,860,000","19,469",OP,20120111,KRDRVOPK2I
KR4201G12374,201G1237,코스피200 C 201201 237.5,4.60,2,-1.20,5.80,6.00,3.75,38.00,4.60,"65,967","28,697,365,000","22,451",OP,20120111,KRDRVOPK2I
KR4201G12408,201G1240,코스피200 C 201201 240.0,2.58,2,-1.17,3.90,4.05,2.14,31.00,2.58,"806,146","206,656,221,000","55,510",OP,20120111,KRDRVOPK2I
KR4201G12424,201G1242,코스피200 C 201201 242.5,1.30,2,-0.98,2.15,2.42,1.05,29.00,1.30,"1,696,997","232,157,236,000","74,254",OP,20120111,KRDRVOPK2I
KR4201G12457,201G1245,코스피200 C 201201 245.0,0.55,2,-0.73,1.24,1.28,0.42,27.90,0.55,"2,653,301","157,737,558,000","101,343",OP,20120111,KRDRVOPK2I
KR4201G12473,201G1247,코스피200 C 201201 247.5,0.19,2,-0.43,0.54,0.58,0.13,27.30,0.19,"2,599,428","60,602,471,000","120,882",OP,20120111,KRDRVOPK2I
KR4201G12507,201G1250,코스피200 C 201201 250.0,0.05,2,-0.22,0.20,0.23,0.04,26.70,0.05,"1,509,382","13,567,421,000","191,052",OP,20120111,KRDRVOPK2I
KR4201G12523,201G1252,코스피200 C 201201 252.5,0.01,2,-0.10,0.08,0.09,0.01,26.30,0.01,"1,398,498","3,576,767,000","112,911",OP,20120111,KRDRVOPK2I
KR4201G12556,201G1255,코스피200 C 201201 255.0,0.01,2,-0.03,0.02,0.03,0.01,30.90,0.01,"535,824","664,088,000","161,456",OP,20120111,KRDRVOPK2I
KR4201G12572,201G1257,코스피200 C 201201 257.5,0.01,2,-0.01,0.01,0.01,0.01,35.40,0.01,"88,301","92,287,000","160,572",OP,20120111,KRDRVOPK2I
KR4201G12606,201G1260,코스피200 C 201201 260.0,0.01,3,0.00,0.01,0.01,0.01,39.70,0.01,"18,928","18,928,000","196,195",OP,20120111,KRDRVOPK2I
KR4201G12622,201G1262,코스피200 C 201201 262.5,0.01,3,0.00,0.01,0.01,0.01,44.40,0.01,"5,595","5,595,000","159,320",OP,20120111,KRDRVOPK2I
KR4201G12655,201G1265,코스피200 C 201201 265.0,0.01,3,0.00,0.01,0.01,0.01,48.60,0.01,130,"130,000","134,527",OP,20120111,KRDRVOPK2I
KR4201G12671,201G1267,코스피200 C 201201 267.5,0.01,3,0.00,0.01,0.01,0.01,53.10,0.01,"1,020","1,020,000","317,819",OP,20120111,KRDRVOPK2I
KR4201G22159,201G2215,코스피200 C 201202 215.0,27.30,2,-1.05,28.55,28.55,26.70,32.00,27.30,967,"2,647,785,000","3,392",OP,20120111,KRDRVOPK2I
KR4201G22175,201G2217,코스피200 C 201202 217.5,24.70,2,-1.60,25.20,25.20,24.65,26.00,24.70,9,"22,370,000",69,OP,20120111,KRDRVOPK2I
KR4201G22209,201G2220,코스피200 C 201202 220.0,22.50,2,-1.25,22.35,23.50,22.25,28.00,22.50,"1,797","4,060,685,000","1,825",OP,20120111,KRDRVOPK2I
KR4201G22225,201G2222,코스피200 C 201202 222.5,20.35,2,-1.15,22.95,22.95,20.00,28.00,20.35,364,"747,590,000",365,OP,20120111,KRDRVOPK2I
KR4201G22258,201G2225,코스피200 C 201202 225.0,18.25,2,-1.50,20.50,20.50,17.95,28.00,18.25,482,"878,620,000",795,OP,20120111,KRDRVOPK2I
KR4201G22274,201G2227,코스피200 C 201202 227.5,16.45,2,-0.85,16.25,16.90,16.10,27.00,16.45,25,"41,220,000",205,OP,20120111,KRDRVOPK2I
