ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013C0750,2013C075,KOSPI 200 콜옵션 0312  75.0,27.80,1,1.30,25.05,27.80,25.05,64.00,27.80,11,"28,680,000","9,943",OP,2003-12-10,KRDRVOPK2I
KR42013C0770,2013C077,KOSPI 200 콜옵션 0312  77.5,23.30,2,-1.05,23.30,23.30,23.30,64.00,23.30,1,"2,330,000","1,798",OP,2003-12-10,KRDRVOPK2I
KR42013C0800,2013C080,KOSPI 200 콜옵션 0312  80.0,22.40,1,0.70,19.90,22.85,19.90,3.00,22.40,5,"10,590,000","2,722",OP,2003-12-10,KRDRVOPK2I
KR42013C0820,2013C082,KOSPI 200 콜옵션 0312  82.5,17.50,2,-1.75,17.50,17.50,17.50,3.00,17.50,1,"1,750,000","2,802",OP,2003-12-10,KRDRVOPK2I
KR42013C0850,2013C085,KOSPI 200 콜옵션 0312  85.0,17.55,1,0.90,15.00,17.85,15.00,3.00,17.55,13,"21,840,000","5,077",OP,2003-12-10,KRDRVOPK2I
KR42013C0870,2013C087,KOSPI 200 콜옵션 0312  87.5,13.90,2,-0.05,13.10,13.90,12.70,64.00,13.90,97,"126,575,000","2,035",OP,2003-12-10,KRDRVOPK2I
KR42013C0900,2013C090,KOSPI 200 콜옵션 0312  90.0,12.90,1,1.00,10.05,12.90,9.75,112.00,12.90,304,"367,645,000","9,607",OP,2003-12-10,KRDRVOPK2I
KR42013C0920,2013C092,KOSPI 200 콜옵션 0312  92.5,10.30,1,0.90,7.50,10.35,7.30,80.00,10.30,495,"468,310,000","6,207",OP,2003-12-10,KRDRVOPK2I
KR42013C0950,2013C095,KOSPI 200 콜옵션 0312  95.0,7.60,1,0.95,5.15,7.90,4.80,3.00,7.60,"1,772","1,049,140,000","12,978",OP,2003-12-10,KRDRVOPK2I
KR42013C0970,2013C097,KOSPI 200 콜옵션 0312  97.5,5.10,1,0.65,2.29,5.40,2.29,3.00,5.10,"70,940","23,367,674,000","17,000",OP,2003-12-10,KRDRVOPK2I
KR42013C1000,2013C100,KOSPI 200 콜옵션 0312 100.0,2.80,1,0.55,0.98,2.95,0.82,28.00,2.80,"1,982,098","280,227,370,000","85,969",OP,2003-12-10,KRDRVOPK2I
KR42013C1020,2013C102,KOSPI 200 콜옵션 0312 102.5,0.84,1,0.08,0.20,0.95,0.15,24.00,0.84,"5,828,003","224,044,923,000","202,105",OP,2003-12-10,KRDRVOPK2I
KR42013C1050,2013C105,KOSPI 200 콜옵션 0312 105.0,0.09,2,-0.06,0.03,0.18,0.01,23.80,0.09,"2,027,532","12,666,813,000","294,840",OP,2003-12-10,KRDRVOPK2I
KR42013C1070,2013C107,KOSPI 200 콜옵션 0312 107.5,0.02,3,0.00,0.01,0.03,0.01,30.80,0.02,"356,232","460,531,000","255,839",OP,2003-12-10,KRDRVOPK2I
KR42013C1100,2013C110,KOSPI 200 콜옵션 0312 110.0,0.01,3,0.00,0.01,0.01,0.01,39.70,0.01,"27,359","27,359,000","229,188",OP,2003-12-10,KRDRVOPK2I
KR42013C1120,2013C112,KOSPI 200 콜옵션 0312 112.5,0.01,3,0.00,0.01,0.01,0.01,51.20,0.01,"4,076","4,076,000","276,646",OP,2003-12-10,KRDRVOPK2I
KR42013C1150,2013C115,KOSPI 200 콜옵션 0312 115.0,0.01,3,0.00,0.01,0.01,0.01,61.90,0.01,"3,650","3,650,000","456,832",OP,2003-12-10,KRDRVOPK2I
KR4201410850,20141085,KOSPI 200 콜옵션 0401  85.0,16.40,1,0.80,14.25,16.40,14.20,44.00,16.40,"3,092","4,727,410,000","3,938",OP,2003-12-10,KRDRVOPK2I
KR4201410870,20141087,KOSPI 200 콜옵션 0401  87.5,13.85,1,0.35,12.25,14.00,12.15,32.00,13.85,199,"253,280,000",677,OP,2003-12-10,KRDRVOPK2I
KR4201410900,20141090,KOSPI 200 콜옵션 0401  90.0,11.40,1,0.55,9.15,11.70,9.15,26.00,11.40,437,"456,575,000","3,528",OP,2003-12-10,KRDRVOPK2I
KR4201410920,20141092,KOSPI 200 콜옵션 0401  92.5,9.35,1,0.60,7.35,9.35,7.35,30.00,9.35,305,"246,015,000","1,986",OP,2003-12-10,KRDRVOPK2I
KR4201410950,20141095,KOSPI 200 콜옵션 0401  95.0,7.40,1,0.65,5.40,7.40,5.30,30.50,7.40,"2,817","1,799,380,000","8,705",OP,2003-12-10,KRDRVOPK2I
KR4201410970,20141097,KOSPI 200 콜옵션 0401  97.5,5.20,1,0.05,4.10,5.50,3.75,26.00,5.20,"13,034","6,065,695,000","13,583",OP,2003-12-10,KRDRVOPK2I
KR4201411000,20141100,KOSPI 200 콜옵션 0401 100.0,3.75,1,0.10,2.49,3.95,2.47,27.00,3.75,"7,961","2,527,162,000","7,533",OP,2003-12-10,KRDRVOPK2I
KR4201411020,20141102,KOSPI 200 콜옵션 0401 102.5,2.60,1,0.18,1.50,2.65,1.50,27.30,2.60,"14,006","2,886,386,000","17,152",OP,2003-12-10,KRDRVOPK2I
