ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201551070,20155107,KOSPI 200 콜옵션 0505 107.5,9.80,2,-0.85,10.80,11.60,9.40,3.00,9.80,197,"211,350,000","2,685",OP,2005-05-03,KRDRVOPK2I
KR4201551100,20155110,KOSPI 200 콜옵션 0505 110.0,7.25,2,-1.30,8.40,9.05,6.90,3.00,7.25,"5,619","4,191,780,000","6,161",OP,2005-05-03,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,4.85,2,-1.25,6.10,6.65,4.65,3.00,4.85,"3,254","1,739,145,000","9,669",OP,2005-05-03,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,2.76,2,-1.24,4.00,4.35,2.65,3.00,2.76,"17,339","5,661,914,000","21,006",OP,2005-05-03,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,1.30,2,-0.75,2.03,2.36,1.18,13.30,1.30,"412,397","67,589,597,000","83,345",OP,2005-05-03,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,0.42,2,-0.44,0.86,0.97,0.38,14.80,0.42,"1,718,083","108,840,764,000","216,792",OP,2005-05-03,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,0.08,2,-0.17,0.25,0.26,0.08,14.90,0.08,"1,285,959","21,721,624,000","308,742",OP,2005-05-03,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,0.03,2,-0.03,0.05,0.06,0.01,17.40,0.03,"778,368","2,588,240,000","256,134",OP,2005-05-03,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,0.01,3,0.00,0.01,0.02,0.01,19.60,0.01,"299,842","301,970,000","255,345",OP,2005-05-03,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,0.01,3,0.00,0.01,0.01,0.01,23.80,0.01,"15,260","15,260,000","222,924",OP,2005-05-03,KRDRVOPK2I
