ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R83620,201R8362,코스피200 C 202108 362.5,69.40,2,-2.45,69.65,69.65,69.15,3.00,69.40,5,"86,775,000",237,OP,20210714,KRDRVOPK2I
KR4201R83653,201R8365,코스피200 C 202108 365.0,-,0,-,-,-,-,3.29,68.75,0,0,9,OP,20210714,KRDRVOPK2I
KR4201R83679,201R8367,코스피200 C 202108 367.5,-,0,-,-,-,-,3.58,66.25,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R83703,201R8370,코스피200 C 202108 370.0,-,0,-,-,-,-,3.88,63.75,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R83729,201R8372,코스피200 C 202108 372.5,-,0,-,-,-,-,4.17,61.25,0,0,203,OP,20210714,KRDRVOPK2I
KR4201R83752,201R8375,코스피200 C 202108 375.0,-,0,-,-,-,-,4.47,58.80,0,0,138,OP,20210714,KRDRVOPK2I
KR4201R83778,201R8377,코스피200 C 202108 377.5,-,0,-,-,-,-,4.76,56.30,0,0,21,OP,20210714,KRDRVOPK2I
KR4201R83802,201R8380,코스피200 C 202108 380.0,-,0,-,-,-,-,5.05,53.80,0,0,32,OP,20210714,KRDRVOPK2I
KR4201R83828,201R8382,코스피200 C 202108 382.5,-,0,-,-,-,-,5.35,51.30,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R83851,201R8385,코스피200 C 202108 385.0,-,0,-,-,-,-,5.64,48.80,0,0,17,OP,20210714,KRDRVOPK2I
KR4201R83877,201R8387,코스피200 C 202108 387.5,-,0,-,-,-,-,5.94,46.30,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R83901,201R8390,코스피200 C 202108 390.0,-,0,-,-,-,-,6.23,43.80,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R83927,201R8392,코스피200 C 202108 392.5,-,0,-,-,-,-,6.52,41.30,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R83950,201R8395,코스피200 C 202108 395.0,-,0,-,-,-,-,6.82,38.80,0,0,1,OP,20210714,KRDRVOPK2I
KR4201R83976,201R8397,코스피200 C 202108 397.5,-,0,-,-,-,-,7.11,36.30,0,0,1,OP,20210714,KRDRVOPK2I
KR4201R84008,201R8400,코스피200 C 202108 400.0,-,0,-,-,-,-,7.41,33.80,0,0,23,OP,20210714,KRDRVOPK2I
KR4201R84024,201R8402,코스피200 C 202108 402.5,-,0,-,-,-,-,7.70,31.30,0,0,1,OP,20210714,KRDRVOPK2I
KR4201R84057,201R8405,코스피200 C 202108 405.0,28.75,2,-1.35,28.65,28.85,28.65,8.00,28.75,23,"165,450,000",113,OP,20210714,KRDRVOPK2I
KR4201R84073,201R8407,코스피200 C 202108 407.5,-,0,-,-,-,-,10.50,26.35,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R84107,201R8410,코스피200 C 202108 410.0,23.60,2,-1.80,23.05,24.30,23.05,13.00,23.60,12,"70,512,500",49,OP,20210714,KRDRVOPK2I
KR4201R84123,201R8412,코스피200 C 202108 412.5,-,0,-,-,-,-,12.00,21.75,0,0,26,OP,20210714,KRDRVOPK2I
KR4201R84156,201R8415,코스피200 C 202108 415.0,19.25,2,-1.55,18.70,19.70,18.30,11.00,19.25,34,"163,137,500","1,528",OP,20210714,KRDRVOPK2I
KR4201R84172,201R8417,코스피200 C 202108 417.5,17.00,2,-1.45,17.00,17.00,17.00,12.50,17.00,1,"4,250,000",72,OP,20210714,KRDRVOPK2I
KR4201R84206,201R8420,코스피200 C 202108 420.0,15.10,2,-1.15,14.40,15.50,13.90,12.00,15.10,148,"538,525,000",673,OP,20210714,KRDRVOPK2I
KR4201R84222,201R8422,코스피200 C 202108 422.5,13.25,2,-0.95,12.55,13.45,11.90,12.30,13.25,135,"428,237,500",759,OP,20210714,KRDRVOPK2I
KR4201R84255,201R8425,코스피200 C 202108 425.0,11.10,2,-1.15,10.30,11.55,10.10,11.50,11.10,293,"768,812,500","1,962",OP,20210714,KRDRVOPK2I
KR4201R84271,201R8427,코스피200 C 202108 427.5,9.64,2,-0.81,3.41,9.64,3.41,12.10,9.64,223,"500,892,500","1,501",OP,20210714,KRDRVOPK2I
KR4201R84305,201R8430,코스피200 C 202108 430.0,7.94,2,-0.55,7.39,8.01,6.66,11.80,7.94,"2,024","3,689,112,500","3,333",OP,20210714,KRDRVOPK2I
KR4201R84321,201R8432,코스피200 C 202108 432.5,6.40,2,-0.50,6.04,6.45,5.27,11.50,6.40,"4,438","6,471,422,500","3,585",OP,20210714,KRDRVOPK2I
KR4201R84354,201R8435,코스피200 C 202108 435.0,5.02,2,-0.49,4.71,5.08,4.08,11.30,5.02,"8,875","10,189,195,000","8,010",OP,20210714,KRDRVOPK2I
KR4201R84370,201R8437,코스피200 C 202108 437.5,3.86,2,-0.38,3.60,3.90,3.06,11.00,3.86,"14,621","12,697,260,000","6,142",OP,20210714,KRDRVOPK2I
KR4201R84404,201R8440,코스피200 C 202108 440.0,2.92,2,-0.31,2.70,2.92,2.25,10.90,2.92,"33,173","21,353,072,500","12,113",OP,20210714,KRDRVOPK2I
KR4201R84420,201R8442,코스피200 C 202108 442.5,2.14,2,-0.26,1.95,2.14,1.60,10.80,2.14,"43,449","20,256,232,500","9,490",OP,20210714,KRDRVOPK2I
KR4201R84453,201R8445,코스피200 C 202108 445.0,1.51,2,-0.23,1.35,1.51,1.12,10.60,1.51,"43,656","14,431,037,500","14,779",OP,20210714,KRDRVOPK2I
KR4201R84479,201R8447,코스피200 C 202108 447.5,1.04,2,-0.17,0.94,1.04,0.76,10.60,1.04,"31,152","7,051,427,500","12,016",OP,20210714,KRDRVOPK2I
KR4201R84503,201R8450,코스피200 C 202108 450.0,0.71,2,-0.11,0.65,0.71,0.50,10.40,0.71,"48,057","7,221,585,000","22,620",OP,20210714,KRDRVOPK2I
KR4201R84529,201R8452,코스피200 C 202108 452.5,0.50,2,-0.05,0.42,0.50,0.33,10.60,0.50,"29,655","2,967,302,500","14,416",OP,20210714,KRDRVOPK2I
KR4201R84552,201R8455,코스피200 C 202108 455.0,0.33,2,-0.04,0.28,0.33,0.21,10.70,0.33,"29,392","1,912,022,500","18,505",OP,20210714,KRDRVOPK2I
KR4201R84578,201R8457,코스피200 C 202108 457.5,0.22,2,-0.02,0.18,0.22,0.15,10.60,0.22,"8,040","356,825,000","9,901",OP,20210714,KRDRVOPK2I
KR4201R84602,201R8460,코스피200 C 202108 460.0,0.15,2,-0.01,0.12,0.15,0.10,10.80,0.15,"15,545","465,395,000","16,454",OP,20210714,KRDRVOPK2I
KR4201R84628,201R8462,코스피200 C 202108 462.5,0.10,2,-0.02,0.09,0.10,0.07,10.90,0.10,"9,267","198,630,000","11,411",OP,20210714,KRDRVOPK2I
KR4201R84651,201R8465,코스피200 C 202108 465.0,0.07,2,-0.01,0.07,0.07,0.05,11.10,0.07,"4,950","76,147,500","10,130",OP,20210714,KRDRVOPK2I
KR4201R84677,201R8467,코스피200 C 202108 467.5,0.06,3,0.00,0.05,0.06,0.04,11.60,0.06,"3,448","43,350,000","8,336",OP,20210714,KRDRVOPK2I
KR4201R84701,201R8470,코스피200 C 202108 470.0,0.04,3,0.00,0.04,0.04,0.03,11.70,0.04,"4,160","41,560,000","13,678",OP,20210714,KRDRVOPK2I
KR4201R84727,201R8472,코스피200 C 202108 472.5,0.04,3,0.00,0.03,0.04,0.03,12.40,0.04,"3,845","29,070,000","8,007",OP,20210714,KRDRVOPK2I
KR4201R84750,201R8475,코스피200 C 202108 475.0,0.02,2,-0.01,0.02,0.03,0.02,12.10,0.02,369,"2,342,500","6,220",OP,20210714,KRDRVOPK2I
KR4201R84776,201R8477,코스피200 C 202108 477.5,0.02,3,0.00,0.02,0.03,0.02,12.70,0.02,"2,409","12,095,000","5,764",OP,20210714,KRDRVOPK2I
KR4201R84800,201R8480,코스피200 C 202108 480.0,0.01,5,-0.01,0.02,0.02,0.01,12.40,0.01,966,"3,302,500","12,674",OP,20210714,KRDRVOPK2I
KR4201R92407,201R9240,코스피200 C 202109 240.0,-,0,-,-,-,-,13.00,193.85,0,0,620,OP,20210714,KRDRVOPK2I
KR4201R92423,201R9242,코스피200 C 202109 242.5,-,0,-,-,-,-,13.00,191.35,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R92456,201R9245,코스피200 C 202109 245.0,-,0,-,-,-,-,13.00,188.85,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R92472,201R9247,코스피200 C 202109 247.5,-,0,-,-,-,-,13.00,186.35,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R92506,201R9250,코스피200 C 202109 250.0,-,0,-,-,-,-,13.00,183.85,0,0,8,OP,20210714,KRDRVOPK2I
KR4201R92522,201R9252,코스피200 C 202109 252.5,-,0,-,-,-,-,13.00,181.35,0,0,1,OP,20210714,KRDRVOPK2I
KR4201R92555,201R9255,코스피200 C 202109 255.0,-,0,-,-,-,-,13.00,178.85,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R92571,201R9257,코스피200 C 202109 257.5,-,0,-,-,-,-,13.00,176.35,0,0,0,OP,20210714,KRDRVOPK2I
KR4201R92605,201R9260,코스피200 C 202109 260.0,-,0,-,-,-,-,13.00,173.85,0,0,6,OP,20210714,KRDRVOPK2I
KR4201R92621,201R9262,코스피200 C 202109 262.5,-,0,-,-,-,-,13.00,171.35,0,0,0,OP,20210714,KRDRVOPK2I
