ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,21.70,2,-0.05,20.55,22.10,20.55,3.00,21.70,16,"34,965,000","2,267",OP,2005-06-16,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,19.40,1,0.15,19.40,19.40,19.40,3.00,19.40,1,"1,940,000",962,OP,2005-06-16,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,-,1,-,-,-,-,14.00,17.05,0,0,779,OP,2005-06-16,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,14.55,1,0.05,14.45,14.80,14.10,16.00,14.55,99,"143,530,000","2,756",OP,2005-06-16,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,12.15,2,-0.15,12.00,12.40,11.80,16.00,12.15,134,"162,710,000","3,780",OP,2005-06-16,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,9.70,1,0.05,9.65,10.00,9.35,16.00,9.70,865,"839,835,000","11,382",OP,2005-06-16,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,7.45,2,-0.10,7.60,7.70,7.10,17.00,7.45,"1,684","1,255,390,000","17,793",OP,2005-06-16,KRDRVOPK2I
KR4201571250,20157125,KOSPI 200 콜옵션 0507 125.0,5.25,2,-0.15,5.40,5.55,4.95,15.50,5.25,"3,081","1,608,350,000","37,383",OP,2005-06-16,KRDRVOPK2I
KR4201571270,20157127,KOSPI 200 콜옵션 0507 127.5,3.45,2,-0.10,3.45,3.65,3.15,15.50,3.45,"13,886","4,705,520,000","41,616",OP,2005-06-16,KRDRVOPK2I
KR4201571300,20157130,KOSPI 200 콜옵션 0507 130.0,1.95,2,-0.07,2.02,2.14,1.79,14.80,1.95,"208,988","40,785,014,000","90,200",OP,2005-06-16,KRDRVOPK2I
KR4201571320,20157132,KOSPI 200 콜옵션 0507 132.5,0.91,2,-0.09,1.00,1.09,0.87,13.80,0.91,"661,637","64,872,991,000","118,905",OP,2005-06-16,KRDRVOPK2I
