ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201QB2122,201QB212,코스피200 C 202011 212.5,-,0,-,-,-,-,64.00,109.05,0,0,174,OP,20201105,KRDRVOPK2I
KR4201QB2155,201QB215,코스피200 C 202011 215.0,-,0,-,-,-,-,64.00,106.55,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2171,201QB217,코스피200 C 202011 217.5,-,0,-,-,-,-,64.00,104.05,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2205,201QB220,코스피200 C 202011 220.0,-,0,-,-,-,-,64.00,101.55,0,0,154,OP,20201105,KRDRVOPK2I
KR4201QB2221,201QB222,코스피200 C 202011 222.5,-,0,-,-,-,-,64.00,99.05,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2254,201QB225,코스피200 C 202011 225.0,-,0,-,-,-,-,64.00,96.55,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2270,201QB227,코스피200 C 202011 227.5,-,0,-,-,-,-,64.00,94.05,0,0,1,OP,20201105,KRDRVOPK2I
KR4201QB2304,201QB230,코스피200 C 202011 230.0,-,0,-,-,-,-,64.00,91.55,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2320,201QB232,코스피200 C 202011 232.5,-,0,-,-,-,-,64.00,89.05,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2353,201QB235,코스피200 C 202011 235.0,-,0,-,-,-,-,64.00,86.55,0,0,3,OP,20201105,KRDRVOPK2I
KR4201QB2379,201QB237,코스피200 C 202011 237.5,-,0,-,-,-,-,64.00,84.05,0,0,1,OP,20201105,KRDRVOPK2I
KR4201QB2403,201QB240,코스피200 C 202011 240.0,-,0,-,-,-,-,64.00,81.55,0,0,1,OP,20201105,KRDRVOPK2I
KR4201QB2429,201QB242,코스피200 C 202011 242.5,-,0,-,-,-,-,64.00,79.05,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2452,201QB245,코스피200 C 202011 245.0,-,0,-,-,-,-,64.00,76.55,0,0,0,OP,20201105,KRDRVOPK2I
KR4201QB2478,201QB247,코스피200 C 202011 247.5,-,0,-,-,-,-,64.00,74.05,0,0,3,OP,20201105,KRDRVOPK2I
KR4201QB2502,201QB250,코스피200 C 202011 250.0,-,0,-,-,-,-,64.00,71.55,0,0,5,OP,20201105,KRDRVOPK2I
KR4201QB2528,201QB252,코스피200 C 202011 252.5,-,0,-,-,-,-,64.00,69.05,0,0,1,OP,20201105,KRDRVOPK2I
KR4201QB2551,201QB255,코스피200 C 202011 255.0,-,0,-,-,-,-,64.00,66.60,0,0,208,OP,20201105,KRDRVOPK2I
KR4201QB2577,201QB257,코스피200 C 202011 257.5,-,0,-,-,-,-,64.00,64.10,0,0,2,OP,20201105,KRDRVOPK2I
KR4201QB2601,201QB260,코스피200 C 202011 260.0,59.50,1,5.65,59.50,59.50,59.50,64.00,59.50,2,"29,750,000","1,157",OP,20201105,KRDRVOPK2I
KR4201QB2627,201QB262,코스피200 C 202011 262.5,-,0,-,-,-,-,55.99,59.05,0,0,4,OP,20201105,KRDRVOPK2I
KR4201QB2650,201QB265,코스피200 C 202011 265.0,-,0,-,-,-,-,48.00,56.55,0,0,20,OP,20201105,KRDRVOPK2I
KR4201QB2676,201QB267,코스피200 C 202011 267.5,-,0,-,-,-,-,40.00,54.05,0,0,8,OP,20201105,KRDRVOPK2I
KR4201QB2700,201QB270,코스피200 C 202011 270.0,48.00,1,4.10,48.00,48.00,48.00,32.00,48.00,3,"36,000,000",16,OP,20201105,KRDRVOPK2I
KR4201QB2726,201QB272,코스피200 C 202011 272.5,-,0,-,-,-,-,32.00,49.05,0,0,9,OP,20201105,KRDRVOPK2I
KR4201QB2759,201QB275,코스피200 C 202011 275.0,-,0,-,-,-,-,32.00,46.55,0,0,7,OP,20201105,KRDRVOPK2I
KR4201QB2775,201QB277,코스피200 C 202011 277.5,-,0,-,-,-,-,32.00,44.05,0,0,11,OP,20201105,KRDRVOPK2I
KR4201QB2809,201QB280,코스피200 C 202011 280.0,-,0,-,-,-,-,32.00,41.55,0,0,69,OP,20201105,KRDRVOPK2I
KR4201QB2825,201QB282,코스피200 C 202011 282.5,-,0,-,-,-,-,32.00,39.05,0,0,22,OP,20201105,KRDRVOPK2I
KR4201QB2858,201QB285,코스피200 C 202011 285.0,32.85,1,3.65,32.85,32.85,32.85,32.00,32.85,1,"8,212,500",826,OP,20201105,KRDRVOPK2I
KR4201QB2874,201QB287,코스피200 C 202011 287.5,-,0,-,-,-,-,17.50,34.05,0,0,23,OP,20201105,KRDRVOPK2I
KR4201QB2908,201QB290,코스피200 C 202011 290.0,30.75,1,5.75,27.30,30.90,27.30,3.00,30.75,16,"117,012,500",239,OP,20201105,KRDRVOPK2I
KR4201QB2924,201QB292,코스피200 C 202011 292.5,27.65,1,7.00,26.45,27.65,25.70,40.00,27.65,7,"47,250,000",92,OP,20201105,KRDRVOPK2I
KR4201QB2957,201QB295,코스피200 C 202011 295.0,24.65,1,5.15,21.90,24.80,21.90,36.00,24.65,28,"166,712,500","1,555",OP,20201105,KRDRVOPK2I
KR4201QB2973,201QB297,코스피200 C 202011 297.5,23.55,1,6.25,20.40,23.60,20.40,3.00,23.55,98,"537,187,500",212,OP,20201105,KRDRVOPK2I
KR4201QB3005,201QB300,코스피200 C 202011 300.0,20.80,1,5.80,18.00,21.30,18.00,28.00,20.80,36,"172,450,000","1,449",OP,20201105,KRDRVOPK2I
KR4201QB3021,201QB302,코스피200 C 202011 302.5,18.60,1,5.60,15.00,18.60,13.90,3.00,18.60,241,"1,004,225,000","1,715",OP,20201105,KRDRVOPK2I
KR4201QB3054,201QB305,코스피200 C 202011 305.0,16.55,1,5.80,12.60,16.55,11.85,32.00,16.55,556,"1,978,525,000","3,474",OP,20201105,KRDRVOPK2I
KR4201QB3070,201QB307,코스피200 C 202011 307.5,13.80,1,4.99,10.50,14.15,10.05,3.00,13.80,"1,272","3,971,420,000","4,726",OP,20201105,KRDRVOPK2I
KR4201QB3104,201QB310,코스피200 C 202011 310.0,11.60,1,4.60,8.48,11.90,7.42,8.00,11.60,"2,636","6,418,602,500","9,221",OP,20201105,KRDRVOPK2I
