ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42018C0270,2018C027,KOSPI 200 콜옵션 9812  27.5,-,0,-,-,-,-,62.00,24.10,0,0,0,OP,19981124,KRDRVOPK2I
KR42018C0300,2018C030,KOSPI 200 콜옵션 9812  30.0,-,1,-,-,-,-,62.00,22.00,0,0,40,OP,19981124,KRDRVOPK2I
KR42018C0320,2018C032,KOSPI 200 콜옵션 9812  32.5,-,2,-,-,-,-,62.00,20.50,0,0,25,OP,19981124,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,62.00,16.65,0,0,0,OP,19981124,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,62.00,14.15,0,0,16,OP,19981124,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,-,0,-,-,-,-,62.00,12.10,0,0,0,OP,19981124,KRDRVOPK2I
KR42018C0420,2018C042,KOSPI 200 콜옵션 9812  42.5,10.55,2,-1.15,12.50,12.70,10.55,3.00,10.55,9,"11,155,000",392,OP,19981124,KRDRVOPK2I
KR42018C0450,2018C045,KOSPI 200 콜옵션 9812  45.0,9.60,1,0.40,10.00,10.95,9.60,84.00,9.60,150,"153,260,000","2,943",OP,19981124,KRDRVOPK2I
KR42018C0470,2018C047,KOSPI 200 콜옵션 9812  47.5,7.50,2,-0.10,8.10,9.00,7.50,78.00,7.50,897,"756,200,000","5,726",OP,19981124,KRDRVOPK2I
KR42018C0500,2018C050,KOSPI 200 콜옵션 9812  50.0,5.50,1,0.05,5.70,6.80,5.40,71.00,5.50,815,"503,665,000","10,911",OP,19981124,KRDRVOPK2I
KR42018C0520,2018C052,KOSPI 200 콜옵션 9812  52.5,3.70,1,0.05,3.65,4.85,3.45,64.50,3.70,"3,105","1,314,305,000","9,545",OP,19981124,KRDRVOPK2I
KR42018C0550,2018C055,KOSPI 200 콜옵션 9812  55.0,2.30,3,0.00,2.55,2.98,2.30,60.00,2.30,"7,759","2,034,507,000","14,081",OP,19981124,KRDRVOPK2I
KR42018C0570,2018C057,KOSPI 200 콜옵션 9812  57.5,1.22,1,0.02,1.48,1.64,1.17,54.80,1.22,"23,595","3,349,989,000","22,384",OP,19981124,KRDRVOPK2I
KR42018C0600,2018C060,KOSPI 200 콜옵션 9812  60.0,0.51,2,-0.04,0.65,0.83,0.50,49.90,0.51,"58,947","3,934,963,000","46,215",OP,19981124,KRDRVOPK2I
KR42018C0620,2018C062,KOSPI 200 콜옵션 9812  62.5,0.24,2,-0.03,0.32,0.43,0.24,49.60,0.24,"54,537","1,776,755,000","52,695",OP,19981124,KRDRVOPK2I
KR42018C0650,2018C065,KOSPI 200 콜옵션 9812  65.0,0.09,2,-0.02,0.14,0.19,0.09,48.60,0.09,"32,447","463,937,000","57,178",OP,19981124,KRDRVOPK2I
KR42018C0670,2018C067,KOSPI 200 콜옵션 9812  67.5,0.04,2,-0.01,0.06,0.09,0.04,49.80,0.04,"20,491","130,770,000","43,259",OP,19981124,KRDRVOPK2I
KR42018C0700,2018C070,KOSPI 200 콜옵션 9812  70.0,0.02,1,0.01,0.02,0.03,0.02,51.40,0.02,"17,586","37,677,000","35,856",OP,19981124,KRDRVOPK2I
KR42018C0720,2018C072,KOSPI 200 콜옵션 9812  72.5,0.01,3,0.00,0.01,0.02,0.01,52.90,0.01,"5,788","6,436,000","17,007",OP,19981124,KRDRVOPK2I
KR4201910300,20191030,KOSPI 200 콜옵션 9901  30.0,-,0,-,-,-,-,62.00,21.40,0,0,0,OP,19981124,KRDRVOPK2I
