ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M72350,201M7235,코스피200 C 201707 235.0,78.45,1,1.15,77.50,78.45,77.50,64.00,78.45,738,"14,384,775,000","1,996",OP,2017-07-11,KRDRVOPK2I
KR4201M72376,201M7237,코스피200 C 201707 237.5,-,0,-,-,-,-,9.00,76.10,0,0,6,OP,2017-07-11,KRDRVOPK2I
KR4201M72400,201M7240,코스피200 C 201707 240.0,-,0,-,-,-,-,9.00,73.60,0,0,5,OP,2017-07-11,KRDRVOPK2I
KR4201M72426,201M7242,코스피200 C 201707 242.5,-,0,-,-,-,-,9.00,71.10,0,0,5,OP,2017-07-11,KRDRVOPK2I
KR4201M72459,201M7245,코스피200 C 201707 245.0,-,0,-,-,-,-,9.00,68.60,0,0,1,OP,2017-07-11,KRDRVOPK2I
KR4201M72475,201M7247,코스피200 C 201707 247.5,-,0,-,-,-,-,9.00,66.10,0,0,5,OP,2017-07-11,KRDRVOPK2I
KR4201M72509,201M7250,코스피200 C 201707 250.0,-,0,-,-,-,-,9.00,63.60,0,0,2,OP,2017-07-11,KRDRVOPK2I
KR4201M72525,201M7252,코스피200 C 201707 252.5,-,0,-,-,-,-,9.00,61.10,0,0,3,OP,2017-07-11,KRDRVOPK2I
KR4201M72558,201M7255,코스피200 C 201707 255.0,-,0,-,-,-,-,9.00,58.60,0,0,8,OP,2017-07-11,KRDRVOPK2I
KR4201M72574,201M7257,코스피200 C 201707 257.5,-,0,-,-,-,-,9.00,56.10,0,0,7,OP,2017-07-11,KRDRVOPK2I
KR4201M72608,201M7260,코스피200 C 201707 260.0,-,0,-,-,-,-,9.00,53.60,0,0,13,OP,2017-07-11,KRDRVOPK2I
KR4201M72624,201M7262,코스피200 C 201707 262.5,-,0,-,-,-,-,9.00,51.10,0,0,6,OP,2017-07-11,KRDRVOPK2I
KR4201M72657,201M7265,코스피200 C 201707 265.0,-,0,-,-,-,-,9.00,48.60,0,0,8,OP,2017-07-11,KRDRVOPK2I
KR4201M72673,201M7267,코스피200 C 201707 267.5,45.00,1,1.00,45.00,45.00,45.00,3.00,45.00,1,"11,250,000",69,OP,2017-07-11,KRDRVOPK2I
KR4201M72707,201M7270,코스피200 C 201707 270.0,-,0,-,-,-,-,9.00,43.60,0,0,"1,674",OP,2017-07-11,KRDRVOPK2I
KR4201M72723,201M7272,코스피200 C 201707 272.5,41.00,1,2.00,41.00,41.00,41.00,64.00,41.00,1,"10,250,000",18,OP,2017-07-11,KRDRVOPK2I
KR4201M72756,201M7275,코스피200 C 201707 275.0,38.50,1,2.30,38.50,38.55,38.50,32.00,38.50,10,"96,350,000",848,OP,2017-07-11,KRDRVOPK2I
KR4201M72772,201M7277,코스피200 C 201707 277.5,-,0,-,-,-,-,9.00,36.10,0,0,49,OP,2017-07-11,KRDRVOPK2I
KR4201M72806,201M7280,코스피200 C 201707 280.0,-,0,-,-,-,-,9.00,33.60,0,0,"2,847",OP,2017-07-11,KRDRVOPK2I
KR4201M72822,201M7282,코스피200 C 201707 282.5,31.00,1,1.35,29.15,31.05,29.15,32.00,31.00,5,"38,012,500",130,OP,2017-07-11,KRDRVOPK2I
KR4201M72855,201M7285,코스피200 C 201707 285.0,28.50,1,2.00,28.25,28.50,28.25,3.00,28.50,3,"21,275,000",748,OP,2017-07-11,KRDRVOPK2I
KR4201M72871,201M7287,코스피200 C 201707 287.5,24.20,1,0.20,24.40,24.40,24.20,32.00,24.20,2,"12,150,000",220,OP,2017-07-11,KRDRVOPK2I
KR4201M72905,201M7290,코스피200 C 201707 290.0,23.40,1,1.80,21.90,23.40,21.90,3.00,23.40,15,"85,300,000","1,930",OP,2017-07-11,KRDRVOPK2I
KR4201M72921,201M7292,코스피200 C 201707 292.5,20.00,1,0.50,19.40,20.50,19.30,3.00,20.00,13,"64,162,500",348,OP,2017-07-11,KRDRVOPK2I
KR4201M72954,201M7295,코스피200 C 201707 295.0,18.35,1,1.40,17.00,18.40,17.00,32.00,18.35,10,"44,737,500",782,OP,2017-07-11,KRDRVOPK2I
KR4201M72970,201M7297,코스피200 C 201707 297.5,15.95,1,1.80,14.40,15.95,14.35,32.00,15.95,21,"78,450,000","1,103",OP,2017-07-11,KRDRVOPK2I
KR4201M73002,201M7300,코스피200 C 201707 300.0,13.60,1,1.95,11.85,13.60,11.80,3.00,13.60,488,"1,465,825,000","4,989",OP,2017-07-11,KRDRVOPK2I
KR4201M73028,201M7302,코스피200 C 201707 302.5,11.00,1,1.85,9.43,11.10,9.25,3.00,11.00,381,"966,367,500","3,630",OP,2017-07-11,KRDRVOPK2I
KR4201M73051,201M7305,코스피200 C 201707 305.0,8.29,1,1.53,7.04,8.61,6.74,3.00,8.29,"1,079","2,119,295,000","9,487",OP,2017-07-11,KRDRVOPK2I
KR4201M73077,201M7307,코스피200 C 201707 307.5,5.88,1,1.55,4.65,6.14,4.37,3.00,5.88,"8,737","11,436,365,000","22,652",OP,2017-07-11,KRDRVOPK2I
KR4201M73101,201M7310,코스피200 C 201707 310.0,3.51,1,1.18,2.56,3.80,2.33,3.00,3.51,"113,812","84,108,602,500","36,775",OP,2017-07-11,KRDRVOPK2I
KR4201M73127,201M7312,코스피200 C 201707 312.5,1.62,1,0.59,1.05,1.80,0.93,8.00,1.62,"322,331","107,865,555,000","51,328",OP,2017-07-11,KRDRVOPK2I
KR4201M73150,201M7315,코스피200 C 201707 315.0,0.52,1,0.18,0.32,0.62,0.26,9.00,0.52,"427,986","46,910,840,000","48,328",OP,2017-07-11,KRDRVOPK2I
KR4201M73176,201M7317,코스피200 C 201707 317.5,0.13,1,0.04,0.07,0.16,0.05,10.00,0.13,"333,016","8,653,057,500","88,751",OP,2017-07-11,KRDRVOPK2I
KR4201M73200,201M7320,코스피200 C 201707 320.0,0.04,1,0.01,0.02,0.05,0.02,11.00,0.04,"212,268","1,930,280,000","71,778",OP,2017-07-11,KRDRVOPK2I
KR4201M73226,201M7322,코스피200 C 201707 322.5,0.01,3,0.00,0.01,0.03,0.01,12.00,0.01,"49,793","215,825,000","48,074",OP,2017-07-11,KRDRVOPK2I
KR4201M73259,201M7325,코스피200 C 201707 325.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,"6,899","17,247,500","55,523",OP,2017-07-11,KRDRVOPK2I
KR4201M73275,201M7327,코스피200 C 201707 327.5,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,848,"2,120,000","42,255",OP,2017-07-11,KRDRVOPK2I
KR4201M73309,201M7330,코스피200 C 201707 330.0,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,"1,177","2,942,500","66,709",OP,2017-07-11,KRDRVOPK2I
KR4201M73325,201M7332,코스피200 C 201707 332.5,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,15,"37,500","40,099",OP,2017-07-11,KRDRVOPK2I
KR4201M73358,201M7335,코스피200 C 201707 335.0,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,21,"52,500","36,724",OP,2017-07-11,KRDRVOPK2I
KR4201M73374,201M7337,코스피200 C 201707 337.5,0.01,3,0.00,0.01,0.01,0.01,30.00,0.01,7,"17,500","23,861",OP,2017-07-11,KRDRVOPK2I
KR4201M73408,201M7340,코스피200 C 201707 340.0,0.01,3,0.00,0.01,0.01,0.01,33.00,0.01,2,"5,000","18,861",OP,2017-07-11,KRDRVOPK2I
KR4201M73424,201M7342,코스피200 C 201707 342.5,0.01,3,0.00,0.01,0.01,0.01,38.00,0.01,1,"2,500",6,OP,2017-07-11,KRDRVOPK2I
KR4201M82375,201M8237,코스피200 C 201708 237.5,76.20,1,1.10,74.55,76.25,74.55,32.00,76.20,864,"16,341,225,000","1,065",OP,2017-07-11,KRDRVOPK2I
KR4201M82409,201M8240,코스피200 C 201708 240.0,-,0,-,-,-,-,9.00,73.85,0,0,208,OP,2017-07-11,KRDRVOPK2I
KR4201M82425,201M8242,코스피200 C 201708 242.5,-,0,-,-,-,-,9.00,71.35,0,0,0,OP,2017-07-11,KRDRVOPK2I
