ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N22726,201N2272,코스피200 C 201802 272.5,61.85,2,-1.05,61.85,61.85,61.85,64.00,61.85,1,"15,462,500",543,OP,2018-02-01,KRDRVOPK2I
KR4201N22759,201N2275,코스피200 C 201802 275.0,-,0,-,-,-,-,13.00,58.45,0,0,20,OP,2018-02-01,KRDRVOPK2I
KR4201N22775,201N2277,코스피200 C 201802 277.5,-,0,-,-,-,-,13.00,55.95,0,0,1,OP,2018-02-01,KRDRVOPK2I
KR4201N22809,201N2280,코스피200 C 201802 280.0,-,0,-,-,-,-,13.00,53.45,0,0,6,OP,2018-02-01,KRDRVOPK2I
KR4201N22825,201N2282,코스피200 C 201802 282.5,-,0,-,-,-,-,13.00,50.95,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N22858,201N2285,코스피200 C 201802 285.0,-,0,-,-,-,-,13.00,48.45,0,0,0,OP,2018-02-01,KRDRVOPK2I
KR4201N22874,201N2287,코스피200 C 201802 287.5,-,0,-,-,-,-,13.00,45.95,0,0,5,OP,2018-02-01,KRDRVOPK2I
KR4201N22908,201N2290,코스피200 C 201802 290.0,-,0,-,-,-,-,13.00,43.45,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N22924,201N2292,코스피200 C 201802 292.5,-,0,-,-,-,-,13.00,40.95,0,0,6,OP,2018-02-01,KRDRVOPK2I
KR4201N22957,201N2295,코스피200 C 201802 295.0,-,0,-,-,-,-,13.00,38.45,0,0,1,OP,2018-02-01,KRDRVOPK2I
KR4201N22973,201N2297,코스피200 C 201802 297.5,-,0,-,-,-,-,13.00,35.95,0,0,2,OP,2018-02-01,KRDRVOPK2I
KR4201N23005,201N2300,코스피200 C 201802 300.0,-,0,-,-,-,-,13.00,33.45,0,0,107,OP,2018-02-01,KRDRVOPK2I
KR4201N23021,201N2302,코스피200 C 201802 302.5,-,0,-,-,-,-,13.00,30.95,0,0,11,OP,2018-02-01,KRDRVOPK2I
KR4201N23054,201N2305,코스피200 C 201802 305.0,28.50,3,0.00,28.50,28.50,28.50,32.00,28.50,1,"7,125,000",60,OP,2018-02-01,KRDRVOPK2I
KR4201N23070,201N2307,코스피200 C 201802 307.5,26.40,1,0.40,28.00,28.00,26.35,32.00,26.40,3,"20,187,500",43,OP,2018-02-01,KRDRVOPK2I
KR4201N23104,201N2310,코스피200 C 201802 310.0,23.50,2,-0.40,23.50,23.50,23.50,24.00,23.50,1,"5,875,000",301,OP,2018-02-01,KRDRVOPK2I
KR4201N23120,201N2312,코스피200 C 201802 312.5,-,0,-,-,-,-,13.00,20.95,0,0,105,OP,2018-02-01,KRDRVOPK2I
KR4201N23153,201N2315,코스피200 C 201802 315.0,19.15,1,0.65,19.50,19.50,19.15,24.00,19.15,2,"9,662,500",214,OP,2018-02-01,KRDRVOPK2I
KR4201N23179,201N2317,코스피200 C 201802 317.5,16.55,2,-2.20,16.65,16.65,16.55,20.00,16.55,4,"16,612,500",279,OP,2018-02-01,KRDRVOPK2I
KR4201N23203,201N2320,코스피200 C 201802 320.0,13.65,2,-0.55,13.90,14.15,13.65,16.00,13.65,38,"131,712,500","1,147",OP,2018-02-01,KRDRVOPK2I
KR4201N23229,201N2322,코스피200 C 201802 322.5,11.15,2,-1.10,12.80,12.80,11.15,14.00,11.15,68,"201,812,500","1,593",OP,2018-02-01,KRDRVOPK2I
KR4201N23252,201N2325,코스피200 C 201802 325.0,9.09,2,-0.38,11.00,11.00,8.71,17.00,9.09,105,"248,035,000","13,283",OP,2018-02-01,KRDRVOPK2I
KR4201N23278,201N2327,코스피200 C 201802 327.5,6.75,2,-0.95,8.45,8.61,6.62,14.00,6.75,561,"1,035,995,000","15,043",OP,2018-02-01,KRDRVOPK2I
KR4201N23302,201N2330,코스피200 C 201802 330.0,4.97,2,-0.84,6.52,6.72,4.77,15.00,4.97,"4,537","6,140,445,000","35,194",OP,2018-02-01,KRDRVOPK2I
KR4201N23328,201N2332,코스피200 C 201802 332.5,3.35,2,-0.67,4.17,4.85,3.20,14.00,3.35,"15,313","14,265,442,500","24,987",OP,2018-02-01,KRDRVOPK2I
KR4201N23351,201N2335,코스피200 C 201802 335.0,2.09,2,-0.53,2.75,3.29,1.97,14.00,2.09,"91,810","56,496,375,000","32,753",OP,2018-02-01,KRDRVOPK2I
KR4201N23377,201N2337,코스피200 C 201802 337.5,1.17,2,-0.40,1.75,2.08,1.10,13.00,1.17,"172,199","63,651,472,500","33,629",OP,2018-02-01,KRDRVOPK2I
KR4201N23401,201N2340,코스피200 C 201802 340.0,0.59,2,-0.30,1.05,1.21,0.56,13.00,0.59,"309,478","62,570,245,000","55,659",OP,2018-02-01,KRDRVOPK2I
KR4201N23427,201N2342,코스피200 C 201802 342.5,0.27,2,-0.17,0.56,0.66,0.26,13.00,0.27,"317,466","32,408,362,500","82,942",OP,2018-02-01,KRDRVOPK2I
KR4201N23450,201N2345,코스피200 C 201802 345.0,0.13,2,-0.07,0.27,0.33,0.12,13.00,0.13,"315,244","15,510,972,500","80,137",OP,2018-02-01,KRDRVOPK2I
KR4201N23476,201N2347,코스피200 C 201802 347.5,0.07,2,-0.02,0.14,0.17,0.06,14.00,0.07,"249,310","6,118,365,000","72,529",OP,2018-02-01,KRDRVOPK2I
KR4201N23500,201N2350,코스피200 C 201802 350.0,0.04,3,0.00,0.06,0.09,0.03,15.00,0.04,"229,685","2,806,285,000","63,064",OP,2018-02-01,KRDRVOPK2I
KR4201N23526,201N2352,코스피200 C 201802 352.5,0.02,3,0.00,0.03,0.05,0.02,15.00,0.02,"75,066","551,005,000","56,304",OP,2018-02-01,KRDRVOPK2I
KR4201N23559,201N2355,코스피200 C 201802 355.0,0.01,2,-0.01,0.02,0.03,0.01,16.00,0.01,"33,355","143,722,500","51,320",OP,2018-02-01,KRDRVOPK2I
KR4201N23575,201N2357,코스피200 C 201802 357.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,"10,212","25,530,000","45,733",OP,2018-02-01,KRDRVOPK2I
KR4201N23609,201N2360,코스피200 C 201802 360.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,19,"47,500","31,233",OP,2018-02-01,KRDRVOPK2I
KR4201N23625,201N2362,코스피200 C 201802 362.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,9,"22,500","15,068",OP,2018-02-01,KRDRVOPK2I
KR4201N23658,201N2365,코스피200 C 201802 365.0,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,19,"47,500","14,133",OP,2018-02-01,KRDRVOPK2I
KR4201N23674,201N2367,코스피200 C 201802 367.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,3,"7,500","2,797",OP,2018-02-01,KRDRVOPK2I
KR4201N23708,201N2370,코스피200 C 201802 370.0,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,3,"7,500","2,504",OP,2018-02-01,KRDRVOPK2I
KR4201N23724,201N2372,코스피200 C 201802 372.5,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,1,"2,500",867,OP,2018-02-01,KRDRVOPK2I
KR4201N23757,201N2375,코스피200 C 201802 375.0,0.01,3,0.00,0.01,0.01,0.01,28.00,0.01,6,"15,000","6,548",OP,2018-02-01,KRDRVOPK2I
KR4201N23773,201N2377,코스피200 C 201802 377.5,-,0,-,-,-,-,13.00,0.01,0,0,12,OP,2018-02-01,KRDRVOPK2I
KR4201N32402,201N3240,코스피200 C 201803 240.0,-,0,-,-,-,-,13.00,93.75,0,0,"4,077",OP,2018-02-01,KRDRVOPK2I
KR4201N32428,201N3242,코스피200 C 201803 242.5,-,0,-,-,-,-,13.00,91.25,0,0,5,OP,2018-02-01,KRDRVOPK2I
KR4201N32451,201N3245,코스피200 C 201803 245.0,-,0,-,-,-,-,13.00,88.75,0,0,7,OP,2018-02-01,KRDRVOPK2I
KR4201N32477,201N3247,코스피200 C 201803 247.5,-,0,-,-,-,-,13.00,86.25,0,0,4,OP,2018-02-01,KRDRVOPK2I
KR4201N32501,201N3250,코스피200 C 201803 250.0,-,0,-,-,-,-,13.00,83.75,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32527,201N3252,코스피200 C 201803 252.5,-,0,-,-,-,-,13.00,81.25,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32550,201N3255,코스피200 C 201803 255.0,-,0,-,-,-,-,13.00,78.75,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32576,201N3257,코스피200 C 201803 257.5,-,0,-,-,-,-,13.00,76.25,0,0,1,OP,2018-02-01,KRDRVOPK2I
KR4201N32600,201N3260,코스피200 C 201803 260.0,-,0,-,-,-,-,13.00,73.75,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32626,201N3262,코스피200 C 201803 262.5,-,0,-,-,-,-,13.00,71.25,0,0,1,OP,2018-02-01,KRDRVOPK2I
KR4201N32659,201N3265,코스피200 C 201803 265.0,-,0,-,-,-,-,13.00,68.80,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32675,201N3267,코스피200 C 201803 267.5,-,0,-,-,-,-,13.00,66.30,0,0,4,OP,2018-02-01,KRDRVOPK2I
KR4201N32709,201N3270,코스피200 C 201803 270.0,-,0,-,-,-,-,13.00,63.80,0,0,73,OP,2018-02-01,KRDRVOPK2I
KR4201N32725,201N3272,코스피200 C 201803 272.5,-,0,-,-,-,-,13.00,61.30,0,0,6,OP,2018-02-01,KRDRVOPK2I
KR4201N32758,201N3275,코스피200 C 201803 275.0,-,0,-,-,-,-,13.00,58.80,0,0,632,OP,2018-02-01,KRDRVOPK2I
KR4201N32774,201N3277,코스피200 C 201803 277.5,-,0,-,-,-,-,13.00,56.30,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32808,201N3280,코스피200 C 201803 280.0,-,0,-,-,-,-,13.00,53.80,0,0,214,OP,2018-02-01,KRDRVOPK2I
KR4201N32824,201N3282,코스피200 C 201803 282.5,-,0,-,-,-,-,13.00,51.30,0,0,3,OP,2018-02-01,KRDRVOPK2I
KR4201N32857,201N3285,코스피200 C 201803 285.0,-,0,-,-,-,-,13.00,48.80,0,0,"1,001",OP,2018-02-01,KRDRVOPK2I
