ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K72123,201K7212,코스피200 C 201507 212.5,32.30,2,-3.05,33.15,33.70,32.25,3.00,32.30,381,"6,265,500,000",549,OP,20150708,KRDRVOPK2I
KR4201K72156,201K7215,코스피200 C 201507 215.0,29.85,2,-3.30,31.65,31.65,29.85,3.00,29.85,33,"493,850,000",114,OP,20150708,KRDRVOPK2I
KR4201K72172,201K7217,코스피200 C 201507 217.5,28.20,2,-2.85,27.95,28.20,27.95,64.00,28.20,2,"28,075,000",21,OP,20150708,KRDRVOPK2I
KR4201K72206,201K7220,코스피200 C 201507 220.0,25.70,2,-1.65,25.75,25.75,25.70,64.00,25.70,2,"25,725,000",57,OP,20150708,KRDRVOPK2I
KR4201K72222,201K7222,코스피200 C 201507 222.5,23.20,2,-2.35,23.65,23.65,23.20,64.00,23.20,2,"23,425,000",41,OP,20150708,KRDRVOPK2I
KR4201K72255,201K7225,코스피200 C 201507 225.0,20.70,2,-2.55,20.55,20.70,20.55,32.00,20.70,2,"20,625,000",120,OP,20150708,KRDRVOPK2I
KR4201K72271,201K7227,코스피200 C 201507 227.5,18.10,2,-1.85,18.55,18.55,18.10,3.00,18.10,3,"27,475,000",20,OP,20150708,KRDRVOPK2I
KR4201K72305,201K7230,코스피200 C 201507 230.0,15.70,2,-2.55,16.45,16.45,15.70,32.00,15.70,2,"16,075,000",35,OP,20150708,KRDRVOPK2I
KR4201K72321,201K7232,코스피200 C 201507 232.5,15.30,2,-0.30,15.30,15.30,15.30,3.00,15.30,3,"22,950,000",14,OP,20150708,KRDRVOPK2I
KR4201K72354,201K7235,코스피200 C 201507 235.0,9.85,2,-3.55,13.20,13.25,9.85,3.00,9.85,5,"28,150,000",133,OP,20150708,KRDRVOPK2I
KR4201K72370,201K7237,코스피200 C 201507 237.5,7.30,2,-3.30,8.80,8.80,7.30,3.00,7.30,30,"121,375,000",151,OP,20150708,KRDRVOPK2I
KR4201K72404,201K7240,코스피200 C 201507 240.0,4.75,2,-3.35,8.05,8.50,4.70,3.00,4.75,891,"2,522,250,000",480,OP,20150708,KRDRVOPK2I
