ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N92455,201N9245,코스피200 C 201809 245.0,47.60,2,-1.30,47.15,47.60,47.15,32.00,47.60,2,"23,687,500",704,OP,20180907,KRDRVOPK2I
KR4201N92471,201N9247,코스피200 C 201809 247.5,-,0,-,-,-,-,11.30,45.40,0,0,0,OP,20180907,KRDRVOPK2I
KR4201N92505,201N9250,코스피200 C 201809 250.0,-,0,-,-,-,-,11.30,42.90,0,0,0,OP,20180907,KRDRVOPK2I
KR4201N92521,201N9252,코스피200 C 201809 252.5,-,0,-,-,-,-,11.30,40.40,0,0,0,OP,20180907,KRDRVOPK2I
KR4201N92554,201N9255,코스피200 C 201809 255.0,-,0,-,-,-,-,11.30,37.90,0,0,12,OP,20180907,KRDRVOPK2I
KR4201N92570,201N9257,코스피200 C 201809 257.5,-,0,-,-,-,-,11.30,35.40,0,0,0,OP,20180907,KRDRVOPK2I
KR4201N92604,201N9260,코스피200 C 201809 260.0,-,0,-,-,-,-,11.30,32.90,0,0,1,OP,20180907,KRDRVOPK2I
KR4201N92620,201N9262,코스피200 C 201809 262.5,-,0,-,-,-,-,11.30,30.40,0,0,4,OP,20180907,KRDRVOPK2I
KR4201N92653,201N9265,코스피200 C 201809 265.0,-,0,-,-,-,-,11.30,27.90,0,0,9,OP,20180907,KRDRVOPK2I
KR4201N92679,201N9267,코스피200 C 201809 267.5,-,0,-,-,-,-,11.30,25.40,0,0,5,OP,20180907,KRDRVOPK2I
KR4201N92703,201N9270,코스피200 C 201809 270.0,22.80,2,-1.40,22.80,22.80,22.80,16.00,22.80,1,"5,700,000",23,OP,20180907,KRDRVOPK2I
KR4201N92729,201N9272,코스피200 C 201809 272.5,-,0,-,-,-,-,11.30,20.40,0,0,0,OP,20180907,KRDRVOPK2I
KR4201N92752,201N9275,코스피200 C 201809 275.0,16.85,2,-3.65,18.05,18.55,16.85,24.00,16.85,51,"230,375,000",148,OP,20180907,KRDRVOPK2I
KR4201N92778,201N9277,코스피200 C 201809 277.5,15.55,2,-1.40,15.55,15.55,15.55,24.00,15.55,40,"155,500,000",158,OP,20180907,KRDRVOPK2I
KR4201N92802,201N9280,코스피200 C 201809 280.0,13.25,2,-1.45,12.00,13.35,11.10,24.00,13.25,83,"262,150,000",453,OP,20180907,KRDRVOPK2I
KR4201N92828,201N9282,코스피200 C 201809 282.5,10.55,2,-1.75,9.91,11.55,8.81,18.00,10.55,95,"245,007,500",447,OP,20180907,KRDRVOPK2I
KR4201N92851,201N9285,코스피200 C 201809 285.0,8.30,2,-1.46,7.75,9.13,6.35,18.00,8.30,893,"1,639,937,500","3,908",OP,20180907,KRDRVOPK2I
