ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C12100,201C1210,코스피200 C 200801 210.0,25.50,2,-5.50,29.75,29.75,25.20,3.00,25.50,20,"53,515,000",940,OP,2008-01-02,KRDRVOPK2I
KR4201C12126,201C1212,코스피200 C 200801 212.5,-,2,-,-,-,-,22.70,22.85,0,0,165,OP,2008-01-02,KRDRVOPK2I
KR4201C12159,201C1215,코스피200 C 200801 215.0,20.00,2,-5.55,24.90,24.90,20.00,3.00,20.00,6,"13,100,000",493,OP,2008-01-02,KRDRVOPK2I
KR4201C12175,201C1217,코스피200 C 200801 217.5,-,2,-,-,-,-,22.70,18.00,0,0,65,OP,2008-01-02,KRDRVOPK2I
KR4201C12209,201C1220,코스피200 C 200801 220.0,15.25,2,-5.25,20.00,20.55,15.25,3.00,15.25,160,"317,565,000","1,586",OP,2008-01-02,KRDRVOPK2I
KR4201C12225,201C1222,코스피200 C 200801 222.5,13.10,2,-5.55,17.50,17.60,13.10,22.00,13.10,20,"31,470,000","1,299",OP,2008-01-02,KRDRVOPK2I
KR4201C12258,201C1225,코스피200 C 200801 225.0,10.50,2,-4.80,14.15,16.45,10.50,3.00,10.50,246,"280,025,000","2,239",OP,2008-01-02,KRDRVOPK2I
KR4201C12274,201C1227,코스피200 C 200801 227.5,8.50,2,-4.55,12.70,12.70,8.50,18.00,8.50,56,"55,950,000","1,506",OP,2008-01-02,KRDRVOPK2I
KR4201C12308,201C1230,코스피200 C 200801 230.0,6.55,2,-4.45,10.05,11.60,6.40,20.00,6.55,"2,214","1,814,510,000","6,795",OP,2008-01-02,KRDRVOPK2I
KR4201C12324,201C1232,코스피200 C 200801 232.5,5.10,2,-4.00,9.40,9.40,5.00,22.50,5.10,"2,830","1,651,495,000","7,101",OP,2008-01-02,KRDRVOPK2I
KR4201C12357,201C1235,코스피200 C 200801 235.0,3.60,2,-3.85,7.45,7.70,3.60,22.10,3.60,"15,630","6,832,640,000","16,835",OP,2008-01-02,KRDRVOPK2I
KR4201C12373,201C1237,코스피200 C 200801 237.5,2.61,2,-3.09,5.55,6.10,2.45,23.30,2.61,"33,980","11,209,788,000","19,158",OP,2008-01-02,KRDRVOPK2I
KR4201C12407,201C1240,코스피200 C 200801 240.0,1.58,2,-2.82,4.00,4.70,1.58,22.10,1.58,"91,667","23,951,348,000","30,248",OP,2008-01-02,KRDRVOPK2I
KR4201C12423,201C1242,코스피200 C 200801 242.5,1.07,2,-2.33,3.05,3.45,0.99,23.10,1.07,"138,928","25,866,457,000","37,420",OP,2008-01-02,KRDRVOPK2I
KR4201C12456,201C1245,코스피200 C 200801 245.0,0.65,2,-1.69,2.37,2.50,0.60,23.30,0.65,"341,306","44,611,533,000","82,186",OP,2008-01-02,KRDRVOPK2I
KR4201C12472,201C1247,코스피200 C 200801 247.5,0.37,2,-1.27,1.32,1.73,0.37,23.40,0.37,"406,718","38,835,121,000","61,750",OP,2008-01-02,KRDRVOPK2I
KR4201C12506,201C1250,코스피200 C 200801 250.0,0.26,2,-0.84,0.99,1.19,0.23,24.90,0.26,"757,860","48,833,642,000","133,235",OP,2008-01-02,KRDRVOPK2I
KR4201C12522,201C1252,코스피200 C 200801 252.5,0.19,2,-0.56,0.60,0.75,0.17,26.10,0.19,"431,908","19,254,885,000","67,964",OP,2008-01-02,KRDRVOPK2I
KR4201C12555,201C1255,코스피200 C 200801 255.0,0.12,2,-0.35,0.39,0.46,0.12,26.90,0.12,"582,975","17,937,726,000","132,853",OP,2008-01-02,KRDRVOPK2I
KR4201C12571,201C1257,코스피200 C 200801 257.5,0.10,2,-0.17,0.25,0.27,0.08,28.70,0.10,"357,082","5,989,715,000","88,894",OP,2008-01-02,KRDRVOPK2I
KR4201C12605,201C1260,코스피200 C 200801 260.0,0.07,2,-0.10,0.16,0.17,0.06,29.90,0.07,"328,954","3,770,398,000","105,302",OP,2008-01-02,KRDRVOPK2I
KR4201C12621,201C1262,코스피200 C 200801 262.5,0.05,2,-0.06,0.09,0.11,0.04,30.70,0.05,"225,699","1,759,811,000","92,819",OP,2008-01-02,KRDRVOPK2I
KR4201C12654,201C1265,코스피200 C 200801 265.0,0.03,2,-0.05,0.07,0.07,0.03,31.30,0.03,"219,069","1,072,821,000","128,889",OP,2008-01-02,KRDRVOPK2I
KR4201C12670,201C1267,코스피200 C 200801 267.5,0.03,2,-0.03,0.04,0.05,0.02,33.40,0.03,"98,548","357,391,000","104,046",OP,2008-01-02,KRDRVOPK2I
KR4201C12704,201C1270,코스피200 C 200801 270.0,0.02,2,-0.03,0.03,0.04,0.02,33.70,0.02,"262,645","737,665,000","127,467",OP,2008-01-02,KRDRVOPK2I
KR4201C12720,201C1272,코스피200 C 200801 272.5,0.01,5,-0.02,0.02,0.03,0.01,33.40,0.01,"66,669","127,921,000","71,980",OP,2008-01-02,KRDRVOPK2I
KR4201C12753,201C1275,코스피200 C 200801 275.0,0.01,5,-0.01,0.02,0.02,0.01,35.30,0.01,"22,167","30,344,000","57,100",OP,2008-01-02,KRDRVOPK2I
KR4201C12779,201C1277,코스피200 C 200801 277.5,0.01,5,-0.01,0.01,0.02,0.01,37.10,0.01,"87,007","88,853,000","190,363",OP,2008-01-02,KRDRVOPK2I
KR4201C22109,201C2210,코스피200 C 200802 210.0,28.45,2,-6.40,31.90,31.90,28.45,16.00,28.45,7,"21,945,000",119,OP,2008-01-02,KRDRVOPK2I
KR4201C22125,201C2212,코스피200 C 200802 212.5,-,2,-,-,-,-,22.70,25.25,0,0,522,OP,2008-01-02,KRDRVOPK2I
KR4201C22158,201C2215,코스피200 C 200802 215.0,-,2,-,-,-,-,22.70,23.20,0,0,13,OP,2008-01-02,KRDRVOPK2I
KR4201C22174,201C2217,코스피200 C 200802 217.5,-,2,-,-,-,-,22.70,21.20,0,0,165,OP,2008-01-02,KRDRVOPK2I
KR4201C22208,201C2220,코스피200 C 200802 220.0,-,2,-,-,-,-,22.70,19.25,0,0,107,OP,2008-01-02,KRDRVOPK2I
