ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P82220,201P8222,코스피200 C 201908 222.5,-,0,-,-,-,-,15.20,43.90,0,0,102,OP,20190731,KRDRVOPK2I
KR4201P82253,201P8225,코스피200 C 201908 225.0,-,0,-,-,-,-,15.20,41.40,0,0,809,OP,20190731,KRDRVOPK2I
KR4201P82279,201P8227,코스피200 C 201908 227.5,-,0,-,-,-,-,15.20,38.90,0,0,0,OP,20190731,KRDRVOPK2I
KR4201P82303,201P8230,코스피200 C 201908 230.0,-,0,-,-,-,-,15.20,36.40,0,0,7,OP,20190731,KRDRVOPK2I
KR4201P82329,201P8232,코스피200 C 201908 232.5,-,0,-,-,-,-,15.20,33.90,0,0,0,OP,20190731,KRDRVOPK2I
KR4201P82352,201P8235,코스피200 C 201908 235.0,-,0,-,-,-,-,15.20,31.40,0,0,1,OP,20190731,KRDRVOPK2I
KR4201P82378,201P8237,코스피200 C 201908 237.5,-,0,-,-,-,-,15.20,28.90,0,0,0,OP,20190731,KRDRVOPK2I
KR4201P82402,201P8240,코스피200 C 201908 240.0,-,0,-,-,-,-,15.20,26.40,0,0,71,OP,20190731,KRDRVOPK2I
KR4201P82428,201P8242,코스피200 C 201908 242.5,-,0,-,-,-,-,15.20,23.90,0,0,3,OP,20190731,KRDRVOPK2I
KR4201P82451,201P8245,코스피200 C 201908 245.0,-,0,-,-,-,-,15.20,21.40,0,0,18,OP,20190731,KRDRVOPK2I
KR4201P82477,201P8247,코스피200 C 201908 247.5,20.00,2,-1.55,19.50,20.20,18.25,3.00,20.00,12,"57,412,500",12,OP,20190731,KRDRVOPK2I
KR4201P82501,201P8250,코스피200 C 201908 250.0,17.60,2,-1.40,16.05,17.70,15.85,3.00,17.60,11,"46,075,000",17,OP,20190731,KRDRVOPK2I
KR4201P82527,201P8252,코스피200 C 201908 252.5,14.70,2,-1.85,14.70,14.70,14.70,24.00,14.70,2,"7,350,000",2,OP,20190731,KRDRVOPK2I
KR4201P82550,201P8255,코스피200 C 201908 255.0,11.80,2,-2.55,11.50,13.25,11.20,21.00,11.80,30,"92,862,500",24,OP,20190731,KRDRVOPK2I
KR4201P82576,201P8257,코스피200 C 201908 257.5,10.45,2,-1.55,12.00,12.00,8.68,18.00,10.45,61,"141,975,000",100,OP,20190731,KRDRVOPK2I
KR4201P82600,201P8260,코스피200 C 201908 260.0,7.31,2,-2.09,9.45,9.52,6.59,18.50,7.31,317,"609,580,000",307,OP,20190731,KRDRVOPK2I
KR4201P82626,201P8262,코스피200 C 201908 262.5,5.31,2,-2.10,7.20,7.20,4.73,17.50,5.31,832,"1,152,387,500",710,OP,20190731,KRDRVOPK2I
KR4201P82659,201P8265,코스피200 C 201908 265.0,3.54,2,-1.75,5.00,5.58,3.14,16.50,3.54,"20,766","19,294,937,500","4,762",OP,20190731,KRDRVOPK2I
KR4201P82675,201P8267,코스피200 C 201908 267.5,2.15,2,-1.41,3.35,3.82,1.92,15.90,2.15,"90,561","56,757,957,500","10,953",OP,20190731,KRDRVOPK2I
KR4201P82709,201P8270,코스피200 C 201908 270.0,1.15,2,-1.01,2.01,2.38,1.05,15.10,1.15,"210,366","75,716,640,000","28,068",OP,20190731,KRDRVOPK2I
KR4201P82725,201P8272,코스피200 C 201908 272.5,0.54,2,-0.62,1.06,1.30,0.50,14.80,0.54,"266,639","50,450,450,000","42,207",OP,20190731,KRDRVOPK2I
KR4201P82758,201P8275,코스피200 C 201908 275.0,0.23,2,-0.31,0.48,0.62,0.21,14.40,0.23,"300,689","25,300,345,000","51,557",OP,20190731,KRDRVOPK2I
KR4201P82774,201P8277,코스피200 C 201908 277.5,0.09,2,-0.13,0.18,0.25,0.08,14.60,0.09,"299,241","9,773,522,500","72,397",OP,20190731,KRDRVOPK2I
KR4201P82808,201P8280,코스피200 C 201908 280.0,0.04,2,-0.04,0.07,0.09,0.03,15.10,0.04,"378,573","4,675,667,500","70,802",OP,20190731,KRDRVOPK2I
KR4201P82824,201P8282,코스피200 C 201908 282.5,0.02,2,-0.02,0.03,0.04,0.01,15.80,0.02,"132,022","844,665,000","69,213",OP,20190731,KRDRVOPK2I
KR4201P82857,201P8285,코스피200 C 201908 285.0,0.01,5,-0.01,0.01,0.02,0.01,16.60,0.01,"41,948","108,615,000","62,607",OP,20190731,KRDRVOPK2I
KR4201P82873,201P8287,코스피200 C 201908 287.5,0.01,3,0.00,0.01,0.01,0.01,18.40,0.01,"1,489","3,722,500","52,300",OP,20190731,KRDRVOPK2I
KR4201P82907,201P8290,코스피200 C 201908 290.0,0.01,3,0.00,0.01,0.01,0.01,19.40,0.01,294,"735,000","56,860",OP,20190731,KRDRVOPK2I
KR4201P82923,201P8292,코스피200 C 201908 292.5,0.01,3,0.00,0.01,0.01,0.01,22.90,0.01,21,"52,500","29,165",OP,20190731,KRDRVOPK2I
KR4201P82956,201P8295,코스피200 C 201908 295.0,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,"1,052","2,630,000","33,760",OP,20190731,KRDRVOPK2I
KR4201P82972,201P8297,코스피200 C 201908 297.5,-,0,-,-,-,-,15.20,0.01,0,0,"24,080",OP,20190731,KRDRVOPK2I
KR4201P83004,201P8300,코스피200 C 201908 300.0,-,0,-,-,-,-,15.20,0.01,0,0,"7,483",OP,20190731,KRDRVOPK2I
KR4201P83020,201P8302,코스피200 C 201908 302.5,-,0,-,-,-,-,15.20,0.01,0,0,"2,762",OP,20190731,KRDRVOPK2I
KR4201P83053,201P8305,코스피200 C 201908 305.0,-,0,-,-,-,-,15.20,0.01,0,0,"3,190",OP,20190731,KRDRVOPK2I
KR4201P83079,201P8307,코스피200 C 201908 307.5,-,0,-,-,-,-,15.20,0.01,0,0,"3,333",OP,20190731,KRDRVOPK2I
KR4201P83103,201P8310,코스피200 C 201908 310.0,-,0,-,-,-,-,15.20,0.01,0,0,"1,093",OP,20190731,KRDRVOPK2I
KR4201P83129,201P8312,코스피200 C 201908 312.5,-,0,-,-,-,-,15.20,0.01,0,0,330,OP,20190731,KRDRVOPK2I
KR4201P83152,201P8315,코스피200 C 201908 315.0,-,0,-,-,-,-,15.20,0.01,0,0,427,OP,20190731,KRDRVOPK2I
KR4201P83178,201P8317,코스피200 C 201908 317.5,-,0,-,-,-,-,15.20,0.01,0,0,227,OP,20190731,KRDRVOPK2I
KR4201P83202,201P8320,코스피200 C 201908 320.0,-,0,-,-,-,-,15.20,0.01,0,0,173,OP,20190731,KRDRVOPK2I
KR4201P83228,201P8322,코스피200 C 201908 322.5,-,0,-,-,-,-,15.20,0.01,0,0,36,OP,20190731,KRDRVOPK2I
KR4201P83251,201P8325,코스피200 C 201908 325.0,-,0,-,-,-,-,15.20,0.01,0,0,94,OP,20190731,KRDRVOPK2I
KR4201P83277,201P8327,코스피200 C 201908 327.5,-,0,-,-,-,-,15.20,0.01,0,0,195,OP,20190731,KRDRVOPK2I
KR4201P83301,201P8330,코스피200 C 201908 330.0,-,0,-,-,-,-,15.20,0.01,0,0,990,OP,20190731,KRDRVOPK2I
KR4201P91957,201P9195,코스피200 C 201909 195.0,71.05,2,-3.25,71.95,71.95,71.05,32.00,71.05,5,"89,537,500",551,OP,20190731,KRDRVOPK2I
KR4201P91973,201P9197,코스피200 C 201909 197.5,-,0,-,-,-,-,15.20,69.20,0,0,26,OP,20190731,KRDRVOPK2I
KR4201P92005,201P9200,코스피200 C 201909 200.0,66.50,2,-2.80,66.50,66.50,66.50,32.00,66.50,16,"266,000,000",562,OP,20190731,KRDRVOPK2I
KR4201P92021,201P9202,코스피200 C 201909 202.5,-,0,-,-,-,-,15.20,64.20,0,0,0,OP,20190731,KRDRVOPK2I
KR4201P92054,201P9205,코스피200 C 201909 205.0,-,0,-,-,-,-,15.20,61.70,0,0,1,OP,20190731,KRDRVOPK2I
